"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"328","Malik Washington","MIA","wr","6","@IND","1.4","0","0","0","0","0","0","0","0","0","0","0.9207","0.5779","6.018","0.0325","0","0","0.0024","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"329","Will Shipley","PHI","rb","5","@NYG","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","32.3842","0.0083","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"330","Ashton Dulin","IND","wr","14","MIA","1.3","0","0","0","0","0","0","0","0","0","0","0.8008","0.458","6.4335","0.0361","0","0","0.0022","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"331","Brenden Rice","LAC","wr","5","@ARZ","1.2","0","0","0","0","0","0","0","0","0","0","0.6541","0.4374","5.2258","0.0334","0","0","0.0017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"332","Trent Sherfield","MIN","wr","6","DET","1.1","0","0","0","0","0","0","0","0","0","0","0.6795","0.4169","4.8994","0.0252","0","0","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"333","Jaelon Darden","CLV","wr","10","CIN","1.1","0","0","0","0","0","0","0","0","0","0","0.6269","0.4137","4.4889","0.0293","0","0","0.0015","20.0072","0.0172","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"334","Skyy Moore","KC","wr","6","@SF","1","0","0","0","0","0","0","0","0","0","0","0.5756","0.396","4.1509","0.028","0","0","0.0014","40.3677","0.0103","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"335","Xavier Weaver","ARZ","wr","11","LAC","1","0","0","0","0","0","0","0","0","0","0","0.6136","0.3869","4.7302","0.0295","0","0","0.0017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"336","Devin Duvernay","JAX","wr","12","NE","0.8","0","0","0","0","0","0","0","0","0","0","0.4948","0.3408","3.4403","0.021","0","0","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"337","Johnny Wilson","PHI","wr","5","@NYG","0.8","0","0","0","0","0","0","0","0","0","0","0.5058","0.3158","3.7758","0.0221","0","0","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"338","Rashid Shaheed","NO","wr","12","DEN","0.6","0","0","0","0","0","0","0","0.4956","2.6865","0.0233","0","0","0","0","0.0067","0.0029","0.0005","54.9991","0.0292","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"339","Bryce Ford-Wheaton","NYG","wr","11","PHI","0.6","0","0","0","0","0","0","0","0","0","0","0.3417","0.2221","2.6896","0.016","0","0","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"340","Ronnie Bell","SF","wr","9","KC","0.6","0","0","0","0","0","0","0","0","0","0","0.2414","0.1535","2.0037","0.0129","0","0","0.0007","56.9092","0.0253","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"341","Zay Jones","ARZ","wr","11","LAC","0.5","0","0","0","0","0","0","0","0","0","0","0.3068","0.199","2.2811","0.0148","0","0","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"342","Zach Pascal","ARZ","wr","11","LAC","0.5","0","0","0","0","0","0","0","0","0","0","0.3068","0.2045","2.1943","0.0136","0","0","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"343","Jamari Thrash","CLV","wr","10","CIN","0.5","0","0","0","0","0","0","0","0","0","0","0.3134","0.2089","2.4392","0.0157","0","0","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"344","Jacob Cowing","SF","wr","9","KC","0.5","0","0","0","0","0","0","0","0","0","0","0.2758","0.186","2.3281","0.015","0","0","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"345","Parris Campbell","PHI","wr","5","@NYG","0.2","0","0","0","0","0","0","0","0","0","0","0.1012","0.0747","0.6916","0.0038","0","0","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"346","Ihmir Smith-Marsette","NYG","wr","11","PHI","0.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","60.6762","0.0272","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"347","Jha'Quan Jackson","TEN","wr","5","@BUF","0.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51.3924","0.0256","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"348","Britain Covey","PHI","wr","5","@NYG","0.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18.6549","0.0161","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"349","Steven Sims","HST","wr","14","@GB","0.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","55.7089","0.0247","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350","Ryan Miller","TB","wr","11","BLT","0.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16.9671","0.0146","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"351","Chris Blair","ATL","wr","12","SEA","0.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","38.6092","0.0099","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352","Dareke Young","SEA","wr","10","@ATL","0.1","0","0","0","0","0","0","0","0","0","0","0.0406","0.0268","0.2939","0.0018","0","0","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"353","Jameis Winston","CLV","qb","10","CIN","0.1","0","0","0","0","0","0","0","0.2767","0.0784","0.0084","0","0","0","0","0.0037","0.0016","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"354","Marcus Mariota","WAS","qb","14","CAR","0.1","0","0","0","0","0","0","0","0.0777","0.2967","0.0046","0","0","0","0","0.0011","0.0005","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355","Justin Fields","PIT","qb","9","NYJ","0.1","0","0","0","0","0","0","0","0.1063","0.3958","0.0052","0","0","0","0","0.0014","0.0006","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"356","Joe Flacco","IND","qb","14","MIA","0","0","0","0","0","0","0","0","0.1038","0.0594","0.0054","0","0","0","0","0.0014","0.0006","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"357","Josh Johnson","BLT","qb","14","@TB","0","0","0","0","0","0","0","0","0.0768","0.1647","0.0021","0","0","0","0","0.001","0.0005","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"358","Tyrod Taylor","NYJ","qb","12","@PIT","0","0","0","0","0","0","0","0","0.0722","0.1855","0.0019","0","0","0","0","0.001","0.0004","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"359","Jimmy Garoppolo","LA","qb","6","LV","0","0","0","0","0","0","0","0","0.0524","0.0258","0.0027","0","0","0","0","0.0007","0.0003","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360","Trevor Siemian","TEN","qb","5","@BUF","0","0","0","0","0","0","0","0","0.051","0.0504","0.002","0","0","0","0","0.0007","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"361","Carson Wentz","KC","qb","6","@SF","0","0","0","0","0","0","0","0","0.0399","0.0562","0.0023","0","0","0","0","0.0005","0.0002","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"362","Jacoby Brissett","NE","qb","14","@JAX","0","0","0","0","0","0","0","0","0.0492","0.033","0.002","0","0","0","0","0.0007","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"363","Brandon Allen","SF","qb","9","KC","0","0","0","0","0","0","0","0","0.075","0.0919","0.0023","0","0","0","0","0.001","0.0004","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"364","Mitch Trubisky","BUF","qb","12","TEN","0","0","0","0","0","0","0","0","0.0756","0.0449","0.0037","0","0","0","0","0.001","0.0004","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365","Nick Mullens","MIN","qb","6","DET","0","0","0","0","0","0","0","0","0.0647","0.0621","0.0031","0","0","0","0","0.0009","0.0004","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"366","Jarrett Stidham","DEN","qb","14","@NO","0","0","0","0","0","0","0","0","0.0481","0.0458","0.0027","0","0","0","0","0.0007","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"367","Easton Stick","LAC","qb","5","@ARZ","0","0","0","0","0","0","0","0","0.0481","0.1597","0.0026","0","0","0","0","0.0007","0.0003","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"368","Drew Lock","NYG","qb","11","PHI","0","0","0","0","0","0","0","0","0.0513","0.0902","0.0016","0","0","0","0","0.0007","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"369","Kyle Trask","TB","qb","11","BLT","0","0","0","0","0","0","0","0","0.0387","0.0393","0.0016","0","0","0","0","0.0005","0.0002","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"370","Gardner Minshew","LV","qb","10","@LA","0","0","0","0","0","0","0","0","0.0681","0.0107","0.0032","0","0","0","0","0.0009","0.0004","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"371","Jake Browning","CIN","qb","12","@CLV","0","0","0","0","0","0","0","0","0.0412","0.0334","0.0022","0","0","0","0","0.0006","0.0002","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"372","Davis Mills","HST","qb","14","@GB","0","0","0","0","0","0","0","0","0.0735","0.0386","0.002","0","0","0","0","0.001","0.0004","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"373","Mac Jones","JAX","qb","12","NE","0","0","0","0","0","0","0","0","0.0469","0.0158","0.0023","0","0","0","0","0.0006","0.0003","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"374","Malik Willis","GB","qb","10","HST","0","0","0","0","0","0","0","0","0.0495","0.1988","0.0023","0","0","0","0","0.0007","0.0003","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"375","Skylar Thompson","MIA","qb","6","@IND","0","0","0","0","0","0","0","0","0.0555","0.0772","0.0018","0","0","0","0","0.0008","0.0003","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"376","Kenny Pickett","PHI","qb","5","@NYG","0","0","0","0","0","0","0","0","0.0771","0.0284","0.0038","0","0","0","0","0.001","0.0005","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"377","Hendon Hooker","DET","qb","5","@MIN","0","0","0","0","0","0","0","0","0.0506","0.0866","0.002","0","0","0","0","0.0007","0.0003","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"378","Jake Haener","NO","qb","12","DEN","0","0","0","0","0","0","0","0","0.0496","0.0504","0.0019","0","0","0","0","0.0007","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"379","Clayton Tune","ARZ","qb","11","LAC","0","0","0","0","0","0","0","0","0.0748","0.0798","0.0038","0","0","0","0","0.001","0.0004","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380","Michael Penix Jr.","ATL","qb","12","SEA","0","0","0","0","0","0","0","0","0.0455","0.1975","0.0021","0","0","0","0","0.0006","0.0003","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"381","Sam Howell","SEA","qb","10","@ATL","0","0","0","0","0","0","0","0","0.061","0.0624","0.0033","0","0","0","0","0.0008","0.0004","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"382","Bryce Young","CAR","qb","11","@WAS","0","0","0","0","0","0","0","0","0.0416","0.0344","0.0022","0","0","0","0","0.0006","0.0002","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"383","Eagles DST","PHI","dst","5","@NYG","8.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.6879","0.0242","0.7269","1.0997","0.5448","0.1089","102.0514","0.0378","0.0144","0.034","0.1963","0.275","0.2504","0.1663","0.0637","0","0","0","0","0","0","0","0","0","0"
"384","Jaguars DST","JAX","dst","12","NE","8.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.4694","0.0219","0.7693","1.014","0.4994","0.1098","91.5849","0.035","0.0142","0.0482","0.1934","0.271","0.2467","0.1638","0.0628","0","0","0","0","0","0","0","0","0","0"
"385","Broncos DST","DEN","dst","14","@NO","7.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.0428","0.0217","0.8047","0.9515","0.4697","0.111","85.0326","0.0368","0.0157","0.0481","0.1931","0.2705","0.2463","0.1636","0.0627","0","0","0","0","0","0","0","0","0","0"
"386","Bengals DST","CIN","dst","12","@CLV","7.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.2544","0.0222","0.6149","0.9938","0.4914","0.0939","94.0011","0.0361","0.0142","0.0482","0.1934","0.271","0.2467","0.1638","0.0628","0","0","0","0","0","0","0","0","0","0"
"387","Jets DST","NYJ","dst","12","@PIT","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.8421","0.0226","0.5905","0.9761","0.48","0.0901","94.5587","0.0373","0.0142","0.0482","0.1934","0.271","0.2467","0.1638","0.0628","0","0","0","0","0","0","0","0","0","0"
"388","Ravens DST","BLT","dst","14","@TB","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.8891","0.0221","0.8012","0.9235","0.4628","0.1097","98.3348","0.0354","0.0148","0.0349","0.1293","0.2826","0.2573","0.1815","0.0997","0","0","0","0","0","0","0","0","0","0"
"389","Colts DST","IND","dst","14","MIA","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.5202","0.0235","0.7648","0.9657","0.4716","0.1052","88.3567","0.0342","0.0144","0.034","0.1963","0.275","0.2504","0.1663","0.0637","0","0","0","0","0","0","0","0","0","0"
"390","Browns DST","CLV","dst","10","CIN","6.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.245","0.0218","0.6225","0.9733","0.4871","0.0949","84.0813","0.032","0.0145","0.0344","0.1274","0.2786","0.2536","0.1932","0.0983","0","0","0","0","0","0","0","0","0","0"
"391","Rams DST","LA","dst","6","LV","6.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.2352","0.0219","0.8336","0.8367","0.4169","0.1093","98.8126","0.0369","0.0142","0.0482","0.1934","0.271","0.2467","0.1638","0.0628","0","0","0","0","0","0","0","0","0","0"
"392","Lions DST","DET","dst","5","@MIN","6.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.9024","0.022","0.8901","0.9256","0.4607","0.1183","99.5377","0.0355","0.0136","0.0321","0.0914","0.2495","0.2369","0.2173","0.1591","0","0","0","0","0","0","0","0","0","0"
"393","Packers DST","GB","dst","10","HST","6.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.6754","0.0241","0.743","0.9653","0.479","0.1045","94.1134","0.0345","0.0148","0.0349","0.1293","0.2826","0.2573","0.1815","0.0997","0","0","0","0","0","0","0","0","0","0"
"394","Steelers DST","PIT","dst","9","NYJ","6.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.5503","0.0226","0.6219","0.9139","0.4532","0.0913","91.4174","0.0363","0.0144","0.034","0.1963","0.275","0.2504","0.1663","0.0637","0","0","0","0","0","0","0","0","0","0"
"395","Falcons DST","ATL","dst","12","SEA","6.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.4037","0.0238","0.8706","0.9177","0.4601","0.1149","92.2303","0.0337","0.0148","0.035","0.1069","0.2835","0.2581","0.2018","0.1","0","0","0","0","0","0","0","0","0","0"
"396","Giants DST","NYG","dst","11","PHI","6.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.6393","0.0237","0.6879","0.974","0.4799","0.0988","83.4232","0.0326","0.0148","0.0349","0.1293","0.2826","0.2573","0.1815","0.0997","0","0","0","0","0","0","0","0","0","0"
"397","Bills DST","BUF","dst","12","TEN","6.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.2599","0.0216","0.6714","0.8613","0.4236","0.0937","97.5417","0.0374","0.0155","0.0476","0.2012","0.2678","0.2438","0.1619","0.062","0","0","0","0","0","0","0","0","0","0"
"398","Commanders DST","WAS","dst","14","CAR","6.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.9251","0.0219","0.8856","0.8016","0.3993","0.112","95.7366","0.0348","0.0149","0.0353","0.148","0.2859","0.2603","0.1728","0.0827","0","0","0","0","0","0","0","0","0","0"
"399","Dolphins DST","MIA","dst","6","@IND","6.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.0964","0.0219","0.8279","0.8543","0.4176","0.1076","87.7406","0.0336","0.0148","0.0349","0.1293","0.2826","0.2573","0.1815","0.0997","0","0","0","0","0","0","0","0","0","0"
"400","Chiefs DST","KC","dst","6","@SF","6.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.3538","0.0232","0.682","0.922","0.4559","0.0965","95.9943","0.0353","0.0148","0.035","0.1069","0.2835","0.2581","0.2018","0.1","0","0","0","0","0","0","0","0","0","0"
"401","49ers DST","SF","dst","9","KC","5.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.034","0.0231","0.7219","0.8695","0.4336","0.0978","98.9531","0.0363","0.0148","0.0349","0.1293","0.2826","0.2573","0.1815","0.0997","0","0","0","0","0","0","0","0","0","0"
"402","Saints DST","NO","dst","12","DEN","5.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.7835","0.0216","0.6858","0.8115","0.3973","0.0918","89.0918","0.0376","0.0144","0.034","0.1963","0.275","0.2504","0.1663","0.0637","0","0","0","0","0","0","0","0","0","0"
"403","Buccaneers DST","TB","dst","11","BLT","5.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.591","0.0238","0.6385","0.9826","0.4827","0.0937","92.3535","0.0333","0.014","0.0331","0.0942","0.2262","0.2443","0.224","0.1641","0","0","0","0","0","0","0","0","0","0"
"404","Raiders DST","LV","dst","10","@LA","5.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.4047","0.023","0.6655","0.9149","0.4523","0.0952","82.6051","0.0307","0.0139","0.0328","0.0934","0.2659","0.2421","0.1893","0.1626","0","0","0","0","0","0","0","0","0","0"
"405","Chargers DST","LAC","dst","5","@ARZ","5.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.9241","0.0218","0.5938","0.8363","0.4101","0.0842","92.403","0.0352","0.0149","0.0353","0.148","0.2859","0.2603","0.1728","0.0827","0","0","0","0","0","0","0","0","0","0"
"406","Seahawks DST","SEA","dst","10","@ATL","5.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.0558","0.0222","0.7211","0.8389","0.4174","0.0977","93.2804","0.0336","0.014","0.0331","0.0942","0.2262","0.2443","0.224","0.1641","0","0","0","0","0","0","0","0","0","0"
"407","Texans DST","HST","dst","14","@GB","5.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.7288","0.0232","0.8169","0.8358","0.4126","0.1056","88.681","0.0327","0.0136","0.0321","0.0914","0.2495","0.2369","0.2173","0.1591","0","0","0","0","0","0","0","0","0","0"
"408","Panthers DST","CAR","dst","11","@WAS","5.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.0126","0.0226","0.6337","0.8968","0.4363","0.0889","83.3496","0.0295","0.014","0.0331","0.0942","0.2262","0.2443","0.224","0.1641","0","0","0","0","0","0","0","0","0","0"
"409","Cardinals DST","ARZ","dst","11","LAC","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.6099","0.0219","0.5918","0.7968","0.3923","0.0824","89.8586","0.0343","0.0148","0.0349","0.1293","0.2826","0.2573","0.1815","0.0997","0","0","0","0","0","0","0","0","0","0"
