player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Jonathon Cooper,43021,ED,DEN,7,4,0,100.0,0,0,10,68.7,74.1,47.0,67.0,74.1,72.8,3,6,0,18,5.0,1,0,1,102.8,3,0,0,1,23,169,168,0,0,167,1,0,1,70,76,0,11,15,3,9,0,26,22,8.7
Charvarius Ward,43034,CB,SF,10,11,0,59.6,1,1,28,68.8,77.9,86.0,77.0,92.1,90.4,0,0,1,57,0.0,0,7,3,82.3,28,0,47,492,368,569,24,0,0,24,0,0,545,3,198,6,14,43,47,0,1,365,70,13.0
Brandon Jones,43049,S,MIA,7,21,0,72.4,0,1,17,52.4,61.1,79.4,65.2,73.3,65.0,0,3,0,22,10.2,6,3,1,89.3,21,2,194,7,199,347,29,0,0,29,0,69,318,29,119,48,14,32,29,5,0,187,107,8.9
Devin White,43089,LB,TB,10,14,0,73.0,0,2,30,52.0,44.0,24.2,74.3,33.0,63.7,5,12,0,40,12.5,10,4,2,111.8,27,5,602,6,325,644,9,0,0,9,0,0,635,72,247,27,31,56,37,22,2,274,163,10.1
Jeremy Chinn,43179,S,CAR,5,3,2,91.7,0,0,5,48.1,46.3,82.5,87.0,38.7,53.5,0,1,0,48,16.1,5,0,0,118.8,11,1,67,11,169,297,12,0,0,12,0,124,285,9,119,83,7,23,12,2,0,154,44,14.0
Mack Wilson,43190,LB,NE,10,6,0,75.0,0,1,19,46.4,49.2,17.9,67.5,55.0,31.3,0,6,0,17,26.9,7,2,2,115.1,12,3,163,7,120,210,32,0,0,32,0,0,178,32,58,8,7,13,16,9,1,114,77,9.5
Richie Grant,43196,S,ATL,11,14,0,62.5,1,0,2,71.7,71.7,62.0,68.5,67.4,72.5,1,1,2,60,9.9,8,5,1,68.0,20,0,166,39,437,754,37,0,0,37,0,335,717,14,303,176,20,59,32,2,1,226,126,11.3
Joe Bachie,43250,LB,CIN,2,3,0,,0,0,7,65.8,77.0,70.5,,71.3,78.3,0,0,0,,0.0,0,0,0,0.0,0,0,13,0,6,13,0,0,0,0,0,0,13,0,7,0,1,1,0,0,0,0,0,
Greedy Williams,43254,CB,CLV,5,2,0,83.3,0,0,8,53.4,55.9,79.4,,68.1,80.4,0,0,0,41,0.0,0,0,1,158.3,5,0,4,89,68,95,0,0,0,0,0,0,95,0,27,2,1,5,6,0,2,79,16,15.8
Damar Hamlin,43291,S,BUF,10,13,0,84.6,0,0,4,62.6,67.2,85.9,66.2,72.5,67.5,0,1,0,37,13.2,9,1,1,125.0,11,2,136,2,332,535,15,0,0,15,0,299,520,17,186,83,17,46,13,3,1,102,29,9.3
Myles Bryant,43336,CB,NE,10,6,0,69.4,0,0,19,58.5,62.0,83.3,52.8,77.6,72.3,0,0,1,24,3.4,1,3,1,95.7,25,0,33,24,253,361,1,0,0,1,0,34,360,4,104,269,5,22,36,0,2,249,73,10.0
DaMarcus Fields,43347,CB,NO,1,0,0,100.0,0,0,20,52.2,37.0,60.0,,,,0,0,0,13,,0,0,0,118.8,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,13,0,13.0
Christian Holmes,43393,CB,WAS,1,0,0,100.0,0,0,32,46.5,41.8,71.8,,60.0,72.5,0,0,0,10,0.0,0,0,0,108.3,1,0,0,3,1,6,2,0,0,2,0,0,4,0,5,1,0,1,1,0,0,10,5,10.0
Josh Metellus,43395,S,MIN,6,0,0,71.4,0,0,18,75.7,80.4,81.2,,69.3,64.2,0,0,1,7,13.3,2,1,0,34.5,5,0,17,1,60,108,4,0,0,4,0,77,104,0,48,8,5,13,7,0,0,21,4,4.2
Milo Eifler,43421,LB,WAS,1,0,0,,0,0,32,60.0,37.0,68.0,,44.1,71.4,0,0,0,,0.0,0,0,0,0.0,0,0,6,0,1,6,0,0,0,0,0,0,6,0,5,0,0,1,0,0,0,0,0,
Alex Highsmith,43507,ED,PIT,10,7,0,33.3,1,3,25,90.2,78.6,51.1,68.9,73.5,53.5,4,21,0,2,15.6,5,1,3,42.4,1,9,6,0,26,583,571,0,3,567,1,0,12,346,211,6,27,20,3,34,0,2,7,2.0
Kobe Jones,43511,ED,GB,1,0,0,,0,0,12,,70.7,71.7,69.3,59.9,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,7,7,0,0,7,0,0,0,2,5,0,0,0,0,0,0,0,0,
Ben Stille,43555,DI,CLV,2,1,0,,0,0,8,,60.7,76.9,59.5,59.8,69.2,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,37,37,0,33,1,3,0,0,14,23,0,1,1,0,1,0,0,0,
Sam Franklin,43580,S,CAR,1,0,0,100.0,0,0,5,71.4,70.1,74.2,,56.8,53.3,0,0,0,8,25.0,1,0,0,83.3,3,0,9,0,20,29,0,0,0,0,0,13,29,0,9,7,1,3,3,0,0,12,3,4.0
Jake Hansen,43645,LB,HST,4,1,0,100.0,0,0,13,51.0,72.2,75.0,56.0,80.6,65.4,0,1,0,7,12.5,1,0,0,95.8,1,0,39,0,16,55,10,0,0,10,0,0,45,2,37,6,2,6,1,1,0,7,1,7.0
Quincy Roche,43734,ED,NYG,2,0,0,,0,0,21,,67.6,70.3,56.2,66.8,70.5,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,6,6,0,0,6,0,0,0,2,4,0,1,1,0,0,0,0,0,
Jeffery Simmons,43742,DI,TEN,9,11,3,,0,1,31,57.9,89.4,57.8,88.1,75.8,47.4,4,25,0,,13.8,4,0,2,0.0,0,7,2,0,5,497,494,16,323,2,153,0,3,356,136,0,18,14,0,36,0,0,0,
Elerson Smith,43766,ED,NYG,2,0,0,,0,0,21,,33.6,71.6,57.9,43.2,21.7,0,0,0,,100.0,1,0,0,0.0,0,0,1,0,0,10,9,0,0,9,0,0,1,2,8,0,0,0,0,0,0,0,0,
Derrick Brown,43883,DI,CAR,11,18,4,,0,0,5,66.4,85.6,88.2,75.6,78.0,61.5,3,20,1,,6.1,3,0,0,0.0,0,1,0,0,0,549,549,238,229,7,75,0,0,317,232,0,22,28,0,24,0,0,0,
Timmy Horne,43918,DI,ATL,11,5,1,,0,0,2,59.1,42.9,54.5,49.9,46.2,56.4,1,2,0,,7.7,1,0,1,0.0,0,0,0,0,1,207,207,31,119,13,44,0,0,113,93,0,4,7,0,3,0,0,0,
Tyler Hall,43958,CB,LV,1,0,0,100.0,0,0,23,67.7,73.1,71.0,72.7,63.4,76.8,0,0,0,2,0.0,0,0,0,79.2,1,1,3,2,14,18,0,0,0,0,0,2,18,0,4,11,2,2,1,1,0,2,0,2.0
Patrick Jones II,43974,ED,MIN,10,2,0,,0,0,18,65.5,69.8,86.2,62.7,68.3,78.0,0,8,0,,0.0,0,0,0,0.0,0,2,9,0,10,182,171,0,2,168,1,0,11,97,75,1,7,5,0,10,0,0,0,
Byron Murphy Jr.,44027,CB,ARZ,9,2,0,64.3,0,0,1,63.9,66.7,86.7,63.7,73.6,56.8,0,2,0,41,7.9,3,5,0,105.5,36,1,34,423,363,595,1,0,0,1,0,5,594,12,220,130,9,33,56,3,4,350,155,9.7
Benito Jones,44035,DI,DET,10,1,1,,0,0,11,,40.9,44.6,56.9,38.5,40.2,0,6,0,,16.7,1,0,1,0.0,0,0,0,0,0,155,155,22,133,0,0,0,0,89,66,0,3,4,0,6,0,0,0,
Adetokunbo Ogundeji,44047,ED,ATL,10,6,0,100.0,0,0,2,34.0,36.4,43.4,45.3,47.4,27.4,0,3,0,12,29.6,8,0,2,135.4,5,1,5,0,30,321,316,0,1,308,7,0,5,137,154,0,9,13,5,4,1,35,19,7.0
Julian Okwara,44152,ED,DET,9,3,0,70.0,0,0,11,31.2,43.6,54.9,53.7,60.0,30.0,1,7,0,19,29.4,5,0,2,99.2,7,2,7,0,41,199,183,0,1,181,1,0,16,90,68,9,8,9,10,10,0,93,52,13.3
Rodarius Williams,44160,CB,NYG,1,0,0,100.0,0,0,21,52.3,49.6,74.5,,48.8,49.4,0,0,0,14,20.0,1,0,0,108.3,2,0,4,20,13,27,0,0,0,0,0,0,27,0,14,3,0,4,2,0,0,20,11,10.0
William Bradley-King,44184,ED,WAS,1,0,0,,0,0,32,60.0,33.7,78.5,50.3,33.5,71.4,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,24,24,0,0,24,0,0,0,15,9,0,1,2,0,0,0,0,0,
Quinnen Williams,44216,DI,NYJ,10,10,1,,0,1,22,61.3,90.7,85.4,83.4,87.0,60.6,9,19,0,,6.1,2,0,0,0.0,0,9,0,0,0,449,449,24,368,0,57,0,0,283,166,0,21,21,0,37,0,0,0,
Jamir Jones,44287,ED,PIT,8,0,1,100.0,0,0,25,45.3,60.4,77.5,59.7,67.6,74.7,0,0,0,13,0.0,0,0,0,118.8,1,0,0,0,2,53,53,0,1,52,0,0,0,29,22,0,2,4,1,0,0,13,7,13.0
Justin Madubuike,44304,DI,BLT,10,8,3,,0,0,3,54.3,75.9,66.8,73.0,73.7,49.2,2,16,0,,17.4,4,0,1,0.0,0,4,1,0,6,373,372,18,248,12,94,0,1,256,111,0,12,11,0,22,0,0,0,
Boogie Basham,44320,ED,BUF,10,4,2,,0,0,4,54.9,76.6,86.4,77.3,62.1,64.7,2,9,1,,9.1,1,0,0,0.0,0,2,3,0,6,229,225,1,34,170,20,0,4,148,75,0,6,6,0,13,0,0,0,
Naquan Jones,44363,DI,TEN,7,2,0,,0,0,31,60.0,41.6,80.6,54.8,38.7,74.1,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,101,101,34,65,1,1,0,0,55,46,0,8,9,0,1,0,0,0,
Isaiahh Loudermilk,44416,ED,PIT,4,2,0,,0,0,25,,47.8,81.0,52.0,49.1,49.7,0,0,0,,20.0,1,0,0,0.0,0,0,0,0,0,67,67,0,5,54,8,0,0,30,37,0,1,2,0,0,0,0,0,
Saivion Smith,44429,CB,DET,1,1,0,100.0,0,0,11,60.0,74.6,62.6,,62.2,73.3,0,0,0,23,0.0,0,0,0,118.8,1,0,2,0,1,2,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,23,11,23.0
Elijah Riley,44440,S,PIT,1,0,0,100.0,0,0,25,52.3,51.6,67.8,,,71.7,0,0,0,2,0.0,0,0,0,79.2,1,0,5,1,9,9,0,0,0,0,0,1,9,0,0,2,0,1,1,0,0,2,2,2.0
Kyzir White,44485,LB,PHI,10,19,0,72.7,0,0,24,60.6,59.5,84.0,52.6,58.0,56.6,0,1,0,23,12.7,10,3,3,85.4,32,0,417,1,317,518,45,0,0,45,0,1,473,18,183,54,29,50,44,1,0,240,164,7.5
Rashard Lawrence,44515,DI,ARZ,5,1,0,,0,1,1,60.0,64.1,81.0,58.2,63.8,31.2,0,2,0,,15.4,2,0,0,0.0,0,0,0,0,0,112,112,49,63,0,0,0,0,57,55,0,9,10,0,2,0,0,0,
Trysten Hill,44519,DI,ARZ,9,1,0,,0,0,1,59.5,59.1,47.2,68.6,54.2,73.1,3,3,0,,0.0,0,0,1,0.0,0,0,0,0,1,166,166,10,133,1,22,0,0,88,77,0,8,8,0,6,0,0,0,
Brian Burns,44522,ED,CAR,11,15,1,50.0,1,0,5,83.0,61.7,34.1,67.2,48.8,46.0,7,30,0,19,17.0,8,1,5,66.0,3,8,7,1,56,663,637,0,0,634,3,0,26,338,269,18,25,24,6,45,0,32,21,10.7
Ross Blacklock,44526,DI,MIN,10,0,0,,0,0,18,,46.3,81.1,51.3,44.5,21.2,0,10,0,,100.0,3,0,0,0.0,0,0,1,0,0,122,121,12,49,11,49,0,1,100,22,0,0,0,0,10,0,0,0,
D.J. Wonnum,44550,ED,MIN,9,5,0,100.0,0,0,18,46.3,59.5,84.2,57.1,64.3,68.5,2,18,0,19,9.1,2,0,0,118.8,2,4,17,0,15,307,289,0,1,286,2,0,18,190,102,1,12,15,2,24,0,36,18,18.0
Raekwon Davis,44582,DI,MIA,9,7,0,,0,0,17,55.8,39.4,42.4,60.9,34.6,57.3,1,5,0,,5.9,1,0,2,0.0,0,1,0,0,4,335,335,223,99,0,13,0,0,181,150,0,4,9,0,7,0,0,0,
Jonah Williams,44597,DI,LA,6,0,0,,0,0,26,,42.4,76.2,54.3,44.2,69.5,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,31,30,7,10,1,12,0,1,11,20,0,1,2,0,0,0,0,0,
Leki Fotu,44614,DI,ARZ,11,7,0,,0,0,1,59.3,33.6,22.0,51.7,36.5,54.4,2,2,0,,9.1,2,0,3,0.0,0,0,0,0,2,295,295,58,193,6,38,0,0,145,148,0,7,13,0,4,0,0,0,
Luke Masterson,45046,LB,LV,4,5,0,100.0,0,0,23,40.2,28.5,74.8,58.8,29.2,31.7,0,0,0,13,25.0,3,0,0,118.8,2,0,62,0,29,63,0,0,0,0,0,0,63,2,32,1,2,4,2,0,0,25,17,12.5
Terrell Burgess,45255,S,LA,3,2,0,66.7,0,0,26,54.8,58.6,83.4,60.0,67.6,68.3,0,0,0,11,11.1,1,0,0,88.2,2,0,18,0,42,82,1,0,0,1,0,59,81,1,39,4,1,6,3,0,0,22,14,11.0
Essang Bassey,45258,S,DEN,5,1,0,57.1,0,0,10,66.4,64.1,77.9,51.4,52.5,61.9,0,0,0,21,16.7,1,1,1,77.7,4,0,28,0,83,102,1,0,0,1,0,0,101,4,15,73,1,4,7,0,0,47,15,11.8
Jordan Fuller,45326,S,LA,3,3,0,83.3,0,0,26,55.4,60.5,76.1,,76.2,61.7,0,0,0,35,14.3,2,0,0,107.6,5,0,18,0,61,90,1,0,0,1,0,50,89,0,29,21,2,9,6,0,0,59,46,11.8
Roderick Perry II,45336,DI,CLV,1,0,0,,0,0,8,,52.4,75.2,54.0,55.2,67.3,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,23,23,1,21,0,1,0,0,10,13,0,0,1,0,1,0,0,0,
Eyioma Uwazurike,45414,DI,DEN,2,0,0,,0,0,10,,45.4,75.6,56.8,45.2,67.4,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,27,27,0,5,6,16,0,0,14,13,0,1,1,0,0,0,0,0,
Zech McPhearson,45464,CB,PHI,5,0,0,40.0,0,0,24,55.2,53.9,0.0,,68.1,76.8,0,0,0,16,0.0,0,1,1,61.3,2,0,5,67,46,74,0,0,0,0,0,0,74,0,28,0,0,3,5,0,0,31,0,15.5
Brandon Stephens,45644,CB,BLT,9,1,0,54.5,2,0,3,49.2,51.1,19.1,70.6,71.5,54.3,0,0,0,36,15.8,3,4,5,95.0,18,0,6,151,183,249,2,0,0,2,0,7,247,4,62,83,3,15,33,0,2,216,35,12.0
Josiah Deguara,47034,TE,GB,1,0,0,,0,0,12,,57.2,60.0,,60.0,29.7,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,
KaVontae Turpin,47658,WR,DAL,1,0,0,,0,0,9,60.7,70.2,60.0,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Tyler Davis,47743,TE,GB,1,0,0,,0,0,12,,59.9,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Nick Westbrook-Ikhine,47861,WR,TEN,1,0,0,,0,0,31,60.0,60.0,62.6,,,,0,0,0,,,0,0,1,0.0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
Trent Sherfield,48021,WR,MIA,1,0,0,,0,0,17,,60.5,89.4,,60.0,,0,0,0,,,0,0,2,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Brandon Powell,48036,WR,LA,1,0,0,,0,0,26,,60.0,67.5,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Nyheim Hines,48103,HB,BUF,1,0,0,,0,0,4,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Dante Pettis,48113,WR,CHI,1,0,0,,0,0,6,,60.0,60.0,,60.0,,0,0,0,,,0,0,3,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Cedrick Wilson,48170,WR,MIA,1,0,0,,0,0,17,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Da'Shawn Hand,48386,DI,TEN,1,0,0,,0,0,31,,68.3,67.5,62.4,60.0,,0,1,0,,,0,0,0,0.0,0,0,0,0,0,2,2,0,2,0,0,0,0,1,1,0,0,0,0,1,0,0,0,
Kentavius Street,48404,DI,NO,11,6,1,,0,0,20,58.5,48.7,66.9,57.3,46.4,64.3,1,3,0,,10.5,2,0,1,0.0,0,3,0,0,2,334,333,22,252,2,57,0,1,178,154,0,9,11,0,7,0,0,0,
Anthony Nelson,48405,ED,TB,10,5,0,100.0,0,0,30,43.9,53.4,62.0,55.2,63.3,42.0,0,3,0,9,18.8,3,0,1,100.0,2,2,2,0,21,237,232,0,1,228,3,0,5,112,104,3,10,8,2,5,0,16,7,8.0
Jonathan Greenard,48407,ED,HST,4,1,0,,0,0,13,60.0,60.9,58.2,57.7,64.9,34.9,1,3,0,,30.0,3,0,1,0.0,0,2,0,0,1,178,178,0,0,178,0,0,0,108,69,0,8,6,0,6,0,0,0,
Michael Danna,48415,ED,KC,6,4,0,,0,0,16,63.9,74.1,85.3,70.7,63.5,41.5,1,11,0,,16.7,2,0,0,0.0,0,2,3,0,9,209,206,4,55,114,33,0,3,128,72,0,6,6,0,14,0,0,0,
Demone Harris,48452,ED,HST,3,2,1,,0,0,13,60.0,49.5,81.5,56.4,52.0,44.2,1,0,0,,20.0,1,0,0,0.0,0,0,0,0,0,62,62,0,2,52,8,0,0,27,35,0,1,2,0,1,0,0,0,
James Smith-Williams,48455,ED,WAS,10,6,1,0.0,0,0,32,62.6,64.1,73.2,58.4,67.3,53.6,7,9,0,,19.0,4,0,1,39.6,0,2,0,0,12,378,378,0,1,370,7,0,0,232,134,0,11,11,1,18,0,0,0,
Sam Hubbard,48457,ED,CIN,10,12,1,100.0,1,0,7,85.6,75.5,64.9,62.2,74.9,46.6,12,17,0,29,17.8,8,1,2,118.8,3,6,9,0,36,541,529,0,8,506,15,0,12,298,207,3,22,25,3,35,0,46,21,15.3
Tyquan Lewis,48475,ED,IND,7,4,1,,0,0,14,60.3,56.3,86.3,63.0,46.3,36.2,3,13,0,,18.8,3,0,0,0.0,0,1,1,0,2,273,272,2,55,142,73,0,1,155,116,0,10,9,0,17,0,0,0,
Justin Hollins,48498,ED,LA,10,5,0,85.7,0,1,26,59.1,53.2,37.9,50.7,61.7,47.7,2,3,0,14,15.4,4,0,2,88.1,6,1,0,0,29,307,298,0,1,297,0,0,9,144,134,9,13,17,7,6,0,36,21,6.0
Carl Granderson,48500,ED,NO,10,5,0,,0,0,20,53.3,79.8,86.2,64.7,84.5,76.0,0,3,0,,3.6,1,0,0,0.0,0,4,0,0,5,244,242,0,3,226,13,0,2,131,108,1,16,22,0,7,0,0,0,
Chase Winovich,48523,ED,CLV,2,0,0,100.0,0,0,8,60.0,50.8,80.2,53.9,66.6,69.6,2,3,0,12,0.0,0,0,0,116.7,1,0,1,0,1,35,34,0,0,34,0,0,1,25,9,0,0,1,1,5,0,12,3,12.0
Bradley Chubb,48526,ED,MIA,10,8,0,100.0,0,2,17,37.7,75.2,41.7,79.4,73.4,44.9,6,19,0,38,23.3,7,1,3,158.3,5,7,12,0,42,506,483,0,0,483,0,0,23,283,181,11,18,15,5,32,1,91,46,18.2
Oshane Ximines,48538,ED,NYG,8,6,1,80.0,0,1,21,73.6,70.5,36.7,63.2,72.4,80.0,5,4,0,13,0.0,0,0,2,87.5,4,2,8,1,52,270,259,0,2,254,3,0,11,121,97,2,7,7,5,11,0,25,28,6.3
Dorance Armstrong,48557,ED,DAL,10,2,0,100.0,0,1,9,68.0,57.0,65.6,65.5,42.9,63.2,4,14,0,20,13.3,2,0,1,118.8,1,7,26,0,12,337,311,0,23,262,26,0,26,203,122,0,14,11,1,25,0,20,1,20.0
Aaron Patrick,48558,ED,DEN,2,0,0,,0,0,10,,56.9,67.4,56.9,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,
Malik Reed,48567,ED,PIT,10,10,0,100.0,0,0,25,78.2,61.8,67.5,51.9,67.8,61.2,3,6,0,12,9.1,2,1,1,141.0,3,1,6,0,23,346,334,0,1,330,3,0,12,209,114,6,7,10,3,10,1,25,32,8.3
Carlos Davis,48662,DI,PIT,1,0,0,,0,0,25,,45.3,73.0,62.0,44.0,67.3,0,0,0,,,0,0,0,0.0,0,1,0,0,0,12,12,0,8,0,4,0,0,7,5,0,1,0,0,1,0,0,0,
Roy Lopez,48676,DI,HST,10,6,1,,0,0,13,60.0,60.1,64.5,56.0,61.9,74.7,2,11,0,,5.9,1,0,1,0.0,0,1,0,0,0,320,320,7,292,0,21,0,0,144,176,0,9,10,0,14,0,0,0,
Harrison Phillips,48690,DI,MIN,10,13,0,,0,0,18,65.0,73.5,85.4,62.5,71.8,63.3,4,13,0,,5.7,2,0,0,0.0,0,2,0,0,0,436,436,81,291,7,57,0,0,247,189,0,14,20,0,19,0,0,0,
Daron Payne,48698,DI,WAS,11,10,3,100.0,1,0,32,58.6,57.5,75.6,70.0,42.9,33.2,8,16,0,5,14.0,6,0,1,79.2,2,7,0,0,6,583,583,79,337,5,162,0,0,367,210,0,29,27,2,31,0,2,10,1.0
Greg Gaines,48706,DI,LA,9,6,0,,0,0,26,60.0,61.3,86.5,59.9,59.9,39.6,0,4,0,,17.6,3,0,0,0.0,0,3,2,0,0,426,424,203,207,0,14,0,2,265,161,0,8,8,0,7,0,0,0,
Rasheem Green,48731,ED,HST,9,3,2,100.0,0,0,13,55.5,61.3,88.6,58.1,63.3,62.6,1,9,0,18,8.0,2,0,0,118.8,1,5,1,0,2,344,343,0,7,289,47,0,1,155,187,0,15,20,1,15,0,18,16,18.0
Taven Bryan,48753,DI,CLV,9,5,0,100.0,0,0,8,58.9,46.7,68.6,52.5,46.8,45.8,1,11,0,14,21.4,3,0,2,118.8,1,3,0,0,2,373,372,13,254,7,98,0,1,222,149,0,6,6,1,15,0,14,7,14.0
Deadrin Senat,48815,DI,TB,6,1,0,,0,0,30,,72.5,80.5,65.7,69.0,28.3,0,2,0,,21.4,3,0,0,0.0,0,1,0,0,0,93,93,52,41,0,0,0,0,30,63,0,9,10,0,3,0,0,0,
L.J. Collier,48822,DI,SEA,2,0,1,,0,0,29,,59.6,75.8,62.6,54.7,69.9,1,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,37,37,1,17,0,19,0,0,25,12,0,0,1,0,2,0,0,0,
Michael Dogbe,48850,DI,ARZ,10,3,0,,0,0,1,65.9,31.1,50.0,51.7,29.9,28.7,0,1,0,,20.0,3,0,1,0.0,0,0,0,0,0,183,183,16,138,2,27,0,0,86,97,0,4,9,0,1,0,0,0,
Daniel Ekuale,48874,DI,NE,8,1,1,,0,0,19,63.7,52.9,17.5,58.4,52.0,26.7,1,9,0,,28.6,2,0,2,0.0,0,0,0,0,1,170,170,36,81,3,50,0,0,126,43,0,2,4,0,10,0,0,0,
Poona Ford,48875,DI,SEA,10,5,2,,0,0,29,58.9,58.0,85.6,63.2,54.0,67.0,2,7,0,,8.7,2,0,0,0.0,0,2,0,0,0,399,399,1,188,16,194,0,0,188,211,0,12,16,0,11,0,0,0,
Henry Mondeaux,48889,DI,NYG,4,3,0,,0,0,21,,42.7,79.4,47.9,46.2,72.8,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,91,91,0,9,16,66,0,0,38,53,0,1,1,0,1,0,0,0,
Daniel Wise,48922,DI,WAS,9,1,0,,0,0,32,59.7,50.6,79.7,56.9,49.6,70.9,1,2,0,,0.0,0,0,0,0.0,0,0,0,0,1,85,85,8,59,2,16,0,0,46,38,0,1,1,0,3,0,0,0,
Taylor Stallworth,48935,DI,KC,4,1,0,,0,0,16,,29.4,0.0,56.1,30.1,69.1,1,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,36,36,1,27,1,7,0,0,22,14,0,0,1,0,1,0,0,0,
Justin Jones,48940,DI,CHI,11,10,4,,0,0,6,52.8,36.4,41.0,58.2,34.6,56.9,2,12,0,,6.1,2,0,3,0.0,0,2,0,0,4,464,463,4,355,2,102,0,1,245,215,0,18,21,0,16,0,0,0,
Vita Vea,48956,DI,TB,10,7,0,,0,1,30,58.2,54.9,68.5,67.3,43.1,67.5,4,13,0,,5.6,1,0,1,0.0,0,7,0,0,9,412,412,98,277,3,34,0,0,258,145,0,13,10,0,24,0,0,0,
Tim Settle,48966,DI,BUF,9,2,1,,0,0,4,58.8,51.3,57.8,58.3,49.3,27.7,0,8,0,,25.0,3,0,1,0.0,0,1,0,0,0,247,247,4,204,0,39,0,0,160,87,0,6,7,0,9,0,0,0,
Kevin Strong Jr.,48981,DI,TEN,9,5,1,,0,0,31,60.0,62.9,82.8,55.4,64.5,74.0,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,1,168,167,22,136,0,9,0,1,88,79,0,5,9,0,2,0,0,0,
Kendal Vickers,48993,DI,LV,8,3,0,,0,0,23,56.2,47.6,83.2,63.3,36.7,35.3,0,5,0,,18.2,2,0,0,0.0,0,0,0,0,2,206,206,2,155,6,43,0,0,134,70,0,3,6,0,5,0,0,0,
Nick Scott,49012,S,LA,10,12,0,71.4,0,2,26,63.7,67.5,83.9,60.0,72.6,49.3,0,0,1,34,17.2,10,2,0,108.5,15,0,157,4,360,598,1,0,0,1,0,348,597,1,237,87,10,36,21,0,3,137,55,9.1
Josh Woods,49023,LB,DET,1,0,0,,0,0,11,,60.0,66.5,,60.0,,0,0,0,,,0,0,0,0.0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,
Justin Reid,49048,S,KC,10,10,0,75.0,0,0,16,59.1,60.4,86.4,54.0,63.0,42.8,2,2,0,34,18.0,11,2,0,114.4,27,0,173,17,399,639,54,0,0,54,0,275,585,25,215,120,13,40,36,4,2,270,133,10.0
Tre Flowers,49059,CB,CIN,9,1,0,76.5,1,0,7,48.5,52.3,77.4,57.7,76.9,84.5,0,0,0,27,0.0,0,1,2,119.2,13,0,41,31,98,114,2,0,0,2,0,3,112,1,15,37,3,14,17,0,1,138,70,10.6
Khaleke Hudson,49073,LB,WAS,1,0,0,,0,0,32,,60.0,65.6,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,
Jake Gervase,49103,LB,LA,1,0,0,,0,0,26,,60.0,67.6,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
