player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Justin Strnad,42659,LB,DEN,1,0,0,,0,0,10,,61.6,60.1,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Chauncey Golston,42718,DI,DAL,11,3,0,,0,0,9,60.0,57.9,50.0,67.9,51.3,46.8,1,4,0,,8.3,1,0,1,0.0,0,0,0,0,0,177,177,5,88,37,47,0,0,93,84,0,5,8,0,5,0,0,0,
Nick Bosa,42741,ED,SF,11,4,0,,3,1,28,69.5,89.9,11.9,88.4,84.3,70.9,19,29,0,,4.3,1,0,7,0.0,0,14,2,0,3,501,499,0,1,494,4,0,2,341,157,0,29,18,0,62,0,0,0,
Osa Odighizuwa,42754,DI,DAL,12,8,0,,0,1,9,62.9,59.0,69.5,71.8,46.2,45.7,6,16,0,,10.7,3,0,2,0.0,0,3,0,0,2,429,429,33,324,4,68,0,0,239,188,0,16,17,0,25,0,0,0,
J.C. Jackson,42781,CB,LAC,5,2,0,73.1,0,0,27,28.1,28.7,81.2,,53.4,38.8,0,0,0,58,17.6,3,1,3,154.6,19,0,41,199,165,244,1,0,0,1,0,0,243,0,79,3,3,12,26,0,4,370,72,19.5
Shaka Toney,42806,ED,WAS,6,0,0,,0,0,32,78.3,72.2,80.7,56.5,74.8,73.4,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,2,51,51,0,0,51,0,0,0,35,14,0,3,3,0,2,0,0,0,
Chase Lucas,42833,S,DET,3,1,0,100.0,0,0,11,31.8,35.5,67.6,,60.0,80.6,0,0,0,24,0.0,0,0,0,158.3,2,0,0,0,4,6,0,0,0,0,0,3,6,0,2,3,0,1,2,0,1,30,7,15.0
Terrell Lewis,42845,ED,LA,11,4,0,55.6,2,0,26,47.2,46.1,42.7,48.2,58.6,64.5,1,2,1,19,6.7,1,1,2,31.9,5,1,0,0,44,332,324,0,0,322,2,0,8,174,114,8,6,10,9,4,0,50,52,10.0
Avery Williams,42873,HB,ATL,1,0,0,,0,0,2,,59.9,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Kristian Fulton,42894,CB,TEN,10,8,0,55.6,3,1,31,59.3,64.4,86.7,56.2,87.8,32.6,0,0,1,65,14.6,7,2,4,104.0,30,0,50,521,421,604,2,0,0,2,0,1,602,2,181,30,15,33,54,0,5,421,157,14.0
Rashan Gary,42905,ED,GB,9,4,0,,0,1,12,90.1,82.9,49.9,83.0,67.1,44.9,8,24,0,,16.7,5,0,2,0.0,0,6,1,0,2,378,376,0,0,376,0,0,2,204,172,1,25,21,0,38,0,0,0,
Dicaprio Bootle,42913,CB,KC,2,0,0,33.3,0,0,16,47.3,47.9,71.1,,60.0,73.0,0,0,0,20,0.0,0,0,0,57.6,1,0,0,0,10,11,0,0,0,0,0,0,11,0,1,11,0,1,3,0,0,20,3,20.0
Jonathon Cooper,43021,ED,DEN,9,7,0,75.0,0,0,10,68.0,68.1,31.1,64.3,69.8,75.3,4,6,0,18,4.2,1,0,2,91.7,3,1,0,1,29,241,237,0,0,236,1,0,4,104,108,2,12,16,4,11,0,26,22,8.7
Charvarius Ward,43034,CB,SF,12,14,0,56.4,1,1,28,70.7,78.2,86.6,77.0,91.4,90.6,0,0,1,57,0.0,0,7,3,85.5,31,0,51,589,443,671,25,0,0,25,0,0,646,3,225,6,17,47,55,0,2,421,79,13.6
Brandon Jones,43049,S,MIA,7,21,0,72.4,0,1,17,52.4,61.1,79.4,65.2,73.3,65.0,0,3,0,22,10.2,6,3,1,89.3,21,2,194,7,199,347,29,0,0,29,0,70,318,29,119,47,14,32,29,5,0,187,107,8.9
Devin White,43089,LB,TB,12,16,0,73.3,0,2,30,49.7,43.1,10.5,71.6,36.1,58.9,5,13,0,40,13.1,13,5,3,115.2,33,6,727,6,388,781,19,0,0,19,0,1,762,89,304,28,37,70,45,24,3,322,193,9.8
Jeremy Chinn,43179,S,CAR,6,3,2,81.3,0,0,5,51.1,48.1,83.0,84.6,35.5,56.7,0,1,0,48,14.7,5,0,0,113.0,13,1,82,12,211,357,14,0,0,14,0,145,343,10,136,104,9,26,16,2,0,178,41,13.7
Mack Wilson,43190,LB,NE,12,7,0,77.8,0,1,19,44.9,47.1,23.7,62.1,56.0,31.7,0,7,0,21,26.7,8,2,2,118.3,14,3,182,8,137,234,35,0,0,35,0,0,199,35,62,9,8,15,18,10,1,143,98,10.2
Richie Grant,43196,S,ATL,13,18,0,65.8,1,0,2,69.3,65.1,43.4,66.2,55.8,57.8,1,2,2,60,13.0,13,5,2,83.2,25,0,202,46,490,881,48,0,0,48,0,379,833,16,375,205,23,69,38,3,2,280,141,11.2
Joe Bachie,43250,LB,CIN,2,3,0,,0,0,7,65.8,77.0,70.5,,71.3,78.3,0,0,0,,0.0,0,0,0,0.0,0,0,13,0,6,13,0,0,0,0,0,0,13,0,7,0,1,1,0,0,0,0,0,
Greedy Williams,43254,CB,CLV,7,3,0,87.5,0,0,8,49.6,52.2,79.9,,68.3,62.2,0,0,0,41,10.0,1,0,1,158.3,7,0,4,99,77,105,0,0,0,0,0,0,105,0,28,2,1,6,8,0,2,134,36,19.1
Damar Hamlin,43291,S,BUF,12,14,0,81.3,0,0,4,63.8,64.6,49.5,75.3,60.8,57.0,1,2,0,48,17.3,14,2,2,149.0,13,2,163,2,404,656,17,0,0,17,0,376,639,23,229,98,18,53,16,5,2,164,88,12.6
Myles Bryant,43336,CB,NE,12,7,0,69.2,0,0,19,58.5,60.9,40.7,51.5,77.3,72.2,0,0,1,25,5.6,2,3,2,96.3,27,0,45,32,297,426,1,0,0,1,0,39,425,5,124,309,7,27,39,0,2,282,85,10.4
DaMarcus Fields,43347,CB,NO,1,0,0,100.0,0,0,20,52.2,37.0,60.0,,,,0,0,0,13,,0,0,0,118.8,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,13,0,13.0
Christian Holmes,43393,CB,WAS,3,1,0,100.0,0,0,32,53.4,50.1,0.0,,55.3,30.1,0,0,0,55,27.3,3,0,1,158.3,6,0,10,83,43,97,2,0,0,2,0,0,95,0,54,2,3,7,6,0,1,84,28,14.0
Josh Metellus,43395,S,MIN,8,0,0,75.0,0,0,18,78.2,82.8,81.2,,69.3,65.4,0,0,1,7,12.5,2,1,0,38.5,6,0,18,1,63,111,4,0,0,4,0,78,107,0,48,9,6,14,8,0,0,26,8,4.3
Milo Eifler,43421,LB,WAS,1,0,0,,0,0,32,60.0,37.0,68.0,,44.1,71.4,0,0,0,,0.0,0,0,0,0.0,0,0,6,0,1,6,0,0,0,0,0,0,6,0,5,0,0,1,0,0,0,0,0,
Alex Highsmith,43507,ED,PIT,12,7,0,50.0,1,4,25,88.9,80.9,56.4,70.6,74.1,53.4,5,23,0,2,15.8,6,1,3,56.3,2,10,6,0,33,678,664,0,6,657,1,0,14,396,249,8,30,25,4,38,0,2,7,1.0
Kobe Jones,43511,ED,CAR,2,0,0,,0,0,5,,32.1,74.2,59.4,30.2,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,18,18,0,0,16,2,0,0,10,8,0,0,0,0,0,0,0,0,
Ben Stille,43555,DI,CLV,4,1,0,,0,0,8,,62.8,78.6,60.1,61.6,69.9,1,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,58,58,2,52,1,3,0,0,27,31,0,2,2,0,2,0,0,0,
Sam Franklin,43580,S,CAR,2,1,0,66.7,0,0,5,71.2,74.0,77.4,59.1,67.4,65.9,0,1,0,8,14.3,1,0,0,70.1,4,0,20,1,49,65,1,0,0,1,0,25,64,1,15,18,2,5,6,1,0,9,3,2.3
Jake Hansen,43645,LB,HST,6,1,0,100.0,0,0,13,56.7,75.9,76.9,73.0,77.9,72.4,0,1,0,7,8.3,1,0,0,95.8,1,2,71,0,29,100,18,0,0,18,0,0,82,5,66,11,5,10,1,3,0,7,1,7.0
Quincy Roche,43734,ED,NYG,2,0,0,,0,0,21,,67.6,70.3,56.2,66.8,70.5,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,6,6,0,0,6,0,0,0,2,4,0,1,1,0,0,0,0,0,
Jeffery Simmons,43742,DI,TEN,11,13,4,,0,1,31,60.0,86.1,63.4,82.8,75.2,52.0,5,27,0,,11.1,4,0,2,0.0,0,7,2,0,5,613,610,21,400,2,187,0,3,434,174,0,21,19,0,39,0,0,0,
Elerson Smith,43766,ED,NYG,3,0,0,,0,0,21,,34.4,72.0,57.9,43.3,21.7,0,0,0,,100.0,1,0,0,0.0,0,0,1,0,0,11,10,0,0,10,0,0,1,2,9,0,0,0,0,0,0,0,0,
Derrick Brown,43883,DI,CAR,12,18,4,,0,0,5,66.4,85.5,88.4,75.3,78.2,61.8,4,22,1,,6.0,3,0,0,0.0,0,1,0,0,0,600,600,252,257,7,84,0,0,353,247,0,23,29,0,27,0,0,0,
Timmy Horne,43918,DI,ATL,13,8,1,,0,0,2,59.3,47.5,60.5,48.2,52.8,62.8,1,3,0,,5.3,1,0,1,0.0,0,0,0,0,1,265,265,31,131,22,81,0,0,137,127,0,5,10,0,4,0,0,0,
Tyler Hall,43958,CB,LV,2,0,0,66.7,0,0,23,71.2,75.4,74.7,68.5,74.2,79.9,0,0,0,4,0.0,0,0,0,70.1,2,1,8,3,38,50,0,0,0,0,0,2,50,1,11,37,3,4,3,1,0,6,5,3.0
Patrick Jones II,43974,ED,MIN,12,3,0,,0,0,18,65.5,71.0,86.6,61.9,71.5,79.3,0,8,0,,0.0,0,0,0,0.0,0,3,12,0,11,207,193,0,2,190,1,0,14,111,85,1,10,7,0,11,0,0,0,
Byron Murphy Jr.,44027,CB,ARZ,9,2,0,64.3,0,0,1,63.9,66.7,86.7,63.7,73.6,56.8,0,2,0,41,7.9,3,5,0,105.5,36,1,34,423,363,595,1,0,0,1,0,5,594,12,220,130,9,33,56,3,4,350,155,9.7
Benito Jones,44035,DI,DET,12,1,1,,0,0,11,,49.5,52.8,62.5,43.9,37.4,0,8,0,,20.0,2,0,1,0.0,0,2,0,0,0,200,200,28,172,0,0,0,0,117,83,0,5,7,0,10,0,0,0,
Adetokunbo Ogundeji,44047,ED,ATL,12,9,0,100.0,0,0,2,35.8,41.4,51.7,44.4,53.4,29.9,0,4,0,12,21.1,8,0,2,135.4,5,1,5,0,31,404,397,0,1,382,14,0,7,169,204,2,13,21,5,5,1,35,19,7.0
TJ Carter,44081,DI,LA,1,0,0,,0,0,26,,60.0,64.4,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,
Julian Okwara,44152,ED,DET,10,3,0,70.0,0,0,11,31.3,46.7,58.1,53.7,64.4,29.2,1,9,0,19,31.6,6,0,2,99.2,7,2,7,0,43,220,204,0,1,202,1,0,16,104,73,9,9,10,10,12,0,93,52,13.3
Rodarius Williams,44160,CB,NYG,2,0,0,50.0,0,0,21,74.5,70.5,78.9,,55.4,56.8,0,0,1,14,16.7,1,1,1,25.0,2,0,5,66,35,77,1,0,0,1,0,0,76,0,42,5,0,5,4,0,0,20,11,10.0
William Bradley-King,44184,ED,WAS,1,0,0,,0,0,32,60.0,33.7,78.5,50.3,33.5,71.4,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,24,24,0,0,24,0,0,0,15,9,0,1,2,0,0,0,0,0,
Quinnen Williams,44216,DI,NYJ,12,11,1,,0,1,22,61.3,90.2,86.0,83.6,82.3,57.2,11,21,0,,7.7,3,0,0,0.0,0,10,0,0,0,537,537,31,424,0,82,0,0,333,204,0,26,25,0,42,0,0,0,
Jamir Jones,44287,ED,PIT,9,0,1,100.0,0,0,25,45.3,61.4,77.9,58.4,69.8,74.7,0,0,0,13,0.0,0,0,0,118.8,1,0,0,0,2,61,61,0,1,60,0,0,0,32,27,0,2,4,1,0,0,13,7,13.0
Justin Madubuike,44304,DI,BLT,12,8,3,,0,0,3,54.7,68.1,70.2,68.6,64.7,38.2,2,18,0,,20.7,6,0,1,0.0,0,4,3,0,7,451,448,22,290,14,122,0,3,301,143,0,15,15,0,24,0,0,0,
Boogie Basham,44320,ED,BUF,12,4,2,,0,0,4,57.8,67.1,67.9,70.5,56.2,45.5,3,11,1,,28.6,4,0,1,0.0,0,2,3,0,10,303,299,1,37,240,21,0,4,194,99,0,6,6,0,16,0,0,0,
Naquan Jones,44363,DI,TEN,7,2,0,,0,0,31,60.0,41.6,80.6,54.8,38.7,74.1,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,101,101,34,65,1,1,0,0,55,46,0,8,9,0,1,0,0,0,
Isaiahh Loudermilk,44416,ED,PIT,5,2,0,,0,0,25,,42.7,81.0,51.9,42.8,49.7,0,0,0,,20.0,1,0,0,0.0,0,0,0,0,0,71,71,0,8,54,9,0,0,32,39,0,1,2,0,0,0,0,0,
Saivion Smith,44429,CB,DET,1,1,0,100.0,0,0,11,60.0,74.6,62.6,,62.2,73.3,0,0,0,23,0.0,0,0,0,118.8,1,0,2,0,1,2,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,23,11,23.0
Elijah Riley,44440,S,PIT,1,0,0,100.0,0,0,25,52.3,51.6,67.8,,,71.7,0,0,0,2,0.0,0,0,0,79.2,1,0,5,1,9,9,0,0,0,0,0,1,9,0,0,2,0,1,1,0,0,2,2,2.0
Kyzir White,44485,LB,PHI,12,22,0,75.0,1,0,24,57.1,59.0,84.3,52.6,61.6,54.4,0,1,0,30,13.5,12,4,4,90.7,39,0,478,1,366,591,49,0,0,49,0,1,542,18,207,62,33,55,52,1,0,326,226,8.4
Rashard Lawrence,44515,DI,ARZ,5,1,0,,0,1,1,60.0,64.1,81.0,58.2,63.8,31.2,0,2,0,,15.4,2,0,0,0.0,0,0,0,0,0,112,112,49,63,0,0,0,0,57,55,0,9,10,0,2,0,0,0,
Trysten Hill,44519,DI,ARZ,10,1,0,,0,0,1,62.4,60.5,49.9,68.0,53.2,73.6,3,4,0,,0.0,0,0,1,0.0,0,0,0,0,1,181,181,13,142,1,25,0,0,98,82,0,10,10,0,7,0,0,0,
Brian Burns,44522,ED,CAR,12,16,2,50.0,1,1,5,83.0,65.8,37.9,72.2,49.5,47.9,9,34,0,19,16.7,8,1,5,66.0,3,10,7,1,56,718,692,0,0,689,3,0,26,377,285,18,27,24,6,53,0,32,21,10.7
Ross Blacklock,44526,DI,MIN,11,0,0,,0,0,18,,46.4,81.6,51.0,44.5,22.6,0,10,0,,100.0,3,0,0,0.0,0,1,1,0,0,139,138,12,56,14,56,0,1,117,22,0,1,0,0,11,0,0,0,
D.J. Wonnum,44550,ED,MIN,11,5,0,75.0,0,0,18,49.3,55.0,85.0,53.8,60.0,69.7,3,19,0,19,8.3,2,0,0,110.4,3,4,17,0,22,379,361,0,1,358,2,0,18,243,114,1,14,17,4,26,0,44,28,14.7
Raekwon Davis,44582,DI,MIA,11,7,0,,0,0,17,54.8,41.8,49.5,65.0,34.3,58.3,1,8,0,,5.6,1,0,2,0.0,0,1,0,0,8,411,411,278,119,0,14,0,0,221,182,0,5,10,0,10,0,0,0,
Jonah Williams,44597,DI,LA,8,3,0,,0,0,26,,55.7,81.0,53.3,58.1,74.2,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,112,111,7,36,15,53,0,1,60,52,0,5,7,0,1,0,0,0,
Leki Fotu,44614,DI,ARZ,12,7,0,,0,0,1,59.3,34.3,24.4,51.2,37.3,55.3,2,2,0,,8.7,2,0,3,0.0,0,0,0,0,2,312,312,61,207,6,38,0,0,155,155,0,8,14,0,4,0,0,0,
Luke Masterson,45046,LB,LV,6,7,0,100.0,0,0,23,28.9,28.4,76.1,58.8,40.3,29.8,0,0,0,21,25.0,4,0,0,118.8,4,0,77,1,41,85,0,0,0,0,0,0,85,2,42,6,3,5,4,0,0,64,46,16.0
Terrell Burgess,45255,S,NYG,3,2,0,66.7,0,0,21,54.8,58.6,83.4,60.0,67.6,68.3,0,0,0,11,11.1,1,0,0,88.2,2,0,18,0,42,82,1,0,0,1,0,59,81,1,39,4,1,6,3,0,0,22,14,11.0
Essang Bassey,45258,CB,DEN,7,2,0,57.1,0,0,10,63.1,61.9,79.7,48.4,59.2,73.0,0,1,0,21,9.1,1,1,1,74.4,8,0,35,0,129,168,2,0,0,2,0,0,166,8,31,131,3,8,14,1,0,83,56,10.4
Jordan Fuller,45326,S,LA,3,3,0,83.3,0,0,26,55.4,60.5,76.1,,76.2,61.7,0,0,0,35,14.3,2,0,0,107.6,5,0,18,0,61,90,1,0,0,1,0,50,89,0,29,21,2,9,6,0,0,59,46,11.8
Roderick Perry II,45336,DI,CLV,1,0,0,,0,0,8,,52.4,75.2,54.0,55.2,67.3,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,23,23,1,21,0,1,0,0,10,13,0,0,1,0,1,0,0,0,
Eyioma Uwazurike,45414,DI,DEN,4,0,0,,0,0,10,,61.9,78.6,56.9,62.5,72.3,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,69,69,0,22,9,38,0,0,27,42,0,6,6,0,1,0,0,0,
Zech McPhearson,45464,CB,PHI,7,0,0,50.0,0,0,24,53.2,52.8,0.0,,69.3,78.1,0,0,0,16,0.0,0,1,1,71.5,3,0,8,78,52,89,0,0,0,0,0,0,89,0,37,1,0,4,6,0,0,40,2,13.3
Brandon Stephens,45644,CB,BLT,11,1,0,61.0,2,0,3,43.9,46.3,27.4,70.6,72.1,62.2,0,0,0,36,12.0,3,4,6,97.9,25,0,6,202,225,301,2,0,0,2,0,8,299,4,72,83,6,21,41,0,2,283,58,11.3
Devine Ozigbo,45903,HB,DEN,1,0,0,,0,0,10,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Josiah Deguara,47034,TE,GB,1,0,0,,0,0,12,,57.2,60.0,,60.0,29.7,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,
Andrew Beck,47121,FB,DEN,1,0,0,,0,0,10,,60.0,60.0,,60.0,,0,0,0,,,0,0,1,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
KaVontae Turpin,47658,WR,DAL,1,0,0,,0,0,9,60.7,70.2,60.0,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Tyler Davis,47743,TE,GB,1,0,0,,0,0,12,,59.9,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Nick Westbrook-Ikhine,47861,WR,TEN,2,0,0,,0,0,31,59.9,59.9,64.3,,,,0,0,0,,,0,0,1,0.0,0,0,0,0,2,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,
Trent Sherfield,48021,WR,MIA,1,0,0,,0,0,17,,60.5,89.4,,60.0,,0,0,0,,,0,0,3,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Brandon Powell,48036,WR,LA,1,0,0,,0,0,26,,60.0,67.5,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Nyheim Hines,48103,HB,BUF,1,0,0,,0,0,4,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Dante Pettis,48113,WR,CHI,1,0,0,,0,0,6,,60.0,60.0,,60.0,,0,0,0,,,0,0,3,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Cedrick Wilson,48170,WR,MIA,1,0,0,,0,0,17,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Mike Love,48376,ED,BUF,1,0,0,,0,0,4,,31.6,76.9,49.4,36.7,,0,0,0,,,0,0,0,0.0,0,0,1,0,0,20,19,0,1,18,0,0,1,10,10,0,0,0,0,0,0,0,0,
Da'Shawn Hand,48386,DI,TEN,1,0,0,,0,0,31,,68.3,67.5,62.4,60.0,,0,1,0,,,0,0,0,0.0,0,0,0,0,0,2,2,0,2,0,0,0,0,1,1,0,0,0,0,1,0,0,0,
Kentavius Street,48404,DI,NO,13,6,1,,0,0,20,57.2,49.2,70.1,61.8,42.2,65.5,3,9,0,,9.5,2,0,1,0.0,0,3,0,0,3,402,401,30,293,2,76,0,1,217,182,0,10,13,0,15,0,0,0,
Anthony Nelson,48405,ED,TB,12,6,0,100.0,0,0,30,43.4,55.6,69.3,55.6,65.9,29.2,0,3,0,9,20.8,5,0,1,100.0,2,3,2,0,27,321,316,0,4,308,4,0,5,151,143,3,16,13,2,6,0,16,7,8.0
Jonathan Greenard,48407,ED,HST,4,1,0,,0,0,13,60.0,60.9,58.2,57.7,64.9,34.9,1,3,0,,30.0,3,0,1,0.0,0,2,0,0,1,178,178,0,0,178,0,0,0,108,69,0,8,6,0,6,0,0,0,
Michael Danna,48415,ED,KC,8,4,0,,0,0,16,63.1,64.2,86.9,67.4,50.5,37.5,3,16,0,,18.8,3,0,0,0.0,0,2,12,0,11,279,267,6,84,137,40,0,12,171,97,0,9,9,0,21,0,0,0,
Demone Harris,48452,ED,HST,3,2,1,,0,0,13,60.0,49.5,81.5,56.4,52.0,44.2,1,0,0,,20.0,1,0,0,0.0,0,0,0,0,0,62,62,0,2,52,8,0,0,27,35,0,1,2,0,1,0,0,0,
James Smith-Williams,48455,ED,WAS,12,6,1,0.0,0,0,32,63.2,59.9,76.0,57.4,59.7,46.0,7,9,0,,22.7,5,0,1,39.6,0,2,0,0,15,449,448,0,1,439,8,0,1,262,172,1,11,11,1,18,0,0,0,
Sam Hubbard,48457,ED,CIN,12,15,1,100.0,1,0,7,74.9,72.4,69.3,61.1,75.2,44.6,12,21,0,29,18.5,10,1,2,118.8,5,8,11,0,44,645,630,0,10,604,16,0,15,358,243,4,27,29,5,41,0,75,39,15.0
Tyquan Lewis,48475,ED,IND,7,4,1,,0,0,14,60.3,56.3,86.3,63.0,46.3,36.2,3,13,0,,18.8,3,0,0,0.0,0,1,1,0,2,273,272,2,55,142,73,0,1,155,116,0,10,9,0,17,0,0,0,
Justin Hollins,48498,ED,GB,12,6,0,85.7,0,1,12,59.3,54.1,42.4,51.3,62.2,50.9,2,5,0,14,14.3,4,0,2,88.1,6,2,0,0,30,342,333,0,1,332,0,0,9,166,146,9,15,18,7,9,0,36,21,6.0
Carl Granderson,48500,ED,NO,12,5,0,,0,0,20,61.7,78.6,87.5,64.5,80.9,77.4,0,7,0,,3.0,1,0,0,0.0,0,4,0,0,5,315,313,0,3,291,19,0,2,173,137,1,19,27,0,11,0,0,0,
Chase Winovich,48523,ED,CLV,3,0,1,100.0,0,0,8,60.0,55.1,82.4,55.3,67.9,69.6,2,4,0,12,0.0,0,0,1,116.7,1,0,2,0,1,60,58,0,0,58,0,0,2,44,15,0,0,1,1,6,0,12,3,12.0
Bradley Chubb,48526,ED,MIA,12,12,0,87.5,0,3,17,28.3,69.9,47.7,78.4,70.6,36.2,8,21,0,38,26.3,10,1,3,158.3,7,9,12,0,47,591,566,0,0,566,0,0,25,336,208,13,21,16,8,38,1,118,52,16.9
Oshane Ximines,48538,ED,NYG,10,7,1,80.0,0,1,21,68.8,62.3,47.1,60.5,60.4,50.2,6,4,0,13,11.1,2,0,2,87.5,4,2,10,1,63,351,336,0,2,330,4,0,15,158,130,4,9,9,5,12,0,25,28,6.3
Dorance Armstrong,48557,ED,DAL,12,2,0,100.0,0,1,9,68.2,61.2,68.9,64.6,51.6,59.7,5,17,0,20,16.7,3,0,1,118.8,2,8,29,0,14,399,370,0,24,315,31,0,29,241,144,0,16,13,2,30,0,39,25,19.5
Aaron Patrick,48558,ED,DEN,2,0,0,,0,0,10,,56.9,67.4,56.9,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,
Malik Reed,48567,ED,PIT,12,11,0,100.0,0,0,25,78.1,63.5,69.1,51.1,72.0,65.0,3,6,0,12,7.4,2,1,1,141.0,3,1,6,0,24,377,364,0,2,359,3,0,13,220,133,7,10,14,3,10,1,25,32,8.3
Carlos Davis,48662,DI,PIT,1,0,0,,0,0,25,,45.3,73.0,62.0,44.0,67.3,0,0,0,,,0,0,0,0.0,0,1,0,0,0,12,12,0,8,0,4,0,0,7,5,0,1,0,0,1,0,0,0,
Roy Lopez,48676,DI,HST,12,9,1,,0,0,13,60.0,56.1,68.0,55.2,57.0,59.7,2,13,0,,8.0,2,0,1,0.0,0,1,0,0,0,382,382,7,354,0,21,0,0,174,208,0,11,14,0,16,0,0,0,
Harrison Phillips,48690,DI,MIN,12,15,0,,0,0,18,67.1,72.5,86.1,60.2,72.8,65.7,5,13,0,,7.1,3,0,0,0.0,0,2,0,0,0,520,520,84,355,7,74,0,0,301,219,0,16,24,0,20,0,0,0,
Daron Payne,48698,DI,WAS,13,13,4,100.0,1,0,32,54.3,59.2,78.0,71.0,46.7,36.9,8,19,0,5,13.2,7,0,1,79.2,2,9,1,0,10,692,691,82,409,11,189,0,1,424,258,0,35,33,2,36,0,2,10,1.0
Greg Gaines,48706,DI,LA,11,7,0,,0,0,26,60.0,56.5,87.5,57.4,54.5,35.9,0,7,0,,18.2,4,0,0,0.0,0,3,2,0,0,543,541,241,283,0,17,0,2,346,197,0,10,11,0,10,0,0,0,
Rasheem Green,48731,ED,HST,11,3,2,100.0,0,0,13,53.4,58.4,89.3,58.8,57.7,48.4,2,10,0,18,13.3,4,0,0,118.8,1,5,1,0,3,414,413,0,7,352,54,0,1,190,221,0,17,23,1,17,0,18,16,18.0
Taven Bryan,48753,DI,CLV,11,6,0,100.0,0,0,8,57.6,49.0,56.7,56.2,47.9,51.3,1,13,0,14,17.6,3,0,3,118.8,1,3,0,0,3,456,455,30,302,7,116,0,1,277,176,0,7,8,1,17,0,14,7,14.0
Deadrin Senat,48815,DI,TB,8,1,0,,0,0,30,,70.8,80.6,65.7,67.3,28.3,0,2,0,,21.4,3,0,0,0.0,0,1,0,0,0,96,96,53,43,0,0,0,0,30,66,0,9,10,0,3,0,0,0,
L.J. Collier,48822,DI,SEA,3,0,2,,0,0,29,,47.8,76.9,62.2,38.7,69.9,1,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,54,54,1,25,0,28,0,0,34,20,0,0,1,0,2,0,0,0,
Michael Dogbe,48850,DI,ARZ,10,3,0,,0,0,1,65.9,31.1,50.0,51.7,29.9,28.7,0,1,0,,20.0,3,0,1,0.0,0,0,0,0,0,183,183,16,138,2,27,0,0,86,97,0,4,9,0,1,0,0,0,
