player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Marquez Callaway,42295,WR,NO,1,0,0,,0,0,20,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Bryce Hall,42313,CB,NYJ,1,0,0,100.0,0,0,22,46.1,44.2,68.0,58.4,,,0,0,0,25,,0,0,0,158.3,1,0,1,4,4,5,0,0,0,0,0,0,5,1,0,0,0,0,1,0,1,25,0,25.0
Jonathan Kongbo,42433,ED,DEN,2,0,0,,0,0,10,75.5,49.0,0.0,56.4,49.0,70.5,0,0,0,,0.0,0,0,1,0.0,0,0,1,0,4,40,38,0,0,38,0,0,2,14,22,1,0,1,0,0,0,0,0,
Isaiah Simmons,42451,CB,ARZ,15,19,1,84.1,0,2,1,75.8,69.6,86.2,82.5,36.5,57.3,1,4,2,39,13.2,12,3,0,94.0,58,3,262,26,483,778,106,0,0,106,0,11,672,61,234,373,16,60,69,8,2,493,353,8.5
K'Von Wallace,42467,S,PHI,14,3,0,66.7,0,0,24,54.0,55.0,86.4,57.7,61.6,90.1,0,1,0,22,0.0,0,1,0,120.6,6,0,39,1,110,160,5,0,0,5,0,97,155,2,48,15,5,19,9,1,1,56,27,9.3
Cameron Dantzler,42472,CB,MIN,9,1,0,79.2,0,1,18,64.8,63.1,47.9,,55.0,72.4,0,0,0,53,8.5,4,4,3,125.7,38,0,29,468,333,498,0,0,0,0,0,1,498,0,165,0,17,42,48,0,3,440,118,11.6
Antoine Winfield Jr.,42475,S,TB,11,13,0,67.6,0,1,30,69.6,79.5,85.6,92.0,81.7,90.0,1,3,1,26,3.3,2,2,0,93.4,23,3,46,28,373,630,29,0,0,29,0,169,601,32,225,358,17,45,34,7,2,225,100,9.8
Tomon Fox,42486,ED,NYG,14,6,0,100.0,0,0,21,29.5,43.7,83.7,56.1,48.8,37.8,0,4,0,21,20.0,4,0,0,109.7,3,1,7,2,26,233,217,0,0,216,1,0,16,95,112,7,8,10,3,5,0,31,29,10.3
Rashad Weaver,42495,ED,TEN,14,4,3,100.0,0,2,31,47.8,58.5,68.5,64.2,52.0,28.9,9,19,0,14,29.6,8,1,2,114.6,2,5,2,0,33,559,556,0,1,554,1,0,3,362,164,0,17,15,2,33,0,23,18,11.5
Shemar Jean-Charles,42496,CB,GB,2,0,0,,0,0,12,61.9,62.2,69.3,,,,0,0,0,,,0,0,0,0.0,0,0,0,2,3,3,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,
Keir Thomas,42509,ED,LA,6,0,0,,0,0,26,76.4,64.2,77.1,50.0,64.2,44.5,0,0,0,,25.0,1,0,0,0.0,0,0,0,0,3,51,50,0,0,50,0,0,1,20,28,1,3,3,0,0,0,0,0,
Chris Jackson,42512,CB,TEN,1,0,0,66.7,0,0,31,50.3,36.2,0.0,,56.4,72.5,0,0,0,14,0.0,0,0,1,125.0,2,0,1,22,21,24,1,0,0,1,0,0,23,0,3,0,0,1,3,0,1,20,4,10.0
Daniel Thomas,42544,S,JAX,2,1,0,,0,0,15,54.4,43.6,70.6,,53.5,79.1,0,0,0,,0.0,0,0,0,0.0,0,0,2,0,6,14,0,0,0,0,0,10,14,0,8,2,0,2,0,0,0,0,0,
Krys Barnes,42548,LB,GB,5,8,0,90.9,0,0,12,56.7,43.0,0.0,73.5,39.4,65.5,0,0,0,25,11.1,3,0,1,107.2,10,1,121,0,63,134,1,0,0,1,0,0,133,1,70,12,7,16,11,1,0,107,44,10.7
Shaun Bradley,42632,LB,PHI,2,0,0,,0,0,24,,65.7,60.0,,63.8,68.4,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,2,0,0,1,0,0,0,0,0,
Justin Strnad,42659,LB,DEN,1,0,0,,0,0,10,,61.6,60.1,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Chauncey Golston,42718,DI,DAL,13,3,1,,0,0,9,60.0,61.6,51.9,72.4,51.7,46.8,1,7,0,,8.3,1,0,1,0.0,0,0,0,0,0,190,190,7,95,37,51,0,0,103,87,0,5,8,0,8,0,0,0,
Nick Bosa,42741,ED,SF,14,6,0,,4,2,28,71.3,91.1,11.8,91.0,84.5,70.1,24,37,0,,6.3,2,0,9,0.0,0,17,2,0,3,661,659,0,1,650,8,0,2,454,204,0,38,24,0,78,0,0,0,
Osa Odighizuwa,42754,DI,DAL,15,8,0,,0,1,9,62.9,60.3,73.7,67.6,50.9,38.2,7,19,0,,11.8,4,0,2,0.0,0,3,0,0,2,552,552,38,414,6,94,0,0,314,236,0,21,22,0,29,0,0,0,
J.C. Jackson,42781,CB,LAC,5,2,0,73.1,0,0,27,28.1,28.7,81.2,,53.4,38.8,0,0,0,58,17.6,3,1,3,154.6,19,0,41,199,165,244,1,0,0,1,0,0,243,0,79,3,3,12,26,0,4,370,72,19.5
Shaka Toney,42806,ED,WAS,6,0,0,,0,0,32,78.3,72.2,80.7,56.5,74.8,73.4,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,2,51,51,0,0,51,0,0,0,35,14,0,3,3,0,2,0,0,0,
Chase Lucas,42833,CB,DET,3,1,0,100.0,0,0,11,31.8,35.5,67.6,,60.0,80.6,0,0,0,24,0.0,0,0,0,158.3,2,0,0,0,4,6,0,0,0,0,0,3,6,0,2,3,0,1,2,0,1,30,7,15.0
Terrell Lewis,42845,ED,LA,11,4,0,55.6,2,0,26,47.2,46.1,42.7,48.2,58.6,64.5,1,2,1,19,6.7,1,1,2,31.9,5,1,0,0,44,332,324,0,0,322,2,0,8,174,114,8,6,10,9,4,0,50,52,10.0
Avery Williams,42873,HB,ATL,1,0,0,,0,0,2,,59.9,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Kristian Fulton,42894,CB,TEN,10,8,0,55.6,3,1,31,59.3,64.4,86.7,56.2,87.8,32.6,0,0,1,65,14.6,7,2,4,104.0,30,0,50,521,421,604,2,0,0,2,0,1,602,2,181,30,15,33,54,0,5,421,157,14.0
Rashan Gary,42905,ED,GB,9,4,0,,0,1,12,90.1,82.9,49.9,83.0,67.1,44.9,8,24,0,,16.7,5,0,2,0.0,0,6,1,0,2,378,376,0,0,376,0,0,2,204,172,1,25,21,0,38,0,0,0,
Dicaprio Bootle,42913,CB,KC,2,0,0,33.3,0,0,16,47.3,47.9,71.1,,60.0,73.0,0,0,0,20,0.0,0,0,0,57.6,1,0,0,0,10,11,0,0,0,0,0,0,11,0,1,11,0,1,3,0,0,20,3,20.0
Khalid Kareem,42993,ED,IND,2,0,0,,0,0,14,,76.1,77.9,68.4,69.0,,1,1,0,,,0,0,0,0.0,0,0,0,0,0,19,19,0,0,19,0,0,0,10,9,0,0,0,0,2,0,0,0,
Jonathon Cooper,43021,ED,DEN,12,11,0,71.4,0,0,10,58.7,64.8,46.8,66.0,64.9,74.4,5,10,0,18,5.6,2,0,2,87.8,5,2,0,1,41,355,346,0,1,344,1,0,9,152,162,7,16,23,7,17,0,44,28,8.8
Charvarius Ward,43034,CB,SF,15,17,0,60.0,3,1,28,75.1,82.1,87.8,77.0,91.8,91.1,0,0,1,57,0.0,0,9,6,86.0,42,0,57,769,569,858,26,0,0,26,0,0,832,3,286,6,24,62,70,0,2,509,107,12.1
Brandon Jones,43049,S,MIA,7,21,0,72.4,0,1,17,52.4,61.1,79.4,65.2,73.3,65.0,0,3,0,22,10.2,6,3,1,89.3,21,2,194,7,199,347,29,0,0,29,0,70,318,29,119,47,14,32,29,5,0,187,107,8.9
Devin White,43089,LB,TB,15,23,0,75.0,1,2,30,48.7,44.3,4.5,71.2,39.7,60.7,10,15,0,40,12.3,15,5,4,121.2,39,6,919,7,468,986,23,0,0,23,0,1,963,131,387,36,46,84,52,31,4,387,248,9.9
Jeremy Chinn,43179,S,CAR,9,6,2,77.4,1,0,5,49.5,47.9,83.9,69.6,42.2,52.2,0,1,0,48,14.5,9,3,2,106.8,24,1,137,16,317,545,20,0,0,20,0,163,525,20,208,209,17,47,31,2,0,299,65,12.5
Nolan Turner,43187,S,TB,1,0,0,100.0,0,0,30,69.4,70.2,63.1,,,76.7,0,0,0,-5,0.0,0,0,0,79.2,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,-5,1,-5.0
Mack Wilson,43190,LB,NE,12,7,0,77.8,0,1,19,44.9,47.1,23.7,62.1,56.0,31.7,0,7,0,21,26.7,8,2,2,118.3,14,3,182,8,137,234,35,0,0,35,0,0,199,35,62,9,8,15,18,10,1,143,98,10.2
Richie Grant,43196,S,ATL,15,23,0,65.1,1,0,2,62.6,60.6,48.2,66.2,56.7,54.3,1,2,2,68,14.0,17,5,2,96.5,28,0,237,51,529,988,56,0,0,56,0,410,932,16,443,233,27,81,43,3,3,374,179,13.4
Joe Bachie,43250,LB,CIN,3,3,0,,0,0,7,65.8,78.4,70.3,,73.1,78.3,0,0,0,,0.0,0,0,0,0.0,0,0,13,0,6,14,0,0,0,0,0,0,14,0,8,0,1,1,0,0,0,0,0,
Greedy Williams,43254,CB,CLV,7,3,0,87.5,0,0,8,49.6,52.2,79.9,,68.3,62.2,0,0,0,41,10.0,1,0,1,158.3,7,0,4,99,77,105,0,0,0,0,0,0,105,0,28,2,1,6,8,0,2,134,36,19.1
Damar Hamlin,43291,S,BUF,15,18,0,75.0,0,1,4,62.8,61.4,57.7,74.6,53.2,45.6,1,2,0,48,20.0,21,2,2,133.3,15,2,198,3,518,845,20,0,0,20,0,477,825,25,302,147,23,66,20,5,2,170,93,11.3
Myles Bryant,43336,CB,NE,15,10,0,71.4,0,0,19,57.1,58.8,52.6,47.5,74.1,80.6,0,1,1,25,3.8,2,3,3,102.8,40,0,55,33,423,583,3,0,0,3,0,50,580,11,149,442,11,40,56,1,3,413,143,10.3
DaMarcus Fields,43347,CB,NO,1,0,0,100.0,0,0,20,52.2,37.0,60.0,,,,0,0,0,13,,0,0,0,118.8,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,13,0,13.0
Christian Holmes,43393,CB,WAS,3,1,0,100.0,0,0,32,53.4,50.1,0.0,,55.3,30.1,0,0,0,55,27.3,3,0,1,158.3,6,0,10,83,43,97,2,0,0,2,0,0,95,0,54,2,3,7,6,0,1,84,28,14.0
Josh Metellus,43395,S,MIN,11,3,0,81.8,0,0,18,78.7,83.1,83.0,69.7,70.7,78.0,0,0,1,14,7.1,2,1,0,47.7,9,0,43,4,112,196,7,0,0,7,0,122,189,2,82,19,9,23,11,0,0,50,20,5.6
Milo Eifler,43421,LB,WAS,1,0,0,,0,0,32,60.0,37.0,68.0,,44.1,71.4,0,0,0,,0.0,0,0,0,0.0,0,0,6,0,1,6,0,0,0,0,0,0,6,0,5,0,0,1,0,0,0,0,0,
Alex Highsmith,43507,ED,PIT,15,9,0,66.7,1,5,25,86.2,80.3,62.0,69.8,77.4,52.0,5,29,0,10,17.0,8,1,3,70.1,4,12,9,1,46,827,807,0,6,799,2,0,20,469,312,10,36,30,6,46,0,18,21,4.5
Kobe Jones,43511,ED,CAR,2,0,0,,0,0,5,,32.1,74.2,59.4,30.2,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,18,18,0,0,16,2,0,0,10,8,0,0,0,0,0,0,0,0,
Ben Stille,43555,DI,CLV,7,3,0,,0,0,8,,62.0,79.8,66.0,57.1,71.0,1,3,0,,0.0,0,0,0,0.0,0,0,0,0,0,84,84,3,77,1,3,0,0,35,49,0,2,2,0,4,0,0,0,
Sam Franklin,43580,S,CAR,2,1,0,66.7,0,0,5,71.2,74.0,77.4,59.1,67.4,65.9,0,1,0,8,14.3,1,0,0,70.1,4,0,20,1,49,65,1,0,0,1,0,25,64,1,15,18,2,5,6,1,0,9,3,2.3
Jake Hansen,43645,LB,HST,9,2,0,100.0,0,1,13,40.0,71.2,78.1,73.3,87.8,78.1,0,1,0,20,5.3,1,0,0,149.5,8,3,121,0,62,172,26,0,0,26,0,0,146,9,101,25,8,16,8,4,1,83,65,10.4
Quincy Roche,43734,ED,NYG,2,0,0,,0,0,21,,67.6,70.3,56.2,66.8,70.5,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,6,6,0,0,6,0,0,0,2,4,0,1,1,0,0,0,0,0,
Jeffery Simmons,43742,DI,TEN,14,16,5,,1,1,31,60.4,81.0,50.1,79.6,72.8,48.9,7,35,0,,10.9,5,0,4,0.0,0,8,3,0,6,800,796,24,512,6,254,0,4,555,239,0,26,25,0,50,0,0,0,
Elerson Smith,43766,ED,NYG,4,0,0,,0,0,21,,29.9,72.9,57.9,34.8,21.7,0,0,0,,100.0,1,0,0,0.0,0,0,1,0,0,14,13,0,0,13,0,0,1,2,12,0,0,0,0,0,0,0,0,
Derrick Brown,43883,DI,CAR,15,19,5,,0,0,5,53.1,83.2,70.4,76.5,79.3,63.9,6,26,1,,5.3,3,0,2,0.0,0,1,0,0,0,760,760,311,338,9,102,0,0,449,311,0,27,35,0,33,0,0,0,
Timmy Horne,43918,DI,ATL,15,9,1,,0,0,2,59.3,47.7,65.5,47.3,52.7,67.2,1,4,0,,4.0,1,0,1,0.0,0,0,0,0,1,335,335,31,142,35,127,0,0,152,182,0,8,15,0,5,0,0,0,
Tyler Hall,43958,CB,LV,5,4,0,53.3,0,0,23,81.6,82.9,79.9,62.5,76.8,73.1,0,1,0,8,6.3,1,2,0,59.0,8,1,24,7,113,165,6,0,0,6,0,4,159,4,48,124,6,11,15,2,0,33,31,4.1
Patrick Jones II,43974,ED,MIN,14,3,0,0.0,0,0,18,54.3,68.1,87.2,59.8,72.4,80.5,0,8,0,,0.0,0,0,0,39.6,0,3,16,0,15,245,226,0,2,223,1,0,19,124,106,1,12,9,1,11,0,0,0,
Byron Murphy Jr.,44027,CB,ARZ,9,2,0,64.3,0,0,1,63.9,66.7,86.7,63.7,73.6,56.8,0,2,0,41,7.9,3,5,0,105.5,36,1,34,423,363,595,1,0,0,1,0,5,594,12,220,130,9,33,56,3,4,350,155,9.7
Benito Jones,44035,DI,DET,15,1,1,,0,0,11,,50.2,59.2,65.1,42.9,27.1,0,10,0,,28.6,4,0,1,0.0,0,2,0,0,0,253,253,31,222,0,0,0,0,139,114,0,7,9,0,12,0,0,0,
Adetokunbo Ogundeji,44047,ED,ATL,14,10,0,100.0,0,0,2,37.0,39.9,56.9,43.5,49.9,28.3,0,4,0,12,23.3,10,0,2,135.4,5,1,5,0,33,476,469,0,1,449,19,0,7,187,256,2,15,23,5,5,1,35,19,7.0
TJ Carter,44081,DI,LA,2,0,0,,0,0,26,,70.6,69.4,58.2,63.7,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,5,5,0,2,0,3,0,0,2,3,0,0,0,0,0,0,0,0,
Julian Okwara,44152,ED,DET,10,3,0,70.0,0,0,11,31.3,46.7,58.1,53.7,64.4,29.2,1,9,0,19,31.6,6,0,2,99.2,7,2,7,0,43,220,204,0,1,202,1,0,16,104,73,9,9,10,10,12,0,93,52,13.3
Rodarius Williams,44160,CB,NYG,2,0,0,50.0,0,0,21,74.5,70.5,78.9,,55.4,56.8,0,0,1,14,16.7,1,1,1,25.0,2,0,5,66,35,77,1,0,0,1,0,0,76,0,42,5,0,5,4,0,0,20,11,10.0
William Bradley-King,44184,ED,WAS,1,0,0,,0,0,32,60.0,33.7,78.5,50.3,33.5,71.4,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,24,24,0,0,24,0,0,0,15,9,0,1,2,0,0,0,0,0,
Quinnen Williams,44216,DI,NYJ,14,12,1,,0,2,22,67.3,90.5,86.4,84.2,81.7,59.5,11,22,0,,7.1,3,1,0,0.0,0,13,0,0,0,597,597,32,470,0,95,0,0,367,230,0,30,27,0,46,0,0,0,
Jamir Jones,44287,ED,PIT,11,0,1,100.0,0,0,25,46.3,61.9,78.8,57.6,69.7,75.6,0,0,0,13,0.0,0,0,0,118.8,1,0,0,0,4,73,71,0,1,70,0,0,2,35,34,2,3,5,1,0,0,13,7,13.0
Justin Madubuike,44304,DI,BLT,15,9,3,,0,0,3,54.7,61.3,61.3,64.1,59.6,28.4,3,20,0,,25.0,10,0,2,0.0,0,5,3,0,7,577,574,32,379,14,149,0,3,368,202,0,20,21,0,28,0,0,0,
Boogie Basham,44320,ED,BUF,14,6,2,,0,0,4,59.0,66.6,71.5,69.6,56.4,43.3,3,12,1,,26.3,5,0,1,0.0,0,2,3,0,14,364,360,1,41,290,28,0,4,228,122,0,7,8,0,17,0,0,0,
Naquan Jones,44363,DI,TEN,10,5,0,,0,0,31,60.0,43.1,81.9,55.9,40.0,75.0,1,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,144,144,40,102,1,1,0,0,72,72,0,9,11,0,2,0,0,0,
Isaiahh Loudermilk,44416,ED,PIT,8,2,0,,0,0,25,,38.7,81.7,50.6,38.2,52.1,0,1,0,,16.7,1,0,0,0.0,0,0,0,0,0,95,95,0,23,55,17,0,0,45,50,0,2,3,0,1,0,0,0,
Saivion Smith,44429,CB,DET,1,1,0,100.0,0,0,11,60.0,74.6,62.6,,62.2,73.3,0,0,0,23,0.0,0,0,0,118.8,1,0,2,0,1,2,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,23,11,23.0
Elijah Riley,44440,S,PIT,2,1,0,100.0,0,0,25,57.6,61.9,69.9,,62.7,76.1,0,0,0,2,0.0,0,0,0,79.2,1,0,8,1,18,19,0,0,0,0,0,5,19,0,1,5,1,2,1,0,0,2,2,2.0
Innis Gaines,44443,CB,GB,1,0,0,100.0,0,0,12,54.4,59.7,70.7,,63.4,71.7,0,0,0,19,0.0,0,0,0,110.4,2,0,3,0,12,13,0,0,0,0,0,0,13,0,1,10,1,1,2,0,0,21,10,10.5
Kyzir White,44485,LB,PHI,15,27,0,71.7,1,0,24,55.0,58.8,84.9,58.4,63.1,58.3,1,1,0,30,12.7,13,4,4,88.1,43,1,579,2,445,718,59,0,0,59,0,1,659,26,247,77,36,62,60,3,0,379,266,8.8
Rashard Lawrence,44515,DI,ARZ,5,1,0,,0,1,1,60.0,64.1,81.0,58.2,63.8,31.2,0,2,0,,15.4,2,0,0,0.0,0,0,0,0,0,112,112,49,63,0,0,0,0,57,55,0,9,10,0,2,0,0,0,
Trysten Hill,44519,DI,ARZ,13,1,0,,0,0,1,62.4,62.8,56.5,67.0,56.9,74.0,3,5,0,,0.0,0,0,1,0.0,0,1,0,0,1,229,229,15,181,1,32,0,0,121,107,0,11,11,0,9,0,0,0,
Brian Burns,44522,ED,CAR,15,18,2,50.0,3,1,5,78.1,65.4,29.7,71.6,53.0,47.3,10,42,0,19,16.7,9,1,7,66.0,3,13,12,1,62,885,854,0,0,850,4,0,31,482,341,18,31,27,6,65,0,32,21,10.7
Ross Blacklock,44526,DI,MIN,11,0,0,,0,0,18,,46.4,81.6,51.0,44.5,22.6,0,10,0,,100.0,3,0,0,0.0,0,1,1,0,0,139,138,12,56,14,56,0,1,117,22,0,1,0,0,11,0,0,0,
D.J. Wonnum,44550,ED,MIN,14,7,0,75.0,0,0,18,60.5,58.7,86.1,55.6,60.1,72.2,4,23,0,19,7.1,2,0,0,110.4,3,5,22,0,34,487,464,0,1,461,2,0,23,303,150,1,16,19,4,32,0,44,28,14.7
Raekwon Davis,44582,DI,MIA,14,10,0,,0,0,17,54.8,43.1,56.6,62.3,37.0,63.5,1,9,0,,4.0,1,0,2,0.0,0,1,0,0,8,513,512,327,167,0,18,0,1,278,227,0,9,14,0,11,0,0,0,
Jonah Williams,44597,DI,LA,11,3,0,,0,0,26,,52.4,84.1,51.4,54.4,59.6,3,4,0,,5.3,1,0,0,0.0,0,1,0,0,0,270,269,7,77,38,147,0,1,143,127,0,9,15,0,8,0,0,0,
Leki Fotu,44614,DI,ARZ,15,10,0,,0,0,1,58.5,37.9,38.0,48.4,42.1,50.2,2,2,0,,10.3,3,0,3,0.0,0,0,0,0,3,428,428,98,277,6,47,0,0,209,216,0,10,16,0,4,0,0,0,
Luke Masterson,45046,LB,LV,9,11,0,94.1,0,0,23,35.7,40.3,79.0,65.8,52.8,36.4,0,1,0,21,20.5,8,0,0,102.2,16,0,205,1,107,222,3,0,0,3,0,0,219,5,110,12,11,20,17,1,0,145,89,9.1
Terrell Burgess,45255,S,NYG,3,2,0,66.7,0,0,21,54.8,58.6,83.4,60.0,67.6,68.3,0,0,0,11,11.1,1,0,0,88.2,2,0,18,0,42,82,1,0,0,1,0,59,81,1,39,4,1,6,3,0,0,22,14,11.0
Essang Bassey,45258,CB,DEN,8,2,0,60.0,0,0,10,55.5,55.4,79.9,48.4,60.0,62.8,0,1,0,21,16.7,2,1,2,76.3,9,0,39,0,135,175,2,0,0,2,0,0,173,8,32,134,3,8,15,1,0,87,64,9.7
Jordan Fuller,45326,S,LA,3,3,0,83.3,0,0,26,55.4,60.5,76.1,,76.2,61.7,0,0,0,35,14.3,2,0,0,107.6,5,0,18,0,61,90,1,0,0,1,0,50,89,0,29,21,2,9,6,0,0,59,46,11.8
Roderick Perry II,45336,DI,CLV,1,0,0,,0,0,8,,52.4,75.2,54.0,55.2,67.3,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,23,23,1,21,0,1,0,0,10,13,0,0,1,0,1,0,0,0,
Eyioma Uwazurike,45414,DI,DEN,6,1,1,,0,0,10,,63.0,80.4,56.5,64.7,53.8,1,1,0,,10.0,1,0,0,0.0,0,0,0,0,0,115,115,0,37,11,67,0,0,56,59,0,7,8,0,2,0,0,0,
Zech McPhearson,45464,CB,PHI,8,0,0,50.0,0,0,24,50.0,50.2,0.0,,68.7,78.1,0,0,0,16,0.0,0,1,1,71.5,3,0,9,89,63,102,0,0,0,0,0,0,102,0,39,1,0,4,6,0,0,40,2,13.3
Brandon Stephens,45644,CB,BLT,13,1,0,62.2,2,0,3,47.7,51.2,38.2,78.5,73.5,66.7,0,0,0,36,10.3,3,4,6,97.7,28,1,14,280,268,389,2,0,0,2,0,8,387,4,117,85,8,25,45,1,2,313,61,11.2
Trayveon Williams,45775,HB,CIN,1,0,0,,0,0,7,,60.0,60.1,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Ke'Shawn Vaughn,45866,HB,TB,1,0,0,,0,0,30,,60.0,60.0,60.0,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Devine Ozigbo,45903,HB,DEN,1,0,0,,0,0,10,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Tyree Jackson,46481,TE,PHI,1,0,0,,0,0,24,,59.9,60.0,,60.0,,0,0,0,,,0,0,2,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Josiah Deguara,47034,TE,GB,1,0,0,,0,0,12,,57.2,60.0,,60.0,29.7,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,
Andrew Beck,47121,FB,DEN,1,0,0,,0,0,10,,60.0,60.0,,60.0,,0,0,0,,,0,0,1,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Scotty Miller,47481,WR,TB,1,0,0,,0,0,30,60.7,70.2,60.4,,,,0,0,0,,,0,0,1,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
KaVontae Turpin,47658,WR,DAL,1,0,0,,0,0,9,60.7,70.2,60.0,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Tyler Davis,47743,TE,GB,1,0,0,,0,0,12,,59.9,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Nick Westbrook-Ikhine,47861,WR,TEN,2,0,0,,0,0,31,59.9,59.9,64.3,,,,0,0,0,,,0,0,2,0.0,0,0,0,0,2,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,
Trent Sherfield,48021,WR,MIA,1,0,0,,0,0,17,,60.5,89.4,,60.0,,0,0,0,,,0,0,3,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Brandon Powell,48036,WR,LA,1,0,0,,0,0,26,,60.0,67.5,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Nyheim Hines,48103,HB,BUF,1,0,0,,0,0,4,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Stanley Morgan Jr.,48110,WR,CIN,1,0,0,,0,0,7,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Dante Pettis,48113,WR,CHI,1,0,0,,0,0,6,,60.0,60.0,,60.0,,0,0,0,,,0,0,3,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Cedrick Wilson,48170,WR,MIA,2,0,0,,0,0,17,,60.4,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,
Mike Love,48376,ED,BUF,1,0,0,,0,0,4,,31.6,76.9,49.4,36.7,,0,0,0,,,0,0,0,0.0,0,0,1,0,0,20,19,0,1,18,0,0,1,10,10,0,0,0,0,0,0,0,0,
Da'Shawn Hand,48386,DI,TEN,1,0,0,,0,0,31,,68.3,67.5,62.4,60.0,,0,1,0,,,0,0,0,0.0,0,0,0,0,0,2,2,0,2,0,0,0,0,1,1,0,0,0,0,1,0,0,0,
Kentavius Street,48404,DI,NO,15,8,1,,0,0,20,61.2,51.3,72.7,61.3,44.0,54.1,3,9,0,,12.0,3,0,1,0.0,0,6,0,0,4,475,474,36,342,2,94,0,1,259,212,0,13,14,0,18,0,0,0,
Anthony Nelson,48405,ED,TB,15,10,0,85.7,0,2,30,64.5,65.1,77.5,58.0,65.4,34.9,0,6,0,9,17.9,7,0,1,85.7,6,5,3,0,59,515,509,0,8,484,17,0,6,233,223,3,23,22,7,11,0,32,31,5.3
Jonathan Greenard,48407,ED,HST,6,2,0,,0,0,13,60.0,58.6,40.8,53.9,69.0,29.1,2,6,0,,35.7,5,0,2,0.0,0,2,0,0,1,229,229,0,0,228,1,0,0,138,90,0,9,7,0,10,0,0,0,
