player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Trevon Diggs,41817,CB,DAL,16,5,0,68.3,2,0,9,66.3,66.7,69.4,,65.6,83.6,0,0,3,75,3.4,2,10,5,99.4,56,0,77,914,627,1052,8,0,0,8,0,0,1044,0,425,53,15,51,82,0,5,695,332,12.4
Trayvon Mullen,41968,CB,DAL,6,2,0,92.3,0,1,9,55.3,52.7,0.0,78.1,42.8,27.5,1,0,0,34,35.3,6,1,1,140.4,12,0,4,114,100,125,0,0,0,0,0,0,125,1,24,6,3,9,13,1,1,150,75,12.5
Ed Oliver,42200,DI,BUF,12,5,3,,0,1,4,60.0,70.3,71.2,65.1,69.1,56.8,11,15,0,,6.9,2,0,1,0.0,0,4,5,0,0,479,473,8,354,15,96,0,6,324,155,0,19,22,0,30,0,0,0,
Divine Deablo,42208,LB,LV,8,18,0,86.5,0,0,23,50.7,58.4,47.7,54.2,71.1,68.6,1,3,0,30,9.0,7,0,1,129.7,32,0,378,5,255,463,39,0,0,39,0,4,424,30,178,37,21,53,37,4,3,320,175,10.0
Greg Dortch,42237,WR,ARZ,2,0,0,,1,0,1,60.7,69.6,60.0,,60.0,,0,0,0,,,0,0,3,0.0,0,0,0,0,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,
Marquez Callaway,42295,WR,NO,1,0,0,,0,0,20,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Bryce Hall,42313,CB,NYJ,1,0,0,100.0,0,0,22,46.1,44.2,68.0,58.4,,,0,0,0,25,,0,0,0,158.3,1,0,1,4,4,5,0,0,0,0,0,0,5,1,0,0,0,0,1,0,1,25,0,25.0
Jonathan Kongbo,42433,ED,DEN,3,0,0,,0,0,10,75.8,48.8,5.1,52.8,49.9,70.5,0,1,0,,0.0,0,0,1,0.0,0,0,1,0,5,60,58,0,0,58,0,0,2,28,27,1,0,1,0,1,0,0,0,
Amen Ogbongbemiga,42449,LB,LAC,1,0,0,,0,0,27,61.5,76.9,68.5,,60.0,,0,0,0,,,0,0,0,0.0,0,0,4,0,3,4,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,
Isaiah Simmons,42451,CB,ARZ,16,19,1,84.7,0,2,1,72.7,68.1,86.6,81.5,40.2,59.1,1,4,2,39,12.6,12,3,0,94.6,61,3,272,26,508,837,108,0,0,108,0,38,729,63,266,393,18,64,72,8,2,523,368,8.6
K'Von Wallace,42467,S,PHI,15,3,0,60.0,0,0,24,56.2,57.2,86.5,57.7,61.6,90.1,0,1,0,22,0.0,0,1,0,108.8,6,0,41,1,114,166,8,0,0,8,0,97,158,2,50,16,5,19,10,1,1,56,27,9.3
Cameron Dantzler,42472,CB,MIN,10,1,0,78.4,0,1,18,66.5,64.7,48.4,,55.6,73.4,0,0,0,53,8.2,4,5,3,123.0,40,0,31,473,336,505,0,0,0,0,0,1,505,0,169,0,18,44,51,0,3,449,123,11.2
Antoine Winfield Jr.,42475,S,TB,12,14,0,69.2,0,1,30,64.1,74.9,85.9,91.7,82.1,90.3,1,3,1,26,3.1,2,2,2,105.3,27,4,52,28,415,696,31,0,0,31,0,191,665,36,245,394,19,49,39,8,3,286,112,10.6
Tomon Fox,42486,ED,NYG,15,7,0,100.0,0,0,21,30.0,42.7,83.9,55.7,46.4,40.8,0,4,0,21,18.2,4,0,0,109.7,3,1,7,2,28,247,231,0,0,230,1,0,16,98,121,7,9,11,3,5,0,31,29,10.3
Rashad Weaver,42495,ED,TEN,15,5,4,100.0,0,2,31,47.9,60.3,70.8,63.3,57.3,30.0,9,19,0,14,25.8,8,1,2,114.6,2,5,2,0,34,616,613,0,1,611,1,0,3,401,181,0,19,18,2,33,0,23,18,11.5
Shemar Jean-Charles,42496,CB,GB,2,0,0,,0,0,12,61.9,62.2,69.3,,,,0,0,0,,,0,0,0,0.0,0,0,0,2,3,3,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,
Keir Thomas,42509,ED,LA,7,0,0,,1,0,26,76.4,57.4,5.5,49.5,63.7,44.5,0,0,0,,25.0,1,0,1,0.0,0,0,0,0,4,63,61,0,0,61,0,0,2,24,35,2,3,3,0,0,0,0,0,
Chris Jackson,42512,CB,TEN,1,0,0,66.7,0,0,31,50.3,36.2,0.0,,56.4,72.5,0,0,0,14,0.0,0,0,1,125.0,2,0,1,22,21,24,1,0,0,1,0,0,23,0,3,0,0,1,3,0,1,20,4,10.0
Daniel Thomas,42544,S,JAX,3,1,0,,0,0,15,58.6,52.3,75.5,,50.3,79.1,0,0,0,,0.0,0,0,0,0.0,0,0,2,0,21,32,0,0,0,0,0,27,32,0,11,3,0,2,0,0,0,0,0,
Krys Barnes,42548,LB,GB,5,8,0,90.9,0,0,12,56.7,43.0,0.0,73.5,39.4,65.5,0,0,0,25,11.1,3,0,1,107.2,10,1,121,0,63,134,1,0,0,1,0,0,133,1,70,12,7,16,11,1,0,107,44,10.7
Shaun Bradley,42632,LB,PHI,2,0,0,,0,0,24,,65.7,60.0,,63.8,68.4,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,2,0,0,1,0,0,0,0,0,
Justin Strnad,42659,LB,DEN,2,0,0,,0,0,10,,63.1,99.9,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,
Chauncey Golston,42718,DI,DAL,14,3,1,,0,0,9,60.0,61.4,55.3,72.3,50.5,48.7,1,8,0,,7.7,1,0,1,0.0,0,0,0,0,0,215,215,8,112,38,57,0,0,122,93,0,6,9,0,9,0,0,0,
Nick Bosa,42741,ED,SF,15,7,0,,4,2,28,71.3,90.9,16.5,90.9,81.6,70.5,30,41,0,,6.1,2,0,9,0.0,0,17,2,0,3,720,718,0,1,709,8,0,2,491,226,0,38,24,0,88,0,0,0,
Osa Odighizuwa,42754,DI,DAL,16,9,0,,0,1,9,62.9,60.3,74.3,68.2,50.3,32.7,7,19,0,,13.9,5,0,2,0.0,0,3,0,0,2,573,573,38,433,6,96,0,0,327,244,0,21,22,0,29,0,0,0,
J.C. Jackson,42781,CB,LAC,5,2,0,73.1,0,0,27,28.1,28.7,81.2,,53.4,38.8,0,0,0,58,17.6,3,1,3,154.6,19,0,41,199,165,244,1,0,0,1,0,0,243,0,79,3,3,12,26,0,4,370,72,19.5
Shaka Toney,42806,ED,WAS,6,0,0,,0,0,32,78.3,72.2,80.7,56.5,74.8,73.4,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,2,51,51,0,0,51,0,0,0,35,14,0,3,3,0,2,0,0,0,
Chase Lucas,42833,CB,DET,3,1,0,100.0,0,0,11,31.8,35.5,67.6,,60.0,80.6,0,0,0,24,0.0,0,0,0,158.3,2,0,0,0,4,6,0,0,0,0,0,3,6,0,2,3,0,1,2,0,1,30,7,15.0
Terrell Lewis,42845,ED,LA,11,4,0,55.6,2,0,26,47.2,46.1,42.7,48.2,58.6,64.5,1,2,1,19,6.7,1,1,2,31.9,5,1,0,0,44,332,324,0,0,322,2,0,8,174,114,8,6,10,9,4,0,50,52,10.0
Avery Williams,42873,HB,ATL,1,0,0,,0,0,2,,59.9,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Kristian Fulton,42894,CB,TEN,10,8,0,55.6,3,1,31,59.3,64.4,86.7,56.2,87.8,32.6,0,0,1,65,14.6,7,2,4,104.0,30,0,50,521,421,604,2,0,0,2,0,1,602,2,181,30,15,33,54,0,5,421,157,14.0
Rashan Gary,42905,ED,GB,9,4,0,,0,1,12,90.1,82.9,49.9,83.0,67.1,44.9,8,24,0,,16.7,5,0,2,0.0,0,6,1,0,2,378,376,0,0,376,0,0,2,204,172,1,25,21,0,38,0,0,0,
Dicaprio Bootle,42913,CB,KC,2,0,0,33.3,0,0,16,47.3,47.9,71.1,,60.0,73.0,0,0,0,20,0.0,0,0,0,57.6,1,0,0,0,10,11,0,0,0,0,0,0,11,0,1,11,0,1,3,0,0,20,3,20.0
Khalid Kareem,42993,ED,IND,3,0,0,,0,0,14,,71.6,80.7,62.0,71.2,,2,1,0,,,0,0,0,0.0,0,0,0,0,0,39,39,0,0,39,0,0,0,20,19,0,0,0,0,3,0,0,0,
Jonathon Cooper,43021,ED,DEN,13,12,0,75.0,0,0,10,53.2,63.8,51.5,66.5,65.1,63.2,6,11,0,18,9.8,4,0,2,90.6,6,2,0,1,51,402,389,0,1,387,1,0,13,176,175,10,18,25,8,19,0,50,41,8.3
Charvarius Ward,43034,CB,SF,16,18,0,60.5,4,1,28,76.4,81.6,66.5,77.0,91.1,90.9,0,0,1,57,1.2,1,9,8,89.3,46,0,58,833,609,924,27,0,0,27,0,0,897,3,312,6,27,66,76,0,3,531,114,11.5
Brandon Jones,43049,S,MIA,7,21,0,72.4,0,1,17,52.4,61.1,79.4,65.2,73.3,65.0,0,3,0,22,10.2,6,3,1,89.3,21,2,194,7,199,347,29,0,0,29,0,70,318,29,119,47,14,32,29,5,0,187,107,8.9
Brady Breeze,43073,S,DET,1,0,0,,0,0,11,61.6,62.1,70.5,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,4,4,0,0,0,0,0,2,4,0,0,2,0,0,0,0,0,0,0,
Devin White,43089,LB,TB,16,23,0,75.0,1,2,30,49.1,45.5,8.9,70.9,41.3,62.2,10,16,0,40,11.8,15,5,4,119.2,42,6,980,7,507,1052,25,0,0,25,0,1,1027,138,407,39,48,89,56,32,4,414,272,9.9
Jeremy Chinn,43179,S,CAR,10,6,2,82.1,1,0,5,52.3,51.2,84.5,68.8,45.3,55.2,0,1,0,48,13.3,10,3,2,104.3,32,1,155,18,370,624,25,0,0,25,0,173,599,21,233,253,20,59,39,2,0,352,100,11.0
Nolan Turner,43187,S,TB,1,0,0,100.0,0,0,30,69.4,70.2,63.1,,,76.7,0,0,0,-5,0.0,0,0,0,79.2,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,-5,1,-5.0
Mack Wilson,43190,LB,NE,12,7,0,77.8,0,1,19,44.9,47.1,23.7,62.1,56.0,31.7,0,7,0,21,26.7,8,2,2,118.3,14,3,182,8,137,234,35,0,0,35,0,0,199,35,62,9,8,15,18,10,1,143,98,10.2
Richie Grant,43196,S,ATL,16,27,0,63.8,1,0,2,62.3,61.4,50.8,63.6,59.7,58.1,1,3,2,68,13.1,17,5,2,93.2,30,0,255,54,575,1062,58,0,0,58,0,451,1004,18,469,243,27,86,47,4,3,388,183,12.9
Joe Bachie,43250,LB,CIN,3,3,0,,0,0,7,65.8,78.4,70.3,,73.1,78.3,0,0,0,,0.0,0,0,0,0.0,0,0,13,0,6,14,0,0,0,0,0,0,14,0,8,0,1,1,0,0,0,0,0,
Greedy Williams,43254,CB,CLV,7,3,0,87.5,0,0,8,49.6,52.2,79.9,,68.3,62.2,0,0,0,41,10.0,1,0,1,158.3,7,0,4,99,77,105,0,0,0,0,0,0,105,0,28,2,1,6,8,0,2,134,36,19.1
Damar Hamlin,43291,S,BUF,15,18,0,75.0,0,1,4,62.8,61.4,57.7,74.6,53.2,45.6,1,2,0,48,20.0,21,2,2,133.3,15,2,198,3,518,845,20,0,0,20,0,477,825,25,302,147,23,66,20,5,2,170,93,11.3
Myles Bryant,43336,CB,NE,16,12,0,72.1,0,0,19,59.1,61.4,56.5,47.5,78.2,83.3,0,1,1,25,3.4,2,3,3,102.8,44,0,57,89,470,654,5,0,0,5,0,51,649,11,173,452,14,45,61,1,3,455,160,10.3
DaMarcus Fields,43347,CB,NO,1,0,0,100.0,0,0,20,52.2,37.0,60.0,,,,0,0,0,13,,0,0,0,118.8,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,13,0,13.0
Christian Holmes,43393,CB,WAS,3,1,0,100.0,0,0,32,53.4,50.1,0.0,,55.3,30.1,0,0,0,55,27.3,3,0,1,158.3,6,0,10,83,43,97,2,0,0,2,0,0,95,0,54,2,3,7,6,0,1,84,28,14.0
Josh Metellus,43395,S,MIN,12,3,0,83.3,0,0,18,73.7,78.6,83.3,79.4,70.8,78.0,0,0,1,21,7.1,2,1,0,84.4,10,0,49,6,117,210,8,0,0,8,0,126,202,3,90,20,9,23,12,0,1,71,20,7.1
Milo Eifler,43421,LB,WAS,1,0,0,,0,0,32,60.0,37.0,68.0,,44.1,71.4,0,0,0,,0.0,0,0,0,0.0,0,0,6,0,1,6,0,0,0,0,0,0,6,0,5,0,0,1,0,0,0,0,0,
Carter Coughlin,43498,LB,NYG,1,0,0,,0,0,21,60.0,30.4,64.5,,46.1,22.3,0,0,0,,100.0,1,0,0,0.0,0,0,3,0,1,3,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,
Nick Niemann,43500,LB,LAC,1,0,0,,0,0,27,,63.0,65.7,,60.0,,0,0,0,,,0,0,0,0.0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,
Alex Highsmith,43507,ED,PIT,16,10,0,71.4,1,5,25,81.1,78.3,63.6,69.2,75.6,50.4,5,32,0,14,17.6,9,1,3,80.7,5,12,9,1,50,879,859,0,6,851,2,0,20,492,337,10,37,32,7,49,0,32,25,6.4
William Kwenkeu,43510,LB,MIN,1,0,0,,0,0,18,,60.0,64.1,,60.0,,0,0,0,,,0,0,0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Kobe Jones,43511,ED,CAR,2,0,0,,0,0,5,,32.1,74.2,59.4,30.2,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,18,18,0,0,16,2,0,0,10,8,0,0,0,0,0,0,0,0,
Ben Stille,43555,DI,CLV,7,3,0,,0,0,8,,62.0,79.8,66.0,57.1,71.0,1,3,0,,0.0,0,0,0,0.0,0,0,0,0,0,84,84,3,77,1,3,0,0,35,49,0,2,2,0,4,0,0,0,
Sam Franklin,43580,S,CAR,3,1,0,71.4,0,1,5,73.0,75.5,78.8,56.8,67.4,68.6,0,1,0,8,12.5,1,0,0,74.1,5,0,20,1,61,78,2,0,0,2,0,31,76,2,15,24,2,6,7,1,0,14,4,2.8
Jake Hansen,43645,LB,HST,10,2,0,100.0,0,1,13,41.9,67.9,77.9,73.3,81.3,67.1,0,1,0,20,10.0,2,0,0,149.5,8,3,136,0,68,189,27,0,0,27,0,0,162,9,112,26,8,16,8,4,1,83,65,10.4
Rayshad Nichols,43672,DI,BLT,1,2,0,,0,0,3,,75.1,73.7,58.8,72.1,70.5,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,15,15,0,9,1,5,0,0,1,14,0,1,2,0,0,0,0,0,
Quincy Roche,43734,ED,NYG,2,0,0,,0,0,21,,67.6,70.3,56.2,66.8,70.5,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,6,6,0,0,6,0,0,0,2,4,0,1,1,0,0,0,0,0,
Jeffery Simmons,43742,DI,TEN,14,16,5,,1,1,31,60.4,81.0,50.1,79.6,72.8,48.9,7,35,0,,10.9,5,0,4,0.0,0,8,3,0,6,800,796,24,512,6,254,0,4,555,239,0,26,25,0,50,0,0,0,
Elerson Smith,43766,ED,NYG,4,0,0,,0,0,21,,29.9,72.9,57.9,34.8,21.7,0,0,0,,100.0,1,0,0,0.0,0,0,1,0,0,14,13,0,0,13,0,0,1,2,12,0,0,0,0,0,0,0,0,
Derrick Brown,43883,DI,CAR,16,20,5,,0,0,5,53.1,82.9,71.8,75.4,79.7,65.1,8,28,1,,4.9,3,0,2,0.0,0,1,0,0,0,818,818,336,364,10,108,0,0,487,331,0,29,38,0,37,0,0,0,
Timmy Horne,43918,DI,ATL,16,11,1,,0,0,2,59.3,45.9,67.1,47.8,49.8,46.2,1,4,0,,10.0,3,0,1,0.0,0,0,0,0,1,364,364,33,155,37,139,0,0,169,194,0,8,16,0,5,0,0,0,
Tyler Hall,43958,CB,LV,6,5,0,47.1,0,0,23,88.4,88.5,80.3,62.2,76.9,74.0,0,1,0,8,5.9,1,4,0,53.8,8,1,30,7,132,191,7,0,0,7,0,4,184,5,54,143,6,11,17,2,0,33,31,4.1
Patrick Jones II,43974,ED,MIN,15,3,0,0.0,0,0,18,54.3,66.0,87.4,58.5,70.0,80.7,0,8,0,,0.0,0,0,0,39.6,0,3,17,0,15,272,252,0,2,249,1,0,20,135,122,1,12,10,1,11,0,0,0,
Byron Murphy Jr.,44027,CB,ARZ,9,2,0,64.3,0,0,1,63.9,66.7,86.7,63.7,73.6,56.8,0,2,0,41,7.9,3,5,0,105.5,36,1,34,423,363,595,1,0,0,1,0,5,594,12,220,130,9,33,56,3,4,350,155,9.7
Benito Jones,44035,DI,DET,16,1,1,,0,0,11,,50.4,61.4,67.0,41.1,27.5,0,13,0,,26.7,4,0,1,0.0,0,2,0,0,0,279,279,31,239,0,9,0,0,153,126,0,8,10,0,15,0,0,0,
Adetokunbo Ogundeji,44047,ED,ATL,15,10,0,100.0,0,0,2,37.6,41.8,59.0,43.8,52.2,28.7,0,4,0,12,22.7,10,0,2,135.4,5,2,5,0,34,512,505,0,1,485,19,0,7,206,272,2,16,24,5,6,1,35,19,7.0
TJ Carter,44081,DI,LA,2,0,0,,0,0,26,,70.6,69.4,58.2,63.7,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,5,5,0,2,0,3,0,0,2,3,0,0,0,0,0,0,0,0,
Julian Okwara,44152,ED,DET,10,3,0,70.0,0,0,11,31.3,46.7,58.1,53.7,64.4,29.2,1,9,0,19,31.6,6,0,2,99.2,7,2,7,0,43,220,204,0,1,202,1,0,16,104,73,9,9,10,10,12,0,93,52,13.3
Rodarius Williams,44160,CB,NYG,2,0,0,50.0,0,0,21,74.5,70.5,78.9,,55.4,56.8,0,0,1,14,16.7,1,1,1,25.0,2,0,5,66,35,77,1,0,0,1,0,0,76,0,42,5,0,5,4,0,0,20,11,10.0
William Bradley-King,44184,ED,WAS,1,0,0,,0,0,32,60.0,33.7,78.5,50.3,33.5,71.4,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,24,24,0,0,24,0,0,0,15,9,0,1,2,0,0,0,0,0,
Quinnen Williams,44216,DI,NYJ,15,14,1,,0,2,22,67.3,90.5,86.7,86.7,79.3,60.6,14,23,0,,6.7,3,1,0,0.0,0,13,0,0,0,646,646,36,504,0,106,0,0,393,253,0,31,28,0,50,0,0,0,
Jamir Jones,44287,ED,PIT,12,0,1,100.0,0,0,25,29.9,56.3,79.0,57.2,69.3,75.6,0,0,0,13,0.0,0,0,0,112.5,2,0,0,0,5,76,74,0,1,73,0,0,2,36,35,2,3,5,2,0,0,22,8,11.0
Justin Madubuike,44304,DI,BLT,16,9,3,,0,0,3,55.2,61.0,63.3,63.9,59.0,28.0,3,21,0,,26.2,11,0,2,0.0,0,6,3,0,8,622,619,33,421,14,151,0,3,392,222,0,21,22,0,30,0,0,0,
Boogie Basham,44320,ED,BUF,14,6,2,,0,0,4,59.0,66.6,71.5,69.6,56.4,43.3,3,12,1,,26.3,5,0,1,0.0,0,2,3,0,14,364,360,1,41,290,28,0,4,228,122,0,7,8,0,17,0,0,0,
Naquan Jones,44363,DI,TEN,11,5,0,,0,0,31,60.0,46.5,82.2,55.5,44.5,75.0,1,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,156,156,40,110,2,4,0,0,74,82,0,9,11,0,2,0,0,0,
Isaiahh Loudermilk,44416,ED,PIT,9,2,0,,0,0,25,,39.4,81.7,50.4,39.3,52.1,0,1,0,,16.7,1,0,0,0.0,0,0,0,0,0,99,99,0,23,55,21,0,0,46,53,0,2,3,0,1,0,0,0,
Saivion Smith,44429,CB,DET,1,1,0,100.0,0,0,11,60.0,74.6,62.6,,62.2,73.3,0,0,0,23,0.0,0,0,0,118.8,1,0,2,0,1,2,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,23,11,23.0
Elijah Riley,44440,S,PIT,3,1,0,100.0,0,0,25,57.9,62.0,70.5,,62.7,76.1,0,0,0,2,0.0,0,0,0,79.2,1,0,8,1,19,20,0,0,0,0,0,6,20,0,1,5,1,2,1,0,0,2,2,2.0
Innis Gaines,44443,CB,GB,2,0,0,100.0,0,0,12,60.3,59.9,73.4,,58.6,28.7,0,0,0,19,33.3,1,0,0,110.4,2,0,7,2,24,31,0,0,0,0,0,0,31,0,7,22,2,2,2,0,0,21,10,10.5
Kyzir White,44485,LB,PHI,16,30,0,73.4,1,0,24,52.5,57.9,85.2,58.0,64.2,58.9,1,1,0,30,12.7,14,4,4,91.5,47,1,624,2,474,783,71,0,0,71,0,1,712,27,282,85,40,66,64,3,0,433,299,9.2
Elijah Garcia,44498,DI,DEN,1,0,0,,0,0,10,,55.4,71.1,54.4,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,7,7,0,2,0,5,0,0,6,1,0,0,0,0,0,0,0,0,
Rashard Lawrence,44515,DI,ARZ,5,1,0,,0,1,1,60.0,64.1,81.0,58.2,63.8,31.2,0,2,0,,15.4,2,0,0,0.0,0,0,0,0,0,112,112,49,63,0,0,0,0,57,55,0,9,10,0,2,0,0,0,
Trysten Hill,44519,DI,ARZ,13,1,0,,0,0,1,62.4,62.8,56.5,67.0,56.9,74.0,3,5,0,,0.0,0,0,1,0.0,0,1,0,0,1,229,229,15,181,1,32,0,0,121,107,0,11,11,0,9,0,0,0,
Brian Burns,44522,ED,CAR,16,19,2,50.0,3,1,5,78.3,64.5,32.6,71.3,50.9,49.5,11,44,0,19,15.5,9,1,7,66.0,3,13,13,1,65,951,919,0,0,915,4,0,32,525,361,18,32,30,6,68,0,32,21,10.7
Ross Blacklock,44526,DI,MIN,11,0,0,,0,0,18,,46.4,81.6,51.0,44.5,22.6,0,10,0,,100.0,3,0,0,0.0,0,1,1,0,0,139,138,12,56,14,56,0,1,117,22,0,1,0,0,11,0,0,0,
D.J. Wonnum,44550,ED,MIN,15,10,0,75.0,0,0,18,61.1,60.0,86.5,55.3,63.0,74.0,4,23,0,19,6.3,2,0,0,110.4,3,5,25,0,37,525,499,0,1,496,2,0,26,321,167,1,17,20,4,32,0,44,28,14.7
Raekwon Davis,44582,DI,MIA,15,11,0,,0,0,17,54.8,42.8,58.7,63.7,35.0,52.1,1,12,0,,6.9,2,0,2,0.0,0,1,0,0,8,554,553,356,177,0,20,0,1,302,244,0,11,16,0,14,0,0,0,
Jonah Williams,44597,DI,LA,12,3,0,,0,0,26,60.0,54.8,84.5,51.7,57.1,61.0,3,5,0,,4.8,1,0,0,0.0,0,1,0,0,0,302,301,7,88,39,167,0,1,154,148,0,9,17,0,9,0,0,0,
Leki Fotu,44614,DI,ARZ,16,13,0,,0,0,1,58.3,33.3,28.6,47.9,37.6,39.6,2,2,0,,13.9,5,0,4,0.0,0,0,0,0,3,468,468,108,304,7,49,0,0,224,241,0,10,18,0,4,0,0,0,
Luke Masterson,45046,LB,LV,10,15,0,90.0,0,0,23,29.0,29.7,80.3,59.0,46.0,38.0,0,1,0,21,19.1,9,0,0,115.4,18,0,267,1,141,289,7,0,0,7,0,0,282,9,139,13,13,23,20,1,1,154,94,8.6
Terrell Burgess,45255,S,NYG,3,2,0,66.7,0,0,21,54.8,58.6,83.4,60.0,67.6,68.3,0,0,0,11,11.1,1,0,0,88.2,2,0,18,0,42,82,1,0,0,1,0,59,81,1,39,4,1,6,3,0,0,22,14,11.0
Essang Bassey,45258,CB,DEN,9,2,0,60.0,0,0,10,52.1,52.5,82.8,48.4,60.2,62.8,0,1,0,21,16.7,2,1,3,76.3,9,0,39,0,138,179,2,0,0,2,0,0,177,8,33,137,3,8,15,1,0,87,64,9.7
Jordan Fuller,45326,S,LA,3,3,0,83.3,0,0,26,55.4,60.5,76.1,,76.2,61.7,0,0,0,35,14.3,2,0,0,107.6,5,0,18,0,61,90,1,0,0,1,0,50,89,0,29,21,2,9,6,0,0,59,46,11.8
Roderick Perry II,45336,DI,CLV,2,0,0,,0,0,8,,57.8,77.3,58.7,57.2,69.0,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,40,40,2,36,0,2,0,0,15,25,0,1,2,0,2,0,0,0,
Eyioma Uwazurike,45414,DI,DEN,7,1,1,,0,0,10,,60.9,80.9,53.7,64.9,53.8,1,1,0,,10.0,1,0,0,0.0,0,0,0,0,0,135,134,0,48,11,75,0,1,72,63,0,7,8,0,2,0,0,0,
Zech McPhearson,45464,CB,PHI,8,0,0,50.0,0,0,24,50.0,50.2,0.0,,68.7,78.1,0,0,0,16,0.0,0,1,1,71.5,3,0,9,89,63,102,0,0,0,0,0,0,102,0,39,1,0,4,6,0,0,40,2,13.3
Brandon Stephens,45644,CB,BLT,14,1,0,60.0,2,0,3,50.2,52.5,44.2,78.5,65.3,64.0,0,0,0,36,11.1,4,4,6,92.3,33,1,16,340,296,452,2,0,0,2,0,8,450,4,152,86,9,31,55,1,2,371,78,11.2
Trayveon Williams,45775,HB,CIN,1,0,0,,0,0,7,,60.0,60.1,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Ke'Shawn Vaughn,45866,HB,TB,1,0,0,,0,0,30,,60.0,60.0,60.0,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Devine Ozigbo,45903,HB,DEN,1,0,0,,0,0,10,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Tyree Jackson,46481,TE,PHI,1,0,0,,0,0,24,,59.9,60.0,,60.0,,0,0,0,,,0,0,2,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Josiah Deguara,47034,TE,GB,1,0,0,,0,0,12,,57.2,60.0,,60.0,29.7,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,
Andrew Beck,47121,FB,DEN,1,0,0,,0,0,10,,60.0,60.0,,60.0,,0,0,0,,,0,0,1,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Scotty Miller,47481,WR,TB,1,0,0,,0,0,30,60.7,70.2,60.4,,,,0,0,0,,,0,0,1,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
KaVontae Turpin,47658,WR,DAL,1,0,0,,0,0,9,60.7,70.2,60.0,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Tyler Davis,47743,TE,GB,1,0,0,,0,0,12,,59.9,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
