player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Jeffery Simmons,43742,DI,TEN,7,11,2,,0,1,31,59.9,90.9,66.5,90.7,77.8,50.9,4,21,0,,8.7,2,0,1,0.0,0,6,2,0,5,361,358,11,230,2,115,0,3,250,106,0,13,10,0,31,0,0,0,
Elerson Smith,43766,ED,NYG,1,0,0,,0,0,21,,31.4,70.7,57.9,43.1,21.7,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,7,7,0,0,7,0,0,0,2,5,0,0,0,0,0,0,0,0,
Derrick Brown,43883,DI,CAR,8,14,4,,0,0,5,66.4,89.7,87.0,76.8,84.2,65.1,3,15,1,,5.0,2,0,0,0.0,0,1,0,0,0,410,410,171,176,6,57,0,0,243,167,0,18,24,0,19,0,0,0,
Timmy Horne,43918,DI,ATL,8,4,0,,0,0,2,59.1,41.5,43.0,47.9,47.8,51.6,0,0,0,,10.0,1,0,1,0.0,0,0,0,0,1,146,146,21,80,10,35,0,0,86,59,0,3,5,0,0,0,0,0,
Patrick Jones II,43974,ED,MIN,7,1,0,,0,0,18,65.1,72.2,85.5,68.6,64.0,75.6,0,7,0,,0.0,0,0,0,0.0,0,2,5,0,8,122,115,0,2,112,1,0,7,72,42,1,4,2,0,9,0,0,0,
Byron Murphy Jr.,44027,CB,ARZ,8,2,0,64.0,0,0,1,63.0,65.6,86.3,63.7,72.0,59.6,0,2,0,41,6.1,2,4,0,108.5,32,1,30,367,322,522,1,0,0,1,0,4,521,12,188,118,9,29,50,3,4,317,146,9.9
Benito Jones,44035,DI,DET,7,1,1,,0,0,11,,38.1,31.8,55.1,38.1,34.9,0,3,0,,20.0,1,0,1,0.0,0,0,0,0,0,110,110,15,95,0,0,0,0,64,46,0,2,3,0,3,0,0,0,
Adetokunbo Ogundeji,44047,ED,ATL,7,4,0,100.0,0,0,2,39.2,34.8,29.7,45.0,46.3,27.1,0,2,0,12,33.3,7,0,2,102.1,4,1,5,0,28,233,228,0,1,220,7,0,5,105,100,0,6,10,4,3,0,34,19,8.5
Julian Okwara,44152,ED,DET,6,2,0,75.0,0,0,11,29.3,37.6,38.1,56.9,62.0,46.4,1,4,0,19,22.2,2,0,2,109.9,6,0,5,0,27,118,111,0,1,110,0,0,7,50,41,2,3,5,8,5,0,87,52,14.5
William Bradley-King,44184,ED,WAS,1,0,0,,0,0,32,60.0,33.7,78.5,50.3,33.5,71.4,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,24,24,0,0,24,0,0,0,15,9,0,1,2,0,0,0,0,0,
Quinnen Williams,44216,DI,NYJ,8,6,1,,0,1,22,64.4,90.8,84.5,88.0,80.9,63.5,9,16,0,,4.0,1,0,0,0.0,0,7,0,0,0,360,360,20,292,0,48,0,0,225,135,0,16,18,0,32,0,0,0,
Jamir Jones,44287,ED,PIT,7,0,1,100.0,0,0,25,45.3,61.1,77.3,60.7,67.7,74.7,0,0,0,13,0.0,0,0,0,118.8,1,0,0,0,2,50,50,0,1,49,0,0,0,27,21,0,2,4,1,0,0,13,7,13.0
Justin Madubuike,44304,DI,BLT,8,8,2,,0,0,3,53.6,74.0,63.4,70.4,74.8,48.5,2,10,0,,18.2,4,0,1,0.0,0,4,0,0,5,317,317,16,209,12,80,0,0,216,96,0,11,10,0,16,0,0,0,
Boogie Basham,44320,ED,BUF,7,3,2,,0,0,4,52.3,86.5,83.9,85.4,69.4,56.3,2,9,1,,12.5,1,0,0,0.0,0,1,2,0,2,138,136,1,28,88,19,0,2,93,43,0,3,4,0,12,0,0,0,
Naquan Jones,44363,DI,TEN,5,1,0,,0,0,31,,42.1,78.7,54.8,40.8,73.1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,59,59,26,31,1,1,0,0,32,27,0,5,6,0,0,0,0,0,
Isaiahh Loudermilk,44416,ED,PIT,3,2,0,,0,0,25,,47.6,80.9,52.0,48.9,49.7,0,0,0,,20.0,1,0,0,0.0,0,0,0,0,0,65,65,0,4,54,7,0,0,30,35,0,1,2,0,0,0,0,0,
Saivion Smith,44429,CB,DET,1,1,0,100.0,0,0,11,60.0,74.6,62.6,,62.2,73.3,0,0,0,23,0.0,0,0,0,118.8,1,0,2,0,1,2,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,23,11,23.0
Elijah Riley,44440,S,PIT,1,0,0,100.0,0,0,25,52.3,51.6,67.8,,,71.7,0,0,0,2,0.0,0,0,0,79.2,1,0,5,1,9,9,0,0,0,0,0,1,9,0,0,2,0,1,1,0,0,2,2,2.0
Kyzir White,44485,LB,PHI,7,12,0,69.4,0,0,24,60.8,59.8,81.8,53.8,58.3,62.0,0,1,0,21,11.3,6,3,2,79.5,25,0,282,0,231,347,19,0,0,19,0,0,328,16,100,46,18,35,36,1,0,169,124,6.8
Rashard Lawrence,44515,DI,ARZ,5,1,0,,0,1,1,60.0,64.1,81.0,58.2,63.8,31.2,0,2,0,,15.4,2,0,0,0.0,0,0,0,0,0,112,112,49,63,0,0,0,0,57,55,0,9,10,0,2,0,0,0,
Trysten Hill,44519,DI,DAL,7,1,0,,0,0,9,59.5,54.5,40.9,63.6,53.3,72.7,2,2,0,,0.0,0,0,1,0.0,0,0,0,0,1,138,138,10,109,1,18,0,0,70,67,0,7,7,0,4,0,0,0,
Brian Burns,44522,ED,CAR,8,9,1,60.0,0,0,5,82.2,73.4,73.9,68.1,63.0,46.7,6,23,0,19,17.1,6,1,1,78.8,3,5,6,1,45,486,464,0,0,461,3,0,22,246,195,15,20,20,5,34,0,32,21,10.7
Ross Blacklock,44526,DI,MIN,7,0,0,,0,0,18,,44.1,80.0,51.0,42.2,21.2,0,7,0,,100.0,3,0,0,0.0,0,0,1,0,0,83,82,7,41,8,26,0,1,67,16,0,0,0,0,7,0,0,0,
D.J. Wonnum,44550,ED,MIN,6,4,0,100.0,0,0,18,30.8,60.1,82.5,59.9,67.4,63.8,1,13,0,19,11.8,2,0,0,118.8,2,3,12,0,10,197,184,0,1,181,2,0,13,128,59,1,7,11,2,17,0,36,18,18.0
Raekwon Davis,44582,DI,MIA,7,6,0,,0,0,17,55.8,43.0,32.3,63.6,39.0,52.5,1,3,0,,7.7,1,0,2,0.0,0,1,0,0,4,260,260,162,86,0,12,0,0,140,116,0,2,6,0,5,0,0,0,
Jonah Williams,44597,DI,LA,5,0,0,,0,0,26,,35.3,76.1,54.3,36.9,67.3,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,28,27,7,10,1,9,0,1,11,17,0,0,1,0,0,0,0,0,
Leki Fotu,44614,DI,ARZ,8,4,0,,0,0,1,58.7,38.2,53.4,50.8,40.2,46.2,1,2,0,,12.5,2,0,1,0.0,0,0,0,0,2,208,208,40,127,6,35,0,0,104,102,0,5,10,0,3,0,0,0,
Luke Masterson,45046,LB,LV,1,0,0,,0,0,23,,63.6,66.1,,61.0,,0,0,0,,,0,0,0,0.0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,
Terrell Burgess,45255,S,LA,3,2,0,66.7,0,0,26,54.8,58.6,83.4,60.0,67.6,68.3,0,0,0,11,11.1,1,0,0,88.2,2,0,18,0,42,82,1,0,0,1,0,59,81,1,39,4,1,6,3,0,0,22,14,11.0
Essang Bassey,45258,S,DEN,3,0,0,100.0,0,0,10,58.7,55.6,75.1,55.8,52.9,30.1,0,0,0,5,50.0,1,0,0,87.5,1,0,18,0,35,42,1,0,0,1,0,0,41,2,5,23,0,1,1,0,0,5,6,5.0
Jordan Fuller,45326,S,LA,3,3,0,83.3,0,0,26,55.4,60.5,76.1,,76.2,61.7,0,0,0,35,14.3,2,0,0,107.6,5,0,18,0,61,90,1,0,0,1,0,50,89,0,29,21,2,9,6,0,0,59,46,11.8
Eyioma Uwazurike,45414,DI,DEN,2,0,0,,0,0,10,,45.4,75.6,56.8,45.2,67.4,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,27,27,0,5,6,16,0,0,14,13,0,1,1,0,0,0,0,0,
Zech McPhearson,45464,CB,PHI,5,0,0,40.0,0,0,24,55.2,53.9,0.0,,68.1,76.8,0,0,0,16,0.0,0,1,1,61.3,2,0,5,67,46,74,0,0,0,0,0,0,74,0,28,0,0,3,5,0,0,31,0,15.5
Brandon Stephens,45644,CB,BLT,7,1,0,51.9,2,0,3,48.5,49.7,9.8,70.6,66.4,59.6,0,0,0,36,14.3,2,3,5,92.4,14,0,5,113,149,207,2,0,0,2,0,5,205,4,54,82,3,11,27,0,2,145,30,10.4
Josiah Deguara,47034,TE,GB,1,0,0,,0,0,12,,57.2,60.0,,60.0,29.7,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,
KaVontae Turpin,47658,WR,DAL,1,0,0,,0,0,9,60.7,70.2,60.0,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Tyler Davis,47743,TE,GB,1,0,0,,0,0,12,,59.9,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Trent Sherfield,48021,WR,MIA,1,0,0,,0,0,17,,60.5,89.4,,60.0,,0,0,0,,,0,0,1,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Brandon Powell,48036,WR,LA,1,0,0,,0,0,26,,60.0,67.5,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Dante Pettis,48113,WR,CHI,1,0,0,,0,0,6,,60.0,60.0,,60.0,,0,0,0,,,0,0,3,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Cedrick Wilson,48170,WR,MIA,1,0,0,,0,0,17,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Da'Shawn Hand,48386,DI,TEN,1,0,0,,0,0,31,,68.3,67.5,62.4,60.0,,0,1,0,,,0,0,0,0.0,0,0,0,0,0,2,2,0,2,0,0,0,0,1,1,0,0,0,0,1,0,0,0,
Kentavius Street,48404,DI,NO,8,5,1,,0,0,20,60.0,63.9,85.7,55.1,67.1,59.7,1,1,0,,7.7,1,0,0,0.0,0,2,0,0,0,226,225,12,174,2,37,0,1,132,94,0,7,7,0,4,0,0,0,
Anthony Nelson,48405,ED,TB,8,4,0,100.0,0,0,30,42.0,47.9,52.3,56.2,57.2,36.0,0,2,0,9,23.1,3,0,1,100.0,2,2,1,0,17,171,168,0,1,166,1,0,3,75,79,2,8,6,2,4,0,16,7,8.0
Jonathan Greenard,48407,ED,HST,4,1,0,,0,0,13,60.0,60.9,58.2,57.7,64.9,34.9,1,3,0,,30.0,3,0,1,0.0,0,2,0,0,1,178,178,0,0,178,0,0,0,108,69,0,8,6,0,6,0,0,0,
Michael Danna,48415,ED,KC,3,0,0,,0,0,16,59.0,71.9,82.3,76.0,55.6,25.9,1,9,0,,33.3,1,0,0,0.0,0,0,3,0,4,97,94,0,28,49,17,0,3,62,31,0,1,2,0,10,0,0,0,
Demone Harris,48452,ED,HST,3,2,1,,0,0,13,60.0,49.5,81.5,56.4,52.0,44.2,1,0,0,,20.0,1,0,0,0.0,0,0,0,0,0,62,62,0,2,52,8,0,0,27,35,0,1,2,0,1,0,0,0,
James Smith-Williams,48455,ED,WAS,7,5,1,0.0,0,0,32,61.2,61.2,66.5,59.9,60.7,55.1,6,7,0,,21.4,3,0,1,39.6,0,2,0,0,10,272,272,0,0,271,1,0,0,161,101,0,7,6,1,15,0,0,0,
Sam Hubbard,48457,ED,CIN,8,9,1,100.0,1,0,7,84.5,73.3,59.5,60.4,72.6,45.0,11,14,0,29,18.4,7,1,2,118.8,3,5,7,0,28,447,437,0,8,415,14,0,10,242,177,3,19,22,3,30,0,46,21,15.3
Tyquan Lewis,48475,ED,IND,7,4,1,,0,0,14,60.3,56.3,86.3,63.0,46.3,36.2,3,13,0,,18.8,3,0,0,0.0,0,1,1,0,2,273,272,2,55,142,73,0,1,155,116,0,10,9,0,17,0,0,0,
Justin Hollins,48498,ED,LA,7,2,0,100.0,0,1,26,74.9,54.5,23.5,52.4,57.2,52.5,1,2,0,8,14.3,3,0,2,79.2,4,1,0,0,18,213,207,0,1,206,0,0,6,99,96,6,12,16,4,4,0,9,17,2.3
Carl Granderson,48500,ED,NO,7,3,0,,0,0,20,48.6,65.1,83.9,60.1,68.9,79.2,0,1,0,,0.0,0,0,0,0.0,0,2,0,0,3,142,141,0,1,131,9,0,1,83,56,0,8,10,0,3,0,0,0,
Chase Winovich,48523,ED,CLV,1,0,0,100.0,0,0,8,60.0,42.4,78.8,47.6,65.6,69.6,2,1,0,12,0.0,0,0,0,116.7,1,0,0,0,1,26,26,0,0,26,0,0,0,20,5,0,0,1,1,3,0,12,3,12.0
Bradley Chubb,48526,ED,DEN,8,6,0,100.0,0,2,10,37.3,74.9,32.1,79.2,76.6,46.7,5,15,0,38,22.2,6,1,3,158.3,5,6,12,0,41,408,385,0,0,385,0,0,23,222,145,11,18,15,5,26,1,91,46,18.2
Oshane Ximines,48538,ED,NYG,6,5,1,75.0,0,1,21,74.8,77.8,83.5,65.3,75.5,79.4,4,4,0,6,0.0,0,0,0,77.1,3,2,7,0,28,189,181,0,2,178,1,0,8,87,74,1,6,6,4,10,0,12,11,4.0
Dorance Armstrong,48557,ED,DAL,8,2,0,100.0,0,1,9,67.9,56.4,60.3,66.1,40.8,60.5,3,13,0,20,14.3,2,0,1,118.8,1,5,26,0,11,275,249,0,18,216,15,0,26,170,94,0,11,10,1,21,0,20,1,20.0
Aaron Patrick,48558,ED,DEN,2,0,0,,0,0,10,,56.9,67.4,56.9,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,
Malik Reed,48567,ED,PIT,8,8,0,100.0,0,0,25,78.4,62.0,65.5,53.6,65.4,59.4,3,6,0,12,10.0,2,1,1,141.0,3,1,6,0,21,313,303,0,1,299,3,0,10,188,104,4,7,10,3,10,1,25,32,8.3
Carlos Davis,48662,DI,PIT,1,0,0,,0,0,25,,45.3,73.0,62.0,44.0,67.3,0,0,0,,,0,0,0,0.0,0,1,0,0,0,12,12,0,8,0,4,0,0,7,5,0,1,0,0,1,0,0,0,
Roy Lopez,48676,DI,HST,7,5,1,,0,0,13,60.0,55.2,58.7,55.0,57.1,73.9,2,9,0,,7.7,1,0,1,0.0,0,1,0,0,0,248,248,4,227,0,17,0,0,118,130,0,7,7,0,12,0,0,0,
Harrison Phillips,48690,DI,MIN,7,8,0,,0,0,18,,72.1,83.8,58.7,75.4,64.8,2,6,0,,5.0,1,0,0,0.0,0,2,0,0,0,295,295,61,188,3,43,0,0,174,121,0,9,11,0,10,0,0,0,
Daron Payne,48698,DI,WAS,8,9,2,,1,0,32,60.9,58.2,70.9,68.1,46.7,50.2,7,11,0,,10.0,3,0,1,0.0,0,5,0,0,1,435,435,72,241,4,118,0,0,270,164,0,19,18,0,23,0,0,0,
Greg Gaines,48706,DI,LA,7,6,0,,0,0,26,60.0,58.2,85.4,58.0,57.7,34.5,0,4,0,,17.6,3,0,0,0.0,0,1,1,0,0,324,323,157,158,0,8,0,1,199,125,0,6,8,0,5,0,0,0,
Rasheem Green,48731,ED,HST,6,2,1,,0,0,13,,64.0,87.2,59.1,63.2,56.1,1,7,0,,11.1,2,0,0,0.0,0,5,0,0,0,228,228,0,6,190,32,0,0,107,121,0,11,14,0,13,0,0,0,
Taven Bryan,48753,DI,CLV,7,4,0,100.0,0,0,8,56.2,53.2,86.1,55.8,53.0,58.2,1,11,0,14,16.7,2,0,1,118.8,1,2,0,0,2,296,295,8,198,7,82,0,1,176,118,0,5,6,1,14,0,14,7,14.0
Deadrin Senat,48815,DI,TB,6,1,0,,0,0,30,,72.5,80.5,65.7,69.0,28.3,0,2,0,,21.4,3,0,0,0.0,0,1,0,0,0,93,93,52,41,0,0,0,0,30,63,0,9,10,0,3,0,0,0,
L.J. Collier,48822,DI,SEA,1,0,1,,0,0,29,,58.5,73.4,71.3,45.8,,1,0,0,,,0,0,0,0.0,0,0,0,0,0,18,18,0,8,0,10,0,0,12,6,0,0,0,0,1,0,0,0,
Michael Dogbe,48850,DI,ARZ,8,3,0,,0,0,1,65.9,36.7,41.6,52.7,35.5,29.7,0,1,0,,16.7,2,0,1,0.0,0,0,0,0,0,143,143,14,103,2,24,0,0,72,71,0,2,7,0,1,0,0,0,
Daniel Ekuale,48874,DI,NE,6,1,1,,0,0,19,63.0,56.8,81.0,55.2,53.4,42.9,1,8,0,,16.7,1,0,0,0.0,0,0,0,0,0,127,127,22,67,3,35,0,0,89,38,0,2,4,0,9,0,0,0,
Poona Ford,48875,DI,SEA,8,4,2,,0,0,29,58.9,59.5,84.5,62.0,57.4,65.5,2,4,0,,10.0,2,0,0,0.0,0,2,0,0,0,313,313,0,132,13,168,0,0,149,164,0,10,14,0,8,0,0,0,
Henry Mondeaux,48889,DI,NYG,2,2,0,,0,0,21,,45.6,77.0,51.7,48.6,71.5,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,37,37,0,7,10,20,0,0,15,22,0,0,0,0,1,0,0,0,
Daniel Wise,48922,DI,WAS,6,0,0,,0,0,32,59.7,57.7,78.8,55.5,60.5,70.2,1,2,0,,0.0,0,0,0,0.0,0,0,0,0,1,66,66,7,44,2,13,0,0,36,29,0,1,1,0,3,0,0,0,
Taylor Stallworth,48935,DI,KC,1,0,0,,0,0,16,,29.6,0.0,58.3,49.1,,1,0,0,,,0,0,1,0.0,0,0,0,0,0,14,14,0,10,0,4,0,0,12,2,0,0,0,0,1,0,0,0,
Justin Jones,48940,DI,CHI,8,6,4,,0,0,6,52.9,39.4,45.3,60.0,37.4,49.5,1,7,0,,8.7,2,0,2,0.0,0,2,0,0,1,334,333,3,248,1,81,0,1,178,155,0,12,15,0,10,0,0,0,
Vita Vea,48956,DI,TB,8,7,0,,0,1,30,58.8,52.7,65.1,63.4,45.2,66.0,3,9,0,,5.9,1,0,1,0.0,0,5,0,0,7,345,345,91,228,2,24,0,0,210,128,0,10,9,0,17,0,0,0,
Tim Settle,48966,DI,BUF,6,1,1,,0,0,4,58.8,60.7,82.0,60.1,59.3,29.7,0,5,0,,25.0,2,0,0,0.0,0,1,0,0,0,179,179,4,139,0,36,0,0,125,54,0,5,5,0,6,0,0,0,
Kevin Strong Jr.,48981,DI,TEN,7,5,1,,0,0,31,60.0,62.1,81.8,58.3,61.5,73.2,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,1,128,127,19,101,0,7,0,1,68,59,0,4,6,0,2,0,0,0,
Kendal Vickers,48993,DI,LV,7,3,0,,0,0,23,56.2,46.0,82.5,64.6,33.3,32.1,0,4,0,,20.0,2,0,0,0.0,0,0,0,0,2,178,178,2,138,5,33,0,0,116,60,0,2,5,0,4,0,0,0,
Nick Scott,49012,S,LA,7,7,0,61.5,0,1,26,56.4,62.1,82.9,60.0,73.9,52.1,0,0,1,34,17.6,6,2,0,93.6,8,0,102,2,223,389,0,0,0,0,0,227,389,1,165,57,6,21,13,0,2,102,39,12.8
Josh Woods,49023,LB,DET,1,0,0,,0,0,11,,60.0,66.5,,60.0,,0,0,0,,,0,0,0,0.0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,
Justin Reid,49048,S,KC,7,7,0,73.1,0,0,16,58.5,61.3,84.9,55.0,68.7,45.4,2,2,0,34,18.6,8,2,0,121.0,19,0,127,11,290,460,36,0,0,36,0,202,424,22,148,84,10,28,26,4,2,202,95,10.6
Tre Flowers,49059,CB,CIN,8,1,0,78.6,1,0,7,54.1,57.5,76.8,57.7,77.5,83.4,0,0,0,27,0.0,0,1,1,120.8,11,0,35,31,83,98,0,0,0,0,0,3,98,1,14,29,3,11,14,0,1,102,55,9.3
Khaleke Hudson,49073,LB,WAS,1,0,0,,0,0,32,,60.0,65.6,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,
Jake Gervase,49103,LB,LA,1,0,0,,0,0,26,,60.0,67.6,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Jalen Thompson,49116,S,ARZ,8,9,0,61.1,0,0,1,61.6,63.2,44.4,55.8,68.8,90.3,1,0,1,17,2.0,1,4,2,86.8,11,0,164,12,330,520,7,0,0,7,0,275,513,3,187,62,5,39,18,1,3,75,44,6.8
Dallin Leavitt,49120,S,GB,1,0,0,,0,0,12,,59.9,60.4,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Ryan Neal,49132,S,SEA,7,4,0,73.1,0,1,29,80.3,78.4,82.3,57.5,63.9,68.0,0,1,1,32,10.7,3,4,0,97.1,19,1,143,4,185,317,31,0,0,31,0,88,286,11,121,50,13,21,26,2,2,153,88,8.1
Myles Hartsfield,49159,S,CAR,8,4,0,75.0,0,0,5,63.0,59.4,84.4,71.3,42.2,67.6,0,4,0,30,10.5,4,2,0,124.6,30,0,84,15,257,465,35,0,0,35,0,72,430,15,193,259,10,30,40,4,4,256,140,8.5
Jessie Bates III,49162,S,CIN,8,9,0,85.7,0,0,7,58.5,65.7,85.4,58.9,78.8,72.8,0,2,1,26,10.0,4,1,0,112.5,12,0,92,6,290,514,16,0,0,16,0,361,498,9,215,39,7,27,14,2,1,174,52,14.5
Ezekiel Turner,49167,LB,ARZ,5,0,0,100.0,0,1,1,29.8,63.8,73.7,55.1,95.5,41.7,0,0,0,19,0.0,0,0,0,138.5,4,0,15,1,15,23,5,0,0,5,0,0,18,3,5,1,1,2,4,0,2,31,12,7.8
Tarvarius Moore,49178,S,SF,4,0,0,,0,0,28,64.4,70.9,69.8,,67.7,80.8,0,0,0,,0.0,0,0,0,0.0,0,0,7,1,8,15,0,0,0,0,0,7,15,0,7,0,0,4,0,0,0,0,0,
Elijah Campbell,49190,S,MIA,3,2,0,100.0,0,0,17,49.9,45.4,93.5,58.5,60.0,73.0,0,0,0,12,0.0,0,0,0,110.4,2,0,1,1,4,6,1,0,0,1,0,0,5,1,1,2,0,1,2,0,0,21,3,10.5
Jordan Whitehead,49196,S,NYJ,8,11,0,68.8,0,0,22,75.9,70.4,47.5,52.8,55.2,50.4,0,1,1,30,17.0,9,3,1,85.2,11,0,164,7,327,544,8,0,0,8,0,315,536,5,212,50,14,33,16,1,1,119,33,10.8
Ronnie Harrison,49206,S,CLV,7,1,0,66.7,0,0,8,50.0,50.9,78.2,62.8,53.0,34.1,0,0,0,17,20.0,2,0,0,88.2,2,1,39,3,65,114,4,0,0,4,0,2,110,8,41,66,2,7,3,1,0,22,16,11.0
Demetrius Flannigan-Fowles,49231,LB,SF,5,2,0,100.0,0,0,28,35.6,41.4,73.3,73.3,52.7,57.7,0,0,0,22,12.5,1,0,0,118.8,5,1,60,0,33,74,2,0,0,2,0,0,72,3,38,12,3,5,5,1,0,81,30,16.2
Andrew Wingard,49268,S,JAX,2,0,0,,0,0,15,60.1,60.5,69.8,,60.0,,0,0,0,,,0,0,0,0.0,0,0,1,0,3,4,0,0,0,0,0,3,4,0,1,0,0,0,0,0,0,0,0,
Myles Dorn,49299,S,MIN,1,0,0,,0,0,18,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Rashad Fenton,49329,CB,KC,5,4,0,82.6,2,0,16,58.8,57.3,84.0,50.6,50.8,59.9,0,4,0,58,13.8,4,2,4,128.3,19,0,25,281,214,313,5,0,0,5,0,0,308,5,94,2,6,21,23,4,1,260,75,13.7
Carlton Davis,49335,CB,TB,6,1,0,59.2,0,0,30,63.5,65.0,83.0,64.9,66.2,64.9,1,0,0,51,9.7,3,5,1,97.7,29,0,39,299,231,360,1,0,0,1,0,0,359,3,126,21,10,27,49,1,2,385,161,13.3
Kindle Vildor,49346,CB,CHI,8,4,0,61.3,0,0,6,68.5,70.7,42.3,,80.2,67.4,0,0,1,31,10.3,3,3,3,81.7,19,0,25,389,246,433,3,0,0,3,0,0,430,0,187,15,8,22,31,0,1,232,81,12.2
Chandon Sullivan,49349,CB,MIN,7,6,1,82.9,0,0,18,47.1,54.0,82.4,71.6,79.7,66.8,0,2,0,49,10.3,3,0,0,120.4,34,0,36,3,278,399,0,0,0,0,0,4,399,6,115,356,10,20,41,2,1,449,304,13.2
Jaire Alexander,49350,CB,GB,7,3,0,53.8,0,0,12,78.3,76.1,84.6,,61.3,49.5,0,0,2,37,16.0,4,6,0,58.3,14,0,34,305,180,357,3,0,0,3,0,0,354,0,177,15,7,18,26,0,1,191,79,13.6
Ugo Amadi,49352,CB,TEN,2,1,0,50.0,0,0,31,66.4,66.3,76.3,56.7,65.3,34.4,0,0,0,6,28.6,2,0,0,56.3,1,0,7,2,23,56,3,0,0,3,0,0,53,2,31,44,3,4,2,0,0,6,6,6.0
Isaac Yiadom,49355,CB,HST,1,0,0,,0,0,13,,60.0,66.5,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,
Chris Lammons,49368,CB,KC,2,1,0,60.0,0,0,16,38.5,39.7,74.1,59.7,60.0,76.4,0,0,0,21,0.0,0,0,0,85.4,3,0,0,11,16,19,0,0,0,0,0,0,19,1,2,8,0,2,5,0,0,40,19,13.3
Chauncey Gardner-Johnson,49371,S,PHI,7,4,0,78.6,0,0,24,52.2,53.0,87.1,62.2,54.9,37.5,0,2,4,45,21.7,10,1,1,97.9,22,1,113,1,309,448,9,0,0,9,0,258,439,6,133,67,11,32,28,3,4,210,86,9.5
Jaylon Jones,49374,CB,CHI,4,4,0,84.6,0,0,6,39.7,37.2,0.0,,43.8,60.0,0,0,0,16,11.1,2,0,2,101.0,11,0,4,120,81,131,0,0,0,0,0,0,131,0,50,6,1,12,13,0,0,107,44,9.7
Donte Jackson,49377,CB,CAR,8,2,0,78.0,1,0,5,57.2,56.1,85.4,,46.9,43.3,0,0,2,38,15.8,6,0,1,85.5,32,0,15,353,240,389,0,0,0,0,0,0,389,0,149,21,15,30,41,0,1,305,76,9.5
Danny Johnson,49379,CB,WAS,1,0,0,,0,0,32,61.7,62.4,65.0,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,2,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,
Cameron Lewis,49395,S,BUF,2,0,0,,0,0,4,65.8,67.6,71.8,,60.0,78.0,0,0,0,,0.0,0,0,0,0.0,0,0,7,2,15,17,0,0,0,0,0,7,17,0,2,1,1,2,0,0,0,0,0,
