player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Myles Bryant,43336,CB,NE,9,5,0,68.8,0,0,19,60.0,63.3,83.0,54.6,76.4,70.9,0,0,1,24,3.7,1,3,1,96.4,22,0,31,18,237,331,1,0,0,1,0,33,330,3,91,248,5,21,32,0,2,224,68,10.2
DaMarcus Fields,43347,CB,NO,1,0,0,100.0,0,0,20,52.2,37.0,60.0,,,,0,0,0,13,,0,0,0,118.8,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,13,0,13.0
Christian Holmes,43393,CB,WAS,1,0,0,100.0,0,0,32,46.5,41.8,71.8,,60.0,72.5,0,0,0,10,0.0,0,0,0,108.3,1,0,0,3,1,6,2,0,0,2,0,0,4,0,5,1,0,1,1,0,0,10,5,10.0
Josh Metellus,43395,S,MIN,5,0,0,66.7,0,0,18,72.7,77.5,80.5,,69.6,62.5,0,0,1,7,14.3,2,1,0,34.0,4,0,15,1,54,96,0,0,0,0,0,71,96,0,42,8,4,12,6,0,0,23,3,5.8
Milo Eifler,43421,LB,WAS,1,0,0,,0,0,32,60.0,37.0,68.0,,44.1,71.4,0,0,0,,0.0,0,0,0,0.0,0,0,6,0,1,6,0,0,0,0,0,0,6,0,5,0,0,1,0,0,0,0,0,
Alex Highsmith,43507,ED,PIT,9,7,0,33.3,1,3,25,90.2,79.7,47.1,68.8,75.7,52.9,2,20,0,2,15.6,5,1,3,42.4,1,8,6,0,26,527,515,0,2,512,1,0,12,311,190,6,26,20,3,30,0,2,7,2.0
Kobe Jones,43511,ED,GB,1,0,0,,0,0,12,,70.7,71.7,69.3,59.9,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,7,7,0,0,7,0,0,0,2,5,0,0,0,0,0,0,0,0,
Ben Stille,43555,DI,MIA,1,1,0,,0,0,17,,76.1,71.7,67.1,68.5,69.2,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,9,9,0,6,0,3,0,0,4,5,0,1,1,0,0,0,0,0,
Jake Hansen,43645,LB,HST,3,1,0,100.0,0,0,13,44.9,61.8,73.0,56.2,75.1,58.0,0,1,0,7,20.0,1,0,0,95.8,1,0,23,0,10,28,3,0,0,3,0,0,25,1,17,2,0,3,1,1,0,7,1,7.0
Quincy Roche,43734,ED,NYG,2,0,0,,0,0,21,,67.6,70.3,56.2,66.8,70.5,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,6,6,0,0,6,0,0,0,2,4,0,1,1,0,0,0,0,0,
Jeffery Simmons,43742,DI,TEN,8,11,3,,0,1,31,57.9,89.9,54.5,90.2,76.1,45.9,4,25,0,,14.3,4,0,2,0.0,0,6,2,0,5,443,440,16,282,2,140,0,3,319,119,0,16,13,0,35,0,0,0,
Elerson Smith,43766,ED,NYG,1,0,0,,0,0,21,,31.4,70.7,57.9,43.1,21.7,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,7,7,0,0,7,0,0,0,2,5,0,0,0,0,0,0,0,0,
Derrick Brown,43883,DI,CAR,10,17,4,,0,0,5,66.4,89.5,87.6,77.7,81.9,60.9,3,19,1,,6.4,3,0,0,0.0,0,1,0,0,0,485,485,205,204,7,69,0,0,282,203,0,21,27,0,23,0,0,0,
Timmy Horne,43918,DI,ATL,10,4,1,,0,0,2,59.1,40.3,50.4,49.0,44.1,55.3,0,0,0,,8.3,1,0,1,0.0,0,0,0,0,1,180,180,25,105,11,39,0,0,102,77,0,4,7,0,0,0,0,0,
Patrick Jones II,43974,ED,MIN,9,1,0,,0,0,18,65.5,68.1,85.8,64.3,63.0,75.6,0,8,0,,0.0,0,0,0,0.0,0,2,7,0,10,150,141,0,2,138,1,0,9,86,54,1,4,2,0,10,0,0,0,
Byron Murphy Jr.,44027,CB,ARZ,9,2,0,64.3,0,0,1,63.9,66.7,86.7,63.7,73.6,56.8,0,2,0,41,7.9,3,5,0,105.5,36,1,34,423,363,595,1,0,0,1,0,5,594,12,220,130,9,33,56,3,4,350,155,9.7
Benito Jones,44035,DI,DET,9,1,1,,0,0,11,,40.0,40.5,55.6,39.2,40.2,0,5,0,,16.7,1,0,1,0.0,0,0,0,0,0,138,138,17,121,0,0,0,0,78,60,0,3,4,0,5,0,0,0,
Adetokunbo Ogundeji,44047,ED,ATL,9,6,0,100.0,0,0,2,33.4,36.4,39.3,45.7,48.3,28.3,0,3,0,12,28.0,7,0,2,135.4,5,1,5,0,29,291,286,0,1,278,7,0,5,124,138,0,8,12,5,4,1,35,19,7.0
Julian Okwara,44152,ED,DET,8,3,0,77.8,0,0,11,31.0,43.1,48.9,56.2,59.5,35.3,1,5,0,19,25.0,4,0,2,109.7,7,2,6,0,39,167,153,0,1,151,1,0,14,64,64,8,8,9,9,8,0,93,52,13.3
William Bradley-King,44184,ED,WAS,1,0,0,,0,0,32,60.0,33.7,78.5,50.3,33.5,71.4,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,24,24,0,0,24,0,0,0,15,9,0,1,2,0,0,0,0,0,
Quinnen Williams,44216,DI,NYJ,9,7,1,,0,1,22,61.3,90.4,85.0,84.8,82.5,57.4,9,18,0,,7.1,2,0,0,0.0,0,8,0,0,0,406,406,22,335,0,49,0,0,259,147,0,18,19,0,35,0,0,0,
Jamir Jones,44287,ED,PIT,7,0,1,100.0,0,0,25,45.3,61.1,77.3,60.7,67.7,74.7,0,0,0,13,0.0,0,0,0,118.8,1,0,0,0,2,50,50,0,1,49,0,0,0,27,21,0,2,4,1,0,0,13,7,13.0
Justin Madubuike,44304,DI,BLT,9,8,3,,0,0,3,54.3,75.9,64.9,71.6,76.0,49.2,2,13,0,,17.4,4,0,1,0.0,0,4,0,0,6,340,340,18,223,12,87,0,0,230,104,0,12,11,0,19,0,0,0,
Boogie Basham,44320,ED,BUF,9,4,2,,0,0,4,52.3,78.4,85.2,81.4,60.4,61.6,2,9,1,,10.0,1,0,0,0.0,0,2,2,0,2,180,177,1,33,124,19,0,3,118,60,0,5,5,0,13,0,0,0,
Naquan Jones,44363,DI,TEN,7,2,0,,0,0,31,60.0,41.6,80.6,54.8,38.7,74.1,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,101,101,34,65,1,1,0,0,55,46,0,8,9,0,1,0,0,0,
Isaiahh Loudermilk,44416,ED,PIT,3,2,0,,0,0,25,,47.6,80.9,52.0,48.9,49.7,0,0,0,,20.0,1,0,0,0.0,0,0,0,0,0,65,65,0,4,54,7,0,0,30,35,0,1,2,0,0,0,0,0,
Saivion Smith,44429,CB,DET,1,1,0,100.0,0,0,11,60.0,74.6,62.6,,62.2,73.3,0,0,0,23,0.0,0,0,0,118.8,1,0,2,0,1,2,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,23,11,23.0
Elijah Riley,44440,S,PIT,1,0,0,100.0,0,0,25,52.3,51.6,67.8,,,71.7,0,0,0,2,0.0,0,0,0,79.2,1,0,5,1,9,9,0,0,0,0,0,1,9,0,0,2,0,1,1,0,0,2,2,2.0
Kyzir White,44485,LB,PHI,9,17,0,71.4,0,0,24,59.9,59.7,83.1,52.9,59.4,57.6,0,1,0,23,12.5,9,3,3,83.3,30,0,379,1,285,462,31,0,0,31,0,1,431,17,160,50,26,46,42,1,0,219,156,7.3
Rashard Lawrence,44515,DI,ARZ,5,1,0,,0,1,1,60.0,64.1,81.0,58.2,63.8,31.2,0,2,0,,15.4,2,0,0,0.0,0,0,0,0,0,112,112,49,63,0,0,0,0,57,55,0,9,10,0,2,0,0,0,
Trysten Hill,44519,DI,ARZ,8,1,0,,0,0,1,59.5,54.5,44.6,65.4,51.1,72.7,2,3,0,,0.0,0,0,1,0.0,0,0,0,0,1,154,154,10,121,1,22,0,0,81,72,0,7,7,0,5,0,0,0,
Brian Burns,44522,ED,CAR,10,13,1,60.0,1,0,5,82.7,67.7,52.5,68.7,54.9,49.2,7,27,0,19,16.7,7,1,3,78.8,3,7,7,1,52,595,572,0,0,569,3,0,23,304,239,15,22,22,5,41,0,32,21,10.7
Ross Blacklock,44526,DI,MIN,9,0,0,,0,0,18,,46.0,80.7,51.3,43.7,21.2,0,8,0,,100.0,3,0,0,0.0,0,0,1,0,0,105,104,12,48,11,33,0,1,87,18,0,0,0,0,8,0,0,0,
D.J. Wonnum,44550,ED,MIN,8,4,0,100.0,0,0,18,34.2,60.1,83.6,57.8,69.0,65.6,2,16,0,19,11.1,2,0,0,118.8,2,4,17,0,13,258,240,0,1,237,2,0,18,167,78,1,9,12,2,22,0,36,18,18.0
Raekwon Davis,44582,DI,MIA,9,7,0,,0,0,17,55.8,39.4,42.4,60.9,34.6,57.3,1,5,0,,5.9,1,0,2,0.0,0,1,0,0,4,335,335,223,99,0,13,0,0,181,150,0,4,9,0,7,0,0,0,
Jonah Williams,44597,DI,LA,6,0,0,,0,0,26,,42.4,76.2,54.3,44.2,69.5,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,31,30,7,10,1,12,0,1,11,20,0,1,2,0,0,0,0,0,
Leki Fotu,44614,DI,ARZ,10,6,0,,0,0,1,59.3,32.2,17.4,52.4,34.9,51.5,2,2,0,,10.5,2,0,3,0.0,0,0,0,0,2,265,265,56,168,6,35,0,0,133,130,0,6,11,0,4,0,0,0,
Luke Masterson,45046,LB,LV,3,5,0,100.0,0,0,23,38.9,28.0,74.9,58.8,28.6,29.8,0,0,0,13,27.3,3,0,0,118.8,2,0,59,0,27,60,0,0,0,0,0,0,60,2,31,1,1,3,2,0,0,25,17,12.5
Terrell Burgess,45255,S,LA,3,2,0,66.7,0,0,26,54.8,58.6,83.4,60.0,67.6,68.3,0,0,0,11,11.1,1,0,0,88.2,2,0,18,0,42,82,1,0,0,1,0,59,81,1,39,4,1,6,3,0,0,22,14,11.0
Essang Bassey,45258,S,DEN,4,1,0,60.0,0,0,10,65.7,62.8,75.7,55.8,52.4,56.4,0,0,0,16,20.0,1,1,0,73.8,3,0,25,0,50,58,1,0,0,1,0,0,57,2,6,32,0,3,5,0,0,26,8,8.7
Jordan Fuller,45326,S,LA,3,3,0,83.3,0,0,26,55.4,60.5,76.1,,76.2,61.7,0,0,0,35,14.3,2,0,0,107.6,5,0,18,0,61,90,1,0,0,1,0,50,89,0,29,21,2,9,6,0,0,59,46,11.8
Roderick Perry II,45336,DI,CLV,1,0,0,,0,0,8,,52.4,75.2,54.0,55.2,67.3,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,23,23,1,21,0,1,0,0,10,13,0,0,1,0,1,0,0,0,
Eyioma Uwazurike,45414,DI,DEN,2,0,0,,0,0,10,,45.4,75.6,56.8,45.2,67.4,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,27,27,0,5,6,16,0,0,14,13,0,1,1,0,0,0,0,0,
Zech McPhearson,45464,CB,PHI,5,0,0,40.0,0,0,24,55.2,53.9,0.0,,68.1,76.8,0,0,0,16,0.0,0,1,1,61.3,2,0,5,67,46,74,0,0,0,0,0,0,74,0,28,0,0,3,5,0,0,31,0,15.5
Brandon Stephens,45644,CB,BLT,8,1,0,55.2,2,0,3,48.8,50.0,13.6,70.6,66.9,62.8,0,0,0,36,12.5,2,3,5,94.6,16,0,5,126,161,223,2,0,0,2,0,7,221,4,58,83,3,13,29,0,2,164,34,10.3
Josiah Deguara,47034,TE,GB,1,0,0,,0,0,12,,57.2,60.0,,60.0,29.7,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,
KaVontae Turpin,47658,WR,DAL,1,0,0,,0,0,9,60.7,70.2,60.0,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Tyler Davis,47743,TE,GB,1,0,0,,0,0,12,,59.9,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Nick Westbrook-Ikhine,47861,WR,TEN,1,0,0,,0,0,31,60.0,60.0,62.6,,,,0,0,0,,,0,0,1,0.0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
Trent Sherfield,48021,WR,MIA,1,0,0,,0,0,17,,60.5,89.4,,60.0,,0,0,0,,,0,0,2,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Brandon Powell,48036,WR,LA,1,0,0,,0,0,26,,60.0,67.5,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Nyheim Hines,48103,HB,BUF,1,0,0,,0,0,4,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Dante Pettis,48113,WR,CHI,1,0,0,,0,0,6,,60.0,60.0,,60.0,,0,0,0,,,0,0,3,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Cedrick Wilson,48170,WR,MIA,1,0,0,,0,0,17,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Da'Shawn Hand,48386,DI,TEN,1,0,0,,0,0,31,,68.3,67.5,62.4,60.0,,0,1,0,,,0,0,0,0.0,0,0,0,0,0,2,2,0,2,0,0,0,0,1,1,0,0,0,0,1,0,0,0,
Kentavius Street,48404,DI,NO,10,6,1,,0,0,20,59.7,45.8,65.1,55.2,43.8,63.8,1,2,0,,5.9,1,0,1,0.0,0,3,0,0,1,304,303,17,231,2,53,0,1,162,141,0,8,10,0,6,0,0,0,
Anthony Nelson,48405,ED,TB,10,5,0,100.0,0,0,30,43.9,53.4,62.0,55.2,63.3,42.0,0,3,0,9,18.8,3,0,1,100.0,2,2,2,0,21,237,232,0,1,228,3,0,5,112,104,3,10,8,2,5,0,16,7,8.0
Jonathan Greenard,48407,ED,HST,4,1,0,,0,0,13,60.0,60.9,58.2,57.7,64.9,34.9,1,3,0,,30.0,3,0,1,0.0,0,2,0,0,1,178,178,0,0,178,0,0,0,108,69,0,8,6,0,6,0,0,0,
Michael Danna,48415,ED,KC,5,3,0,,0,0,16,64.1,69.7,84.6,66.0,61.8,32.3,1,11,0,,20.0,2,0,0,0.0,0,0,3,0,8,178,175,3,50,93,29,0,3,110,60,0,3,5,0,12,0,0,0,
Demone Harris,48452,ED,HST,3,2,1,,0,0,13,60.0,49.5,81.5,56.4,52.0,44.2,1,0,0,,20.0,1,0,0,0.0,0,0,0,0,0,62,62,0,2,52,8,0,0,27,35,0,1,2,0,1,0,0,0,
James Smith-Williams,48455,ED,WAS,9,6,1,0.0,0,0,32,56.0,61.6,71.6,58.2,65.3,51.0,7,8,0,,21.1,4,0,1,39.6,0,2,0,0,10,347,347,0,1,340,6,0,0,211,126,0,9,9,1,17,0,0,0,
Sam Hubbard,48457,ED,CIN,9,10,1,100.0,1,0,7,83.5,73.0,61.4,60.2,73.9,42.3,11,14,0,29,19.5,8,1,2,118.8,3,5,7,0,31,474,464,0,8,442,14,0,10,259,184,3,20,23,3,30,0,46,21,15.3
Tyquan Lewis,48475,ED,IND,7,4,1,,0,0,14,60.3,56.3,86.3,63.0,46.3,36.2,3,13,0,,18.8,3,0,0,0.0,0,1,1,0,2,273,272,2,55,142,73,0,1,155,116,0,10,9,0,17,0,0,0,
Justin Hollins,48498,ED,LA,9,5,0,100.0,0,1,26,65.6,54.4,35.0,51.4,60.4,46.5,2,3,0,14,16.0,4,0,2,85.8,5,1,0,0,26,287,279,0,1,278,0,0,8,135,126,8,12,16,5,6,0,23,18,4.6
Carl Granderson,48500,ED,NO,9,3,0,,0,0,20,50.6,72.5,85.0,57.4,81.5,73.7,0,1,0,,4.3,1,0,0,0.0,0,2,0,0,4,195,194,0,2,180,12,0,1,104,87,0,13,19,0,3,0,0,0,
Chase Winovich,48523,ED,CLV,1,0,0,100.0,0,0,8,60.0,42.4,78.8,47.6,65.6,69.6,2,1,0,12,0.0,0,0,0,116.7,1,0,0,0,1,26,26,0,0,26,0,0,0,20,5,0,0,1,1,3,0,12,3,12.0
Bradley Chubb,48526,ED,MIA,10,8,0,100.0,0,2,17,37.7,75.2,41.7,79.4,73.4,44.9,6,19,0,38,23.3,7,1,3,158.3,5,7,12,0,42,506,483,0,0,483,0,0,23,283,181,11,18,15,5,32,1,91,46,18.2
Oshane Ximines,48538,ED,NYG,7,6,1,80.0,0,1,21,74.0,71.8,57.5,60.7,74.8,79.7,5,4,0,13,0.0,0,0,1,87.5,4,2,7,0,44,236,227,0,2,224,1,0,9,109,83,2,6,6,5,11,0,25,28,6.3
Dorance Armstrong,48557,ED,DAL,9,2,0,100.0,0,1,9,68.0,56.5,63.4,65.7,42.6,60.5,3,14,0,20,14.3,2,0,1,118.8,1,5,26,0,12,307,281,0,19,245,17,0,26,179,116,0,11,10,1,22,0,20,1,20.0
Aaron Patrick,48558,ED,DEN,2,0,0,,0,0,10,,56.9,67.4,56.9,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,
Malik Reed,48567,ED,PIT,9,9,0,100.0,0,0,25,78.2,62.1,66.3,52.9,66.7,60.3,3,6,0,12,9.5,2,1,1,141.0,3,1,6,0,23,327,315,0,1,311,3,0,12,196,108,6,7,10,3,10,1,25,32,8.3
Carlos Davis,48662,DI,PIT,1,0,0,,0,0,25,,45.3,73.0,62.0,44.0,67.3,0,0,0,,,0,0,0,0.0,0,1,0,0,0,12,12,0,8,0,4,0,0,7,5,0,1,0,0,1,0,0,0,
Roy Lopez,48676,DI,HST,9,6,1,,0,0,13,60.0,58.7,62.3,56.0,60.4,74.3,2,10,0,,6.7,1,0,1,0.0,0,1,0,0,0,288,288,6,264,0,18,0,0,129,159,0,7,8,0,13,0,0,0,
Harrison Phillips,48690,DI,MIN,9,12,0,,0,0,18,,75.1,84.9,61.8,76.9,68.4,4,12,0,,3.7,1,0,0,0.0,0,2,0,0,0,390,390,73,264,4,49,0,0,230,160,0,10,14,0,18,0,0,0,
Daron Payne,48698,DI,WAS,10,10,2,100.0,1,0,32,59.7,55.8,74.5,68.5,42.3,36.2,8,15,0,-3,12.5,5,0,1,79.2,1,6,0,0,5,541,541,78,315,5,143,0,0,334,202,0,27,25,1,29,0,-3,2,-3.0
Greg Gaines,48706,DI,LA,8,6,0,,0,0,26,60.0,57.7,85.9,56.7,58.1,34.5,0,4,0,,17.6,3,0,0,0.0,0,1,2,0,0,374,372,171,189,0,12,0,2,235,139,0,6,8,0,5,0,0,0,
Rasheem Green,48731,ED,HST,8,3,2,,0,0,13,60.0,62.7,88.3,59.3,60.7,61.9,1,9,0,,8.3,2,0,0,0.0,0,5,1,0,1,318,317,0,7,265,45,0,1,146,171,0,14,19,0,15,0,0,0,
Taven Bryan,48753,DI,CLV,8,5,0,100.0,0,0,8,56.2,48.3,66.3,54.3,49.5,44.2,1,11,0,14,21.4,3,0,2,118.8,1,2,0,0,2,330,329,8,222,7,92,0,1,197,131,0,5,6,1,14,0,14,7,14.0
Deadrin Senat,48815,DI,TB,6,1,0,,0,0,30,,72.5,80.5,65.7,69.0,28.3,0,2,0,,21.4,3,0,0,0.0,0,1,0,0,0,93,93,52,41,0,0,0,0,30,63,0,9,10,0,3,0,0,0,
L.J. Collier,48822,DI,SEA,2,0,1,,0,0,29,,59.6,75.8,62.6,54.7,69.9,1,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,37,37,1,17,0,19,0,0,25,12,0,0,1,0,2,0,0,0,
Michael Dogbe,48850,DI,ARZ,9,3,0,,0,0,1,65.9,31.7,45.1,52.6,29.9,29.7,0,1,0,,16.7,2,0,1,0.0,0,0,0,0,0,157,157,14,115,2,26,0,0,78,79,0,2,7,0,1,0,0,0,
Daniel Ekuale,48874,DI,NE,7,1,1,,0,0,19,63.0,52.8,12.1,57.9,53.4,42.9,1,8,0,,16.7,1,0,2,0.0,0,0,0,0,0,151,151,32,73,3,43,0,0,112,39,0,2,4,0,9,0,0,0,
Poona Ford,48875,DI,SEA,10,5,2,,0,0,29,58.9,58.0,85.6,63.2,54.0,67.0,2,7,0,,8.7,2,0,0,0.0,0,2,0,0,0,399,399,1,188,16,194,0,0,188,211,0,12,16,0,11,0,0,0,
Henry Mondeaux,48889,DI,NYG,3,2,0,,0,0,21,,49.4,78.0,49.2,53.9,72.2,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,59,59,0,7,10,42,0,0,26,33,0,1,1,0,1,0,0,0,
Daniel Wise,48922,DI,WAS,8,1,0,,0,0,32,59.7,56.1,79.2,55.1,58.3,70.9,1,2,0,,0.0,0,0,0,0.0,0,0,0,0,1,75,75,8,50,2,15,0,0,39,35,0,1,1,0,3,0,0,0,
Taylor Stallworth,48935,DI,KC,3,1,0,,0,0,16,,29.7,0.0,56.5,33.9,69.1,1,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,27,27,1,19,1,6,0,0,19,8,0,0,1,0,1,0,0,0,
Justin Jones,48940,DI,CHI,10,9,4,,0,0,6,52.8,39.7,52.8,59.8,36.9,55.1,2,12,0,,6.7,2,0,2,0.0,0,2,0,0,4,418,417,3,315,2,97,0,1,221,193,0,16,19,0,16,0,0,0,
Vita Vea,48956,DI,TB,10,7,0,,0,1,30,58.2,55.5,68.5,68.2,43.1,67.5,4,13,0,,5.6,1,0,1,0.0,0,7,0,0,9,412,412,98,277,3,34,0,0,258,145,0,13,10,0,24,0,0,0,
Tim Settle,48966,DI,BUF,8,1,1,,0,0,4,58.8,49.7,55.1,58.0,47.4,26.7,0,7,0,,30.0,3,0,1,0.0,0,1,0,0,0,223,223,4,180,0,39,0,0,147,76,0,5,6,0,8,0,0,0,
Kevin Strong Jr.,48981,DI,TEN,8,5,1,,0,0,31,60.0,61.1,82.5,56.4,61.5,73.6,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,1,155,154,19,126,0,9,0,1,79,75,0,5,7,0,2,0,0,0,
Kendal Vickers,48993,DI,LV,8,3,0,,0,0,23,56.2,47.6,83.2,63.3,36.7,35.3,0,5,0,,18.2,2,0,0,0.0,0,0,0,0,2,206,206,2,155,6,43,0,0,134,70,0,3,6,0,5,0,0,0,
Nick Scott,49012,S,LA,9,10,0,70.0,0,2,26,65.0,67.4,83.6,60.0,68.6,49.9,0,0,1,34,17.3,9,2,0,104.8,14,0,137,4,328,541,1,0,0,1,0,321,540,1,212,77,10,33,20,0,3,123,52,8.8
Josh Woods,49023,LB,DET,1,0,0,,0,0,11,,60.0,66.5,,60.0,,0,0,0,,,0,0,0,0.0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,
Justin Reid,49048,S,KC,9,9,0,72.7,0,0,16,59.7,60.6,85.8,54.3,62.3,43.9,2,2,0,34,18.2,10,2,0,113.3,24,0,156,15,362,574,49,0,0,49,0,248,525,24,188,106,12,36,33,4,2,241,119,10.0
Tre Flowers,49059,CB,CIN,8,1,0,78.6,1,0,7,54.1,57.5,76.8,57.7,77.5,83.4,0,0,0,27,0.0,0,1,1,120.8,11,0,35,31,83,98,0,0,0,0,0,3,98,1,14,29,3,11,14,0,1,102,55,9.3
Khaleke Hudson,49073,LB,WAS,1,0,0,,0,0,32,,60.0,65.6,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,
Jake Gervase,49103,LB,LA,1,0,0,,0,0,26,,60.0,67.6,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Jalen Thompson,49116,S,ARZ,10,10,0,60.0,0,0,1,62.6,62.4,52.3,55.8,62.6,84.6,1,0,1,18,5.0,3,5,2,95.3,15,0,206,14,412,653,8,0,0,8,0,346,645,3,238,79,8,47,25,1,3,122,59,8.1
Dallin Leavitt,49120,S,GB,1,0,0,,0,0,12,,59.9,60.4,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Ryan Neal,49132,S,SEA,9,4,0,70.4,0,2,29,81.2,80.4,83.8,53.9,71.0,68.3,0,1,1,32,10.8,4,4,0,93.0,19,1,192,5,257,454,35,0,0,35,0,152,419,15,182,69,15,29,27,2,2,149,84,7.8
Myles Hartsfield,49159,S,CAR,10,5,0,76.1,0,0,5,58.3,55.5,85.7,72.6,41.8,58.7,1,4,0,30,14.3,7,2,0,123.9,35,0,108,20,325,600,48,0,0,48,0,125,552,19,256,299,12,37,46,5,4,325,162,9.3
Jessie Bates III,49162,S,CIN,9,11,0,80.0,0,0,7,64.4,71.1,85.6,58.9,80.9,75.5,0,2,2,26,9.1,4,1,0,97.6,12,0,102,6,316,553,17,0,0,17,0,386,536,9,228,42,8,29,15,2,1,174,52,14.5
Ezekiel Turner,49167,LB,ARZ,6,1,0,100.0,0,1,1,33.6,68.8,73.5,55.1,95.9,61.9,0,0,0,30,0.0,0,0,0,157.1,5,0,17,1,17,26,6,0,0,6,0,0,20,3,6,1,2,3,5,0,2,61,43,12.2
Tarvarius Moore,49178,S,SF,5,0,0,,0,0,28,64.3,70.4,70.8,,67.7,80.8,0,0,0,,0.0,0,0,0,0.0,0,0,7,1,10,18,0,0,0,0,0,10,18,0,8,0,0,4,0,0,0,0,0,
Elijah Campbell,49190,S,MIA,5,3,0,66.7,0,0,17,48.1,49.9,83.6,58.5,59.4,77.1,0,0,0,18,0.0,0,1,0,125.7,4,0,9,4,18,28,3,0,0,3,0,0,25,1,9,11,0,2,6,0,1,41,22,10.3
Jordan Whitehead,49196,S,NYJ,9,11,0,66.7,0,0,22,77.8,71.6,50.5,52.8,54.3,52.8,0,1,2,30,16.1,9,4,1,67.4,12,0,187,7,370,606,8,0,0,8,0,352,598,5,231,52,16,36,18,1,1,133,34,11.1
Ronnie Harrison,49206,S,CLV,8,1,0,50.0,0,0,8,46.9,43.0,78.2,67.7,34.5,40.0,0,0,0,17,16.7,2,0,0,66.7,2,1,58,3,77,145,5,0,0,5,0,2,140,10,58,77,2,9,4,1,0,22,16,11.0
Demetrius Flannigan-Fowles,49231,LB,SF,5,2,0,100.0,0,0,28,35.6,41.4,73.3,73.3,52.7,57.7,0,0,0,22,12.5,1,0,0,118.8,5,1,60,0,33,74,2,0,0,2,0,0,72,3,38,12,3,5,5,1,0,81,30,16.2
Andrew Wingard,49268,S,JAX,3,0,0,33.3,0,0,15,59.9,67.9,73.7,81.4,60.0,77.3,0,2,0,3,0.0,0,0,0,42.4,1,0,3,0,13,16,1,0,0,1,0,12,15,2,1,0,1,1,3,2,0,3,0,3.0
Myles Dorn,49299,S,MIN,1,0,0,,0,0,18,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
