player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Cameron Dantzler,42472,CB,MIN,9,1,0,79.2,0,1,18,64.8,63.1,47.9,,55.0,72.4,0,0,0,53,8.5,4,4,3,125.7,38,0,29,468,333,498,0,0,0,0,0,1,498,0,165,0,17,42,48,0,3,440,118,11.6
Antoine Winfield Jr.,42475,S,TB,10,10,0,64.5,0,1,30,67.9,78.3,85.2,92.9,79.2,88.9,1,3,1,26,3.8,2,2,0,90.4,20,3,35,25,331,559,24,0,0,24,0,164,535,27,201,311,17,41,31,7,2,197,84,9.9
Tomon Fox,42486,ED,NYG,13,6,0,100.0,0,0,21,29.5,43.7,83.6,56.2,48.8,37.8,0,4,0,21,20.0,4,0,0,109.7,3,1,7,2,26,232,216,0,0,215,1,0,16,94,112,7,8,10,3,5,0,31,29,10.3
Rashad Weaver,42495,ED,TEN,13,3,3,100.0,0,2,31,47.2,58.2,67.3,65.3,49.4,28.2,9,19,0,14,33.3,8,1,2,114.6,2,5,1,0,31,529,527,0,1,525,1,0,2,350,148,0,15,13,2,33,0,23,18,11.5
Shemar Jean-Charles,42496,CB,GB,2,0,0,,0,0,12,61.9,62.2,69.3,,,,0,0,0,,,0,0,0,0.0,0,0,0,2,3,3,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,
Keir Thomas,42509,ED,LA,5,0,0,,0,0,26,76.4,72.9,75.9,51.4,72.4,28.8,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,3,34,33,0,0,33,0,0,1,14,17,1,1,1,0,0,0,0,0,
Chris Jackson,42512,CB,TEN,1,0,0,66.7,0,0,31,50.3,36.2,0.0,,56.4,72.5,0,0,0,14,0.0,0,0,1,125.0,2,0,1,22,21,24,1,0,0,1,0,0,23,0,3,0,0,1,3,0,1,20,4,10.0
Daniel Thomas,42544,S,JAX,2,1,0,,0,0,15,54.4,43.6,70.6,,53.5,79.1,0,0,0,,0.0,0,0,0,0.0,0,0,2,0,6,14,0,0,0,0,0,10,14,0,8,2,0,2,0,0,0,0,0,
Krys Barnes,42548,LB,GB,4,8,0,100.0,0,0,12,50.8,39.8,0.0,73.5,40.6,65.5,0,0,0,25,11.1,3,0,1,111.3,10,1,116,0,61,129,1,0,0,1,0,0,128,1,67,12,7,16,10,1,0,107,44,10.7
Shaun Bradley,42632,LB,PHI,2,0,0,,0,0,24,,65.7,60.0,,63.8,68.4,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,2,0,0,1,0,0,0,0,0,
Justin Strnad,42659,LB,DEN,1,0,0,,0,0,10,,61.6,60.1,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Chauncey Golston,42718,DI,DAL,12,3,0,,0,0,9,60.0,57.7,50.6,67.2,51.5,46.8,1,4,0,,8.3,1,0,1,0.0,0,0,0,0,0,181,181,5,89,37,50,0,0,96,85,0,5,8,0,5,0,0,0,
Nick Bosa,42741,ED,SF,13,5,0,,4,1,28,71.3,90.2,7.0,90.2,82.5,67.5,22,33,0,,7.1,2,0,9,0.0,0,15,2,0,3,606,604,0,1,596,7,0,2,427,176,0,33,21,0,70,0,0,0,
Osa Odighizuwa,42754,DI,DAL,14,8,0,,0,1,9,62.9,62.0,72.6,68.6,52.6,48.9,7,17,0,,9.4,3,0,2,0.0,0,3,0,0,2,514,514,38,389,6,81,0,0,290,222,0,20,21,0,27,0,0,0,
J.C. Jackson,42781,CB,LAC,5,2,0,73.1,0,0,27,28.1,28.7,81.2,,53.4,38.8,0,0,0,58,17.6,3,1,3,154.6,19,0,41,199,165,244,1,0,0,1,0,0,243,0,79,3,3,12,26,0,4,370,72,19.5
Shaka Toney,42806,ED,WAS,6,0,0,,0,0,32,78.3,72.2,80.7,56.5,74.8,73.4,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,2,51,51,0,0,51,0,0,0,35,14,0,3,3,0,2,0,0,0,
Chase Lucas,42833,CB,DET,3,1,0,100.0,0,0,11,31.8,35.5,67.6,,60.0,80.6,0,0,0,24,0.0,0,0,0,158.3,2,0,0,0,4,6,0,0,0,0,0,3,6,0,2,3,0,1,2,0,1,30,7,15.0
Terrell Lewis,42845,ED,LA,11,4,0,55.6,2,0,26,47.2,46.1,42.7,48.2,58.6,64.5,1,2,1,19,6.7,1,1,2,31.9,5,1,0,0,44,332,324,0,0,322,2,0,8,174,114,8,6,10,9,4,0,50,52,10.0
Avery Williams,42873,HB,ATL,1,0,0,,0,0,2,,59.9,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Kristian Fulton,42894,CB,TEN,10,8,0,55.6,3,1,31,59.3,64.4,86.7,56.2,87.8,32.6,0,0,1,65,14.6,7,2,4,104.0,30,0,50,521,421,604,2,0,0,2,0,1,602,2,181,30,15,33,54,0,5,421,157,14.0
Rashan Gary,42905,ED,GB,9,4,0,,0,1,12,90.1,82.9,49.9,83.0,67.1,44.9,8,24,0,,16.7,5,0,2,0.0,0,6,1,0,2,378,376,0,0,376,0,0,2,204,172,1,25,21,0,38,0,0,0,
Dicaprio Bootle,42913,CB,KC,2,0,0,33.3,0,0,16,47.3,47.9,71.1,,60.0,73.0,0,0,0,20,0.0,0,0,0,57.6,1,0,0,0,10,11,0,0,0,0,0,0,11,0,1,11,0,1,3,0,0,20,3,20.0
Khalid Kareem,42993,ED,IND,1,0,0,,0,0,14,,64.5,73.9,56.1,63.1,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,7,7,0,0,7,0,0,0,4,3,0,0,0,0,0,0,0,0,
Jonathon Cooper,43021,ED,DEN,11,8,0,66.7,0,0,10,57.0,64.7,42.4,67.8,64.1,71.2,4,10,0,18,6.9,2,0,2,85.4,4,2,0,1,38,314,308,0,0,307,1,0,6,140,136,4,14,19,6,16,0,40,28,10.0
Charvarius Ward,43034,CB,SF,14,16,0,60.9,2,1,28,76.8,83.1,87.4,77.0,91.5,91.0,0,0,1,57,0.0,0,9,4,87.2,42,0,56,710,540,797,25,0,0,25,0,0,772,3,254,6,23,59,69,0,2,509,107,12.1
Brandon Jones,43049,S,MIA,7,21,0,72.4,0,1,17,52.4,61.1,79.4,65.2,73.3,65.0,0,3,0,22,10.2,6,3,1,89.3,21,2,194,7,199,347,29,0,0,29,0,70,318,29,119,47,14,32,29,5,0,187,107,8.9
Devin White,43089,LB,TB,14,20,0,72.9,0,2,30,51.4,46.0,19.1,71.3,39.3,60.3,7,14,0,40,12.6,14,5,3,119.7,35,6,848,7,438,910,21,0,0,21,0,1,889,112,360,33,42,77,48,27,4,335,214,9.6
Jeremy Chinn,43179,S,CAR,8,6,2,77.8,1,0,5,47.2,44.5,83.7,71.9,37.9,48.0,0,1,0,48,16.1,9,2,1,104.8,21,1,122,14,270,479,18,0,0,18,0,162,461,17,192,163,15,41,27,2,0,247,60,11.8
Nolan Turner,43187,S,TB,1,0,0,100.0,0,0,30,69.4,70.2,63.1,,,76.7,0,0,0,-5,0.0,0,0,0,79.2,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,-5,1,-5.0
Mack Wilson,43190,LB,NE,12,7,0,77.8,0,1,19,44.9,47.1,23.7,62.1,56.0,31.7,0,7,0,21,26.7,8,2,2,118.3,14,3,182,8,137,234,35,0,0,35,0,0,199,35,62,9,8,15,18,10,1,143,98,10.2
Richie Grant,43196,S,ATL,14,20,0,65.9,1,0,2,60.5,60.3,46.1,66.2,60.2,55.8,1,2,2,68,13.8,15,5,2,98.0,27,0,220,48,511,936,51,0,0,51,0,400,885,16,409,216,25,74,41,3,3,364,178,13.5
Joe Bachie,43250,LB,CIN,3,3,0,,0,0,7,65.8,78.4,70.3,,73.1,78.3,0,0,0,,0.0,0,0,0,0.0,0,0,13,0,6,14,0,0,0,0,0,0,14,0,8,0,1,1,0,0,0,0,0,
Greedy Williams,43254,CB,CLV,7,3,0,87.5,0,0,8,49.6,52.2,79.9,,68.3,62.2,0,0,0,41,10.0,1,0,1,158.3,7,0,4,99,77,105,0,0,0,0,0,0,105,0,28,2,1,6,8,0,2,134,36,19.1
Damar Hamlin,43291,S,BUF,14,17,0,77.8,0,1,4,62.6,60.8,55.8,74.6,51.5,42.4,1,2,0,48,21.2,21,2,2,143.5,14,2,178,3,488,789,20,0,0,20,0,463,769,25,276,125,20,61,18,5,2,172,91,12.3
Myles Bryant,43336,CB,NE,14,7,0,68.0,0,0,19,58.4,60.7,48.4,49.5,77.9,78.4,0,1,1,25,4.3,2,3,3,99.8,34,0,48,33,374,516,2,0,0,2,0,47,514,7,135,386,10,37,50,1,3,352,112,10.4
DaMarcus Fields,43347,CB,NO,1,0,0,100.0,0,0,20,52.2,37.0,60.0,,,,0,0,0,13,,0,0,0,118.8,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,13,0,13.0
Christian Holmes,43393,CB,WAS,3,1,0,100.0,0,0,32,53.4,50.1,0.0,,55.3,30.1,0,0,0,55,27.3,3,0,1,158.3,6,0,10,83,43,97,2,0,0,2,0,0,95,0,54,2,3,7,6,0,1,84,28,14.0
Josh Metellus,43395,S,MIN,10,2,0,81.8,0,0,18,78.3,81.8,83.2,60.0,69.6,76.1,0,0,1,14,8.0,2,1,0,47.7,9,0,35,4,105,183,6,0,0,6,0,120,177,1,77,17,8,21,11,0,0,50,20,5.6
Milo Eifler,43421,LB,WAS,1,0,0,,0,0,32,60.0,37.0,68.0,,44.1,71.4,0,0,0,,0.0,0,0,0,0.0,0,0,6,0,1,6,0,0,0,0,0,0,6,0,5,0,0,1,0,0,0,0,0,
Alex Highsmith,43507,ED,PIT,14,8,0,60.0,1,5,25,87.6,82.8,60.3,71.0,77.7,54.3,5,29,0,6,15.6,7,1,3,64.6,3,11,9,1,41,779,759,0,6,751,2,0,20,440,298,10,35,30,5,45,0,8,16,2.7
Kobe Jones,43511,ED,CAR,2,0,0,,0,0,5,,32.1,74.2,59.4,30.2,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,18,18,0,0,16,2,0,0,10,8,0,0,0,0,0,0,0,0,
Ben Stille,43555,DI,CLV,6,2,0,,0,0,8,,61.9,79.3,62.6,58.9,70.5,1,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,72,72,2,66,1,3,0,0,32,40,0,2,2,0,3,0,0,0,
Sam Franklin,43580,S,CAR,2,1,0,66.7,0,0,5,71.2,74.0,77.4,59.1,67.4,65.9,0,1,0,8,14.3,1,0,0,70.1,4,0,20,1,49,65,1,0,0,1,0,25,64,1,15,18,2,5,6,1,0,9,3,2.3
Jake Hansen,43645,LB,HST,8,2,0,100.0,0,0,13,38.6,66.6,77.6,78.0,82.6,76.4,0,1,0,20,6.3,1,0,0,158.3,7,3,108,0,58,152,20,0,0,20,0,0,132,6,88,24,6,13,7,4,1,88,64,12.6
Quincy Roche,43734,ED,NYG,2,0,0,,0,0,21,,67.6,70.3,56.2,66.8,70.5,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,6,6,0,0,6,0,0,0,2,4,0,1,1,0,0,0,0,0,
Jeffery Simmons,43742,DI,TEN,13,14,5,,1,1,31,60.4,83.2,57.3,80.9,73.6,55.7,5,34,0,,9.8,4,0,3,0.0,0,8,3,0,6,739,735,22,470,5,238,0,4,520,213,0,24,23,0,47,0,0,0,
Elerson Smith,43766,ED,NYG,4,0,0,,0,0,21,,29.9,72.9,57.9,34.8,21.7,0,0,0,,100.0,1,0,0,0.0,0,0,1,0,0,14,13,0,0,13,0,0,1,2,12,0,0,0,0,0,0,0,0,
Derrick Brown,43883,DI,CAR,14,19,4,,0,0,5,53.1,80.6,79.2,72.1,78.4,63.7,5,23,1,,5.4,3,0,1,0.0,0,1,0,0,0,709,709,289,316,9,95,0,0,411,298,0,26,34,0,29,0,0,0,
Timmy Horne,43918,DI,ATL,14,9,1,,0,0,2,59.3,44.7,63.2,47.7,48.9,65.0,1,3,0,,4.5,1,0,1,0.0,0,0,0,0,1,298,298,31,136,28,103,0,0,143,154,0,6,12,0,4,0,0,0,
Tyler Hall,43958,CB,LV,4,2,0,60.0,0,0,23,78.9,78.4,78.7,62.5,67.0,66.3,0,1,0,6,10.0,1,1,0,64.6,6,1,20,5,87,127,1,0,0,1,0,4,126,4,36,97,4,7,10,2,0,24,30,4.0
Patrick Jones II,43974,ED,MIN,13,3,0,0.0,0,0,18,53.6,68.4,86.9,60.8,71.7,79.5,0,8,0,,0.0,0,0,0,39.6,0,3,13,0,14,233,217,0,2,214,1,0,16,118,101,1,11,8,1,11,0,0,0,
Byron Murphy Jr.,44027,CB,ARZ,9,2,0,64.3,0,0,1,63.9,66.7,86.7,63.7,73.6,56.8,0,2,0,41,7.9,3,5,0,105.5,36,1,34,423,363,595,1,0,0,1,0,5,594,12,220,130,9,33,56,3,4,350,155,9.7
Benito Jones,44035,DI,DET,14,1,1,,0,0,11,,47.9,57.2,64.0,40.0,26.3,0,10,0,,33.3,4,0,1,0.0,0,2,0,0,0,234,234,30,204,0,0,0,0,135,99,0,5,7,0,12,0,0,0,
Adetokunbo Ogundeji,44047,ED,ATL,13,9,0,100.0,0,0,2,36.3,41.0,54.5,43.7,52.5,28.8,0,4,0,12,23.1,9,0,2,135.4,5,1,5,0,32,439,432,0,1,412,19,0,7,179,228,2,13,21,5,5,1,35,19,7.0
TJ Carter,44081,DI,LA,2,0,0,,0,0,26,,70.6,69.4,58.2,63.7,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,5,5,0,2,0,3,0,0,2,3,0,0,0,0,0,0,0,0,
Julian Okwara,44152,ED,DET,10,3,0,70.0,0,0,11,31.3,46.7,58.1,53.7,64.4,29.2,1,9,0,19,31.6,6,0,2,99.2,7,2,7,0,43,220,204,0,1,202,1,0,16,104,73,9,9,10,10,12,0,93,52,13.3
Rodarius Williams,44160,CB,NYG,2,0,0,50.0,0,0,21,74.5,70.5,78.9,,55.4,56.8,0,0,1,14,16.7,1,1,1,25.0,2,0,5,66,35,77,1,0,0,1,0,0,76,0,42,5,0,5,4,0,0,20,11,10.0
William Bradley-King,44184,ED,WAS,1,0,0,,0,0,32,60.0,33.7,78.5,50.3,33.5,71.4,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,24,24,0,0,24,0,0,0,15,9,0,1,2,0,0,0,0,0,
Quinnen Williams,44216,DI,NYJ,13,12,1,,0,1,22,61.3,90.5,86.2,84.3,84.0,58.7,11,22,0,,7.3,3,0,0,0.0,0,12,0,0,0,554,554,31,440,0,83,0,0,345,209,0,29,26,0,45,0,0,0,
Jamir Jones,44287,ED,PIT,10,0,1,100.0,0,0,25,45.7,61.9,78.7,57.8,69.7,75.6,0,0,0,13,0.0,0,0,0,118.8,1,0,0,0,3,71,69,0,1,68,0,0,2,34,34,2,3,5,1,0,0,13,7,13.0
Justin Madubuike,44304,DI,BLT,14,9,3,,0,0,3,54.7,64.7,58.9,65.8,63.8,29.9,3,20,0,,23.5,8,0,2,0.0,0,4,3,0,7,527,524,25,345,14,140,0,3,340,180,0,16,17,0,27,0,0,0,
Boogie Basham,44320,ED,BUF,14,6,2,,0,0,4,59.0,66.6,71.5,69.6,56.4,43.3,3,12,1,,26.3,5,0,1,0.0,0,2,3,0,14,364,360,1,41,290,28,0,4,228,122,0,7,8,0,17,0,0,0,
Naquan Jones,44363,DI,TEN,9,5,0,,0,0,31,60.0,43.2,81.7,56.1,40.1,75.0,1,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,137,137,39,96,1,1,0,0,69,68,0,9,11,0,2,0,0,0,
Isaiahh Loudermilk,44416,ED,PIT,7,2,0,,0,0,25,,45.6,81.5,51.2,46.7,52.1,0,0,0,,16.7,1,0,0,0.0,0,0,0,0,0,86,86,0,17,55,14,0,0,40,46,0,2,3,0,0,0,0,0,
Saivion Smith,44429,CB,DET,1,1,0,100.0,0,0,11,60.0,74.6,62.6,,62.2,73.3,0,0,0,23,0.0,0,0,0,118.8,1,0,2,0,1,2,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,23,11,23.0
Elijah Riley,44440,S,PIT,1,0,0,100.0,0,0,25,52.3,51.6,67.8,,,71.7,0,0,0,2,0.0,0,0,0,79.2,1,0,5,1,9,9,0,0,0,0,0,1,9,0,0,2,0,1,1,0,0,2,2,2.0
Kyzir White,44485,LB,PHI,14,26,0,72.7,1,0,24,59.9,62.4,84.6,54.7,64.6,55.8,1,1,0,30,13.4,13,4,4,87.9,40,0,547,1,413,668,51,0,0,51,0,1,617,23,232,68,34,58,55,2,0,333,231,8.3
Rashard Lawrence,44515,DI,ARZ,5,1,0,,0,1,1,60.0,64.1,81.0,58.2,63.8,31.2,0,2,0,,15.4,2,0,0,0.0,0,0,0,0,0,112,112,49,63,0,0,0,0,57,55,0,9,10,0,2,0,0,0,
Trysten Hill,44519,DI,ARZ,12,1,0,,0,0,1,62.4,62.0,55.5,67.6,55.2,73.7,3,5,0,,0.0,0,0,1,0.0,0,1,0,0,1,221,221,14,175,1,31,0,0,117,103,0,11,10,0,9,0,0,0,
Brian Burns,44522,ED,CAR,14,18,2,50.0,3,1,5,77.9,63.8,27.0,70.6,52.2,46.1,9,40,0,19,16.7,9,1,7,66.0,3,11,11,1,61,828,798,0,0,794,4,0,30,437,330,18,29,27,6,60,0,32,21,10.7
Ross Blacklock,44526,DI,MIN,11,0,0,,0,0,18,,46.4,81.6,51.0,44.5,22.6,0,10,0,,100.0,3,0,0,0.0,0,1,1,0,0,139,138,12,56,14,56,0,1,117,22,0,1,0,0,11,0,0,0,
D.J. Wonnum,44550,ED,MIN,13,7,0,75.0,0,0,18,59.9,58.6,85.9,55.7,60.1,71.8,4,23,0,19,7.1,2,0,0,110.4,3,4,21,0,31,458,436,0,1,433,2,0,22,283,144,1,15,19,4,31,0,44,28,14.7
Raekwon Davis,44582,DI,MIA,13,9,0,,0,0,17,54.8,44.2,54.0,64.0,37.7,60.5,1,9,0,,4.8,1,0,2,0.0,0,1,0,0,8,471,471,308,147,0,16,0,0,253,210,0,6,11,0,11,0,0,0,
Jonah Williams,44597,DI,LA,10,3,0,,0,0,26,,56.4,83.7,53.3,58.3,56.5,1,4,0,,5.9,1,0,0,0.0,0,0,0,0,0,234,233,7,69,37,120,0,1,119,115,0,7,13,0,5,0,0,0,
Leki Fotu,44614,DI,ARZ,14,7,0,,0,0,1,58.5,36.0,32.4,50.2,39.3,56.6,2,2,0,,8.0,2,0,3,0.0,0,0,0,0,3,381,381,88,247,6,40,0,0,180,198,0,10,16,0,4,0,0,0,
Luke Masterson,45046,LB,LV,8,9,0,100.0,0,0,23,40.2,43.7,77.6,68.3,53.2,34.1,0,1,0,21,21.4,6,0,0,107.5,10,0,153,1,76,165,0,0,0,0,0,0,165,4,85,10,8,13,10,1,0,98,61,9.8
Terrell Burgess,45255,S,NYG,3,2,0,66.7,0,0,21,54.8,58.6,83.4,60.0,67.6,68.3,0,0,0,11,11.1,1,0,0,88.2,2,0,18,0,42,82,1,0,0,1,0,59,81,1,39,4,1,6,3,0,0,22,14,11.0
Essang Bassey,45258,CB,DEN,8,2,0,60.0,0,0,10,55.5,55.4,79.9,48.4,60.0,62.8,0,1,0,21,16.7,2,1,2,76.3,9,0,39,0,135,175,2,0,0,2,0,0,173,8,32,134,3,8,15,1,0,87,64,9.7
Jordan Fuller,45326,S,LA,3,3,0,83.3,0,0,26,55.4,60.5,76.1,,76.2,61.7,0,0,0,35,14.3,2,0,0,107.6,5,0,18,0,61,90,1,0,0,1,0,50,89,0,29,21,2,9,6,0,0,59,46,11.8
Roderick Perry II,45336,DI,CLV,1,0,0,,0,0,8,,52.4,75.2,54.0,55.2,67.3,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,23,23,1,21,0,1,0,0,10,13,0,0,1,0,1,0,0,0,
Eyioma Uwazurike,45414,DI,DEN,5,1,1,,0,0,10,,65.3,79.7,55.7,68.2,73.0,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,93,93,0,31,11,51,0,0,45,48,0,7,7,0,1,0,0,0,
Zech McPhearson,45464,CB,PHI,8,0,0,50.0,0,0,24,50.0,50.2,0.0,,69.4,78.1,0,0,0,16,0.0,0,1,1,71.5,3,0,9,89,63,101,0,0,0,0,0,0,101,0,38,1,0,4,6,0,0,40,2,13.3
Brandon Stephens,45644,CB,BLT,12,1,0,61.0,2,0,3,44.5,47.2,29.9,70.6,73.2,62.2,0,0,0,36,12.0,3,4,6,97.9,25,0,8,219,230,321,2,0,0,2,0,8,319,4,87,84,6,21,41,0,2,283,58,11.3
Trayveon Williams,45775,HB,CIN,1,0,0,,0,0,7,,60.0,60.1,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Devine Ozigbo,45903,HB,DEN,1,0,0,,0,0,10,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Josiah Deguara,47034,TE,GB,1,0,0,,0,0,12,,57.2,60.0,,60.0,29.7,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,
Andrew Beck,47121,FB,DEN,1,0,0,,0,0,10,,60.0,60.0,,60.0,,0,0,0,,,0,0,1,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
KaVontae Turpin,47658,WR,DAL,1,0,0,,0,0,9,60.7,70.2,60.0,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Tyler Davis,47743,TE,GB,1,0,0,,0,0,12,,59.9,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Nick Westbrook-Ikhine,47861,WR,TEN,2,0,0,,0,0,31,59.9,59.9,64.3,,,,0,0,0,,,0,0,1,0.0,0,0,0,0,2,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,
Trent Sherfield,48021,WR,MIA,1,0,0,,0,0,17,,60.5,89.4,,60.0,,0,0,0,,,0,0,3,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Brandon Powell,48036,WR,LA,1,0,0,,0,0,26,,60.0,67.5,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Nyheim Hines,48103,HB,BUF,1,0,0,,0,0,4,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Stanley Morgan Jr.,48110,WR,CIN,1,0,0,,0,0,7,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Dante Pettis,48113,WR,CHI,1,0,0,,0,0,6,,60.0,60.0,,60.0,,0,0,0,,,0,0,3,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Cedrick Wilson,48170,WR,MIA,1,0,0,,0,0,17,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Mike Love,48376,ED,BUF,1,0,0,,0,0,4,,31.6,76.9,49.4,36.7,,0,0,0,,,0,0,0,0.0,0,0,1,0,0,20,19,0,1,18,0,0,1,10,10,0,0,0,0,0,0,0,0,
Da'Shawn Hand,48386,DI,TEN,1,0,0,,0,0,31,,68.3,67.5,62.4,60.0,,0,1,0,,,0,0,0,0.0,0,0,0,0,0,2,2,0,2,0,0,0,0,1,1,0,0,0,0,1,0,0,0,
Kentavius Street,48404,DI,NO,14,6,1,,0,0,20,61.6,50.5,71.5,62.1,42.3,51.7,3,9,0,,13.0,3,0,1,0.0,0,5,0,0,3,440,439,35,310,2,92,0,1,238,199,0,12,14,0,17,0,0,0,
Anthony Nelson,48405,ED,TB,14,9,0,100.0,0,1,30,61.0,64.3,75.0,55.0,69.7,35.3,0,5,0,9,17.1,6,0,1,92.7,4,4,2,0,44,439,434,0,6,418,10,0,5,199,196,3,20,20,4,9,0,25,21,6.3
Jonathan Greenard,48407,ED,HST,5,1,0,,0,0,13,60.0,58.3,60.8,54.6,64.6,29.0,1,5,0,,36.4,4,0,1,0.0,0,2,0,0,1,199,199,0,0,198,1,0,0,125,73,0,8,6,0,8,0,0,0,
Michael Danna,48415,ED,KC,10,6,0,,0,0,16,67.7,66.8,87.8,65.8,52.1,38.6,4,20,0,,18.2,4,0,0,0.0,0,3,12,0,12,345,333,7,108,168,50,0,12,216,117,0,13,12,0,27,0,0,0,
Demone Harris,48452,ED,HST,3,2,1,,0,0,13,60.0,49.5,81.5,56.4,52.0,44.2,1,0,0,,20.0,1,0,0,0.0,0,0,0,0,0,62,62,0,2,52,8,0,0,27,35,0,1,2,0,1,0,0,0,
James Smith-Williams,48455,ED,WAS,13,6,1,0.0,0,0,32,63.5,60.3,77.5,58.2,58.7,46.0,9,11,0,,22.7,5,0,1,39.6,0,2,0,0,18,488,487,0,1,478,8,0,1,279,191,1,11,11,2,22,0,0,0,
Sam Hubbard,48457,ED,CIN,14,18,1,100.0,1,0,7,78.1,72.9,72.2,59.7,76.9,48.7,15,26,0,29,16.4,10,1,2,118.8,5,9,12,0,46,735,719,0,13,687,19,0,16,419,270,4,30,33,5,50,0,75,39,15.0
Tyquan Lewis,48475,ED,IND,7,4,1,,0,0,14,60.3,56.3,86.3,63.0,46.3,36.2,3,13,0,,18.8,3,0,0,0.0,0,1,1,0,2,273,272,2,55,142,73,0,1,155,116,0,10,9,0,17,0,0,0,
Justin Hollins,48498,ED,GB,13,6,0,85.7,0,1,12,59.7,55.1,45.2,53.4,61.2,52.8,2,5,0,14,13.8,4,0,2,88.1,6,3,0,0,31,368,359,0,1,358,0,0,9,181,156,9,16,19,7,10,0,36,21,6.0
Carl Granderson,48500,ED,NO,13,7,0,,0,0,20,68.9,82.1,88.0,66.2,82.5,79.0,0,8,0,,2.6,1,0,0,0.0,0,5,0,0,5,358,356,0,4,331,21,0,2,197,156,1,23,31,0,13,0,0,0,
Chase Winovich,48523,ED,CLV,4,0,1,100.0,0,0,8,49.3,52.5,83.4,53.4,61.4,74.8,2,4,0,12,0.0,0,0,1,116.7,1,0,7,0,2,83,76,0,0,76,0,0,7,62,19,0,0,3,1,6,0,12,3,12.0
Bradley Chubb,48526,ED,MIA,14,13,0,87.5,0,4,17,28.5,68.6,53.6,74.1,71.5,39.8,12,26,0,38,23.8,10,1,3,158.3,7,9,12,0,49,697,671,0,0,671,0,0,26,414,234,14,24,19,8,47,1,118,52,16.9
