player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
DeShon Elliott,28854,S,BLT,5,1,0,50.0,0,0,3,63.1,65.2,83.8,70.1,60.1,42.1,2,3,1,24,26.3,5,0,0,31.3,4,1,79,4,174,266,27,0,0,27,0,129,239,17,75,27,3,13,8,6,0,52,9,13.0
Joejuan Williams,29113,CB,NE,6,1,0,61.5,0,0,19,60.7,66.0,80.9,68.1,81.0,82.7,1,0,0,40,0.0,0,4,1,136.9,8,0,7,116,90,140,2,0,0,2,0,0,138,2,48,15,2,9,13,1,2,137,46,17.1
Darius Harris,29188,LB,KC,1,0,0,,0,0,16,,59.9,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
David Long Jr.,29367,LB,TEN,7,17,0,79.5,0,0,31,62.1,64.4,46.4,79.2,59.9,40.9,2,5,0,58,16.4,12,2,2,102.0,31,0,407,6,301,474,26,0,0,26,0,9,448,41,132,26,24,44,39,7,0,331,194,10.7
Germaine Pratt,29407,LB,CIN,8,8,0,85.0,0,1,7,52.2,53.9,83.7,43.4,59.1,71.9,1,1,1,25,7.3,3,0,0,92.3,17,0,223,0,151,320,78,0,0,78,0,0,242,14,155,19,16,30,20,2,1,143,107,8.4
Chris Board,29456,LB,BLT,7,8,0,100.0,0,0,3,63.4,58.7,81.8,68.6,43.8,72.9,1,3,0,19,5.3,1,0,0,110.8,10,0,119,3,100,175,34,0,0,34,0,5,141,24,51,14,4,10,10,4,0,106,89,10.6
Logan Wilson,29623,LB,CIN,8,20,0,84.4,0,0,7,56.2,57.7,82.7,57.8,59.5,72.4,1,2,4,35,9.2,7,0,0,77.6,38,1,436,6,312,496,29,0,0,29,0,1,467,23,161,24,18,49,45,4,1,438,271,11.5
Dakota Allen,30076,LB,JAX,3,2,0,0.0,0,1,15,50.3,56.7,75.5,54.0,66.9,78.3,0,0,0,,0.0,0,0,0,39.6,0,0,36,0,19,42,5,0,0,5,0,0,37,5,18,1,3,3,1,0,0,0,0,
Ty Summers,30242,LB,GB,2,0,0,100.0,0,0,12,28.3,26.6,72.8,,40.5,29.3,0,0,0,12,33.3,2,0,0,99.2,5,0,27,0,14,29,0,0,0,0,0,0,29,0,15,2,2,4,5,0,0,39,22,7.8
Andrew Van Ginkel,30267,ED,MIA,8,7,1,85.7,0,1,17,28.0,59.2,85.8,69.0,77.4,41.4,7,6,0,20,15.4,6,0,1,119.9,12,1,15,1,73,340,318,0,0,318,0,0,22,111,156,6,17,26,14,14,1,99,88,8.3
Derick Roberson,30462,ED,TEN,1,0,0,,0,0,31,,82.9,74.5,57.5,79.5,73.6,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,19,19,0,0,19,0,0,0,3,16,0,2,3,0,0,0,0,0,
Jabril Cox,30669,LB,DAL,3,0,0,,0,0,9,62.7,73.3,72.9,,67.1,70.5,0,0,0,,0.0,0,0,0,0.0,0,0,4,0,4,9,5,0,0,5,0,0,4,0,5,0,1,1,0,0,0,0,0,
T.J. Edwards,30737,LB,PHI,8,14,0,100.0,0,0,24,49.5,59.6,78.8,72.6,66.1,70.0,1,0,0,36,7.1,3,0,0,112.2,16,1,201,0,85,205,0,0,0,0,0,0,205,1,119,4,14,25,16,2,0,175,87,10.9
Dee Delaney,31078,CB,TB,4,0,0,75.0,0,0,30,51.5,53.1,80.4,60.0,60.8,47.3,0,0,1,24,18.8,3,0,1,75.8,12,0,13,123,95,147,1,0,0,1,0,0,146,1,51,10,3,13,16,0,0,143,36,11.9
George Odum,31342,S,IND,6,1,0,100.0,0,0,14,62.7,71.4,77.3,67.7,75.6,83.5,1,0,0,5,0.0,0,0,0,127.1,1,0,20,1,44,84,9,0,0,9,0,46,75,1,39,7,1,6,1,1,1,5,0,5.0
Khalen Saunders,31534,DI,KC,7,4,0,,0,0,16,58.1,53.9,82.7,57.5,53.2,72.2,0,5,0,,0.0,0,0,0,0.0,0,0,0,0,2,144,144,35,105,0,4,0,0,77,65,0,3,4,0,5,0,0,0,
Dane Jackson,32989,CB,BUF,3,1,0,100.0,0,0,4,66.6,69.0,78.4,,75.1,53.8,0,0,0,16,16.7,1,0,0,110.4,2,0,1,68,56,71,0,0,0,0,0,1,71,0,15,1,1,4,2,0,0,21,7,10.5
DeAndre Baker,33356,CB,KC,3,0,0,70.0,0,0,16,61.4,63.8,79.4,,75.2,62.1,0,0,0,43,11.1,1,0,1,106.3,7,0,5,93,80,99,0,0,0,0,0,0,99,0,19,1,3,8,10,0,0,110,57,15.7
Robert Rochell,33693,CB,LA,7,2,0,58.8,0,0,26,67.3,69.1,82.0,,72.8,67.3,0,0,1,23,7.7,1,3,1,76.8,10,0,11,183,132,196,0,0,0,0,0,0,196,0,64,2,0,10,17,0,1,125,25,12.5
Nasir Adderley,33880,S,LAC,6,9,0,58.3,0,0,27,71.9,71.9,31.7,,66.6,52.5,0,0,0,71,15.1,8,2,1,128.8,7,0,71,3,228,385,2,0,0,2,0,264,383,0,157,45,6,36,12,0,3,111,60,15.9
Mike Hughes,34057,CB,KC,8,0,0,61.8,0,2,16,67.5,69.8,84.8,,77.6,75.9,0,0,1,37,4.8,1,3,0,111.4,21,0,10,242,183,259,1,0,0,1,0,1,258,0,76,4,6,20,34,0,4,252,84,12.0
Kris Boyd,34222,CB,MIN,1,0,0,66.7,0,0,18,29.4,29.8,69.9,,60.0,75.1,0,0,0,14,0.0,0,0,0,84.0,2,0,1,7,4,8,0,0,0,0,0,0,8,0,4,0,0,2,3,0,0,19,4,9.5
Darnell Savage,34247,S,GB,8,3,0,73.7,0,0,12,53.9,55.6,86.8,70.4,58.5,60.7,0,1,1,70,16.7,5,2,0,127.6,14,0,72,0,303,467,0,0,0,0,0,324,467,3,161,71,5,22,19,1,3,212,111,15.1
Zack Baun,34632,LB,NO,4,1,0,66.7,0,0,20,28.7,36.0,0.0,51.4,74.6,46.8,1,0,0,32,15.4,2,0,1,106.7,6,0,67,0,45,96,19,0,0,19,0,0,77,8,43,10,3,10,9,1,0,106,69,17.7
Johnathan Abram,34646,S,LV,7,10,0,61.5,0,0,23,68.9,64.1,49.2,61.7,54.0,57.6,3,1,1,25,14.5,8,2,1,54.3,16,0,263,11,300,497,43,0,0,43,0,67,454,13,184,112,15,37,26,4,0,106,76,6.6
Akeem Davis-Gaither,34788,LB,CIN,8,5,0,66.7,0,1,7,56.4,59.7,79.9,54.0,70.1,35.8,0,1,0,23,21.9,7,2,0,81.3,16,0,162,2,158,203,25,0,0,25,0,0,178,13,32,14,9,20,24,1,0,136,94,8.5
Jordan Glasgow,34816,LB,IND,1,0,0,,0,0,14,,61.4,60.1,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Jamel Dean,34918,CB,TB,7,1,0,43.3,0,0,30,79.0,78.6,85.6,60.0,67.2,80.1,0,0,2,31,3.6,1,2,4,39.6,13,0,19,345,283,387,6,0,0,6,0,1,381,1,103,16,11,26,30,0,1,130,43,10.0
Trevis Gipson,35241,ED,CHI,7,3,2,100.0,0,1,6,45.5,74.3,83.7,78.3,65.3,58.0,0,9,0,23,10.0,1,0,0,118.8,2,2,0,0,11,186,182,0,0,182,0,0,4,91,84,4,5,6,2,11,0,32,23,16.0
Blake Cashman,35413,LB,NYJ,1,0,0,60.0,0,0,22,29.4,29.1,74.7,50.5,54.2,41.1,0,1,0,28,33.3,1,0,0,89.6,3,0,24,0,19,33,7,0,0,7,0,0,26,3,11,2,1,2,5,1,0,45,46,15.0
Kenny Willekes,35624,ED,MIN,1,0,0,,0,0,18,,57.6,74.3,56.5,60.2,,0,1,0,,,0,0,0,0.0,0,0,0,0,0,16,16,0,2,5,9,0,0,13,3,0,0,0,0,1,0,0,0,
Noah Dawkins,35771,LB,NYJ,1,0,0,,0,0,22,66.1,68.2,73.6,,61.8,71.4,0,0,0,,0.0,0,0,0,0.0,0,0,10,0,7,14,4,0,0,4,0,0,10,0,7,0,0,1,0,0,0,0,0,
Tae Crowder,35774,LB,NYG,8,15,0,62.9,0,0,21,34.7,29.6,11.0,56.6,33.5,72.4,0,5,0,56,7.0,4,2,2,93.2,22,0,426,12,260,485,12,0,0,12,0,2,473,28,197,33,17,38,35,5,1,245,94,11.1
Darrell Taylor,36001,ED,SEA,7,1,0,100.0,0,1,29,66.4,67.2,84.6,75.4,42.5,30.1,5,9,0,1,33.3,4,0,0,79.2,1,4,0,0,11,211,211,0,0,211,0,0,0,131,69,0,8,7,1,18,0,1,3,1.0
Austin Bryant,36248,ED,DET,7,4,0,100.0,0,0,11,55.6,65.4,83.9,61.8,65.2,40.4,0,2,0,1,21.4,3,0,0,79.2,1,2,0,1,8,135,130,0,1,125,4,0,5,57,70,4,9,7,1,4,0,1,3,1.0
Josiah Bronson,36668,DI,NO,1,1,0,,0,0,20,,64.6,75.1,68.1,58.3,68.8,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,23,23,0,21,0,2,0,0,11,12,0,0,1,0,1,0,0,0,
Chauncey Rivers,36669,ED,GB,4,0,0,,0,0,12,60.0,56.0,78.7,57.0,55.1,72.0,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,1,54,54,0,0,54,0,0,0,32,21,0,1,2,0,1,0,0,0,
Albert Huggins,36862,DI,NO,4,3,0,,0,0,20,58.4,50.0,80.8,48.7,55.4,71.9,2,1,0,,0.0,0,0,0,0.0,0,0,0,0,2,113,113,1,107,0,5,0,0,64,47,0,3,4,0,3,0,0,0,
Shy Tuttle,37279,DI,NO,7,6,1,,0,1,20,65.7,67.4,83.4,49.5,72.1,61.5,1,2,0,,6.3,1,0,0,0.0,0,0,0,0,0,200,200,40,160,0,0,0,0,117,83,0,7,9,0,3,0,0,0,
Darryl Johnson,37479,ED,CAR,2,0,0,,0,0,5,,40.1,72.4,61.1,42.9,,0,1,0,,,0,0,0,0.0,0,0,0,0,0,10,10,0,2,2,6,0,0,7,3,0,0,0,0,1,0,0,0,
Derrek Tuszka,37724,ED,PIT,4,1,0,,0,0,25,60.5,68.3,78.4,54.3,72.3,74.7,0,1,0,,0.0,0,0,0,0.0,0,0,3,0,2,42,39,0,0,39,0,0,3,18,22,0,3,3,0,1,0,0,0,
Troy Reeder,38268,LB,LA,8,15,1,76.0,0,0,26,42.7,48.8,83.1,68.3,57.3,46.1,1,4,2,21,14.6,6,0,0,74.9,19,0,235,1,163,274,9,0,0,9,0,2,265,21,90,25,6,20,25,5,1,177,136,9.3
Camryn Bynum,38408,S,MIN,2,0,0,100.0,0,0,18,73.9,77.5,69.7,,60.0,81.9,0,0,0,2,0.0,0,0,0,79.2,1,0,1,0,8,9,0,0,0,0,0,6,9,0,1,2,1,2,1,0,0,2,5,2.0
Bryan Mone,38461,DI,SEA,7,7,0,,0,0,29,55.2,49.2,21.5,59.5,52.3,62.9,2,2,0,,5.3,1,0,2,0.0,0,0,0,0,2,194,194,141,53,0,0,0,0,92,100,0,10,11,0,4,0,0,0,
Casey Toohill,38472,ED,WAS,8,0,0,,0,0,32,64.3,67.9,82.4,58.1,63.5,73.3,2,1,0,,0.0,0,0,0,0.0,0,1,0,0,1,60,60,0,0,60,0,0,0,39,20,0,4,2,0,4,0,0,0,
Matthew Adams,38526,LB,IND,1,0,0,,0,0,14,,59.9,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Folorunso Fatukasi,38558,DI,NYJ,7,8,0,,0,0,22,60.0,69.9,61.2,69.3,65.6,67.2,3,6,0,,7.4,2,0,1,0.0,0,0,0,0,0,279,279,42,202,0,35,0,0,150,129,0,15,17,0,9,0,0,0,
Maurice Hurst,38563,DI,SF,2,1,0,,0,0,28,,71.0,77.3,52.3,75.2,70.0,0,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,41,41,1,35,0,5,0,0,20,21,0,2,2,0,0,0,0,0,
Eric Wilson,38587,LB,PHI,7,15,0,80.0,0,0,24,51.9,37.1,81.0,78.5,27.5,47.4,1,1,1,16,14.6,7,0,0,92.0,20,0,258,0,173,279,0,0,0,0,0,1,279,7,99,20,11,26,25,2,1,172,94,8.6
Chapelle Russell,38876,LB,JAX,2,1,0,100.0,0,0,15,43.1,45.2,72.1,61.0,52.2,40.6,0,1,0,2,20.0,1,0,0,79.2,1,0,21,0,9,21,0,0,0,0,0,0,21,1,11,0,1,3,1,1,0,2,-2,2.0
Andrew Dowell,38956,LB,NO,2,1,0,,0,0,20,67.1,56.9,73.6,56.6,48.8,73.2,0,0,0,,0.0,0,0,0,0.0,0,0,14,1,9,20,1,0,0,1,0,0,19,2,9,4,0,0,0,0,0,0,0,
Breon Borders,39398,CB,TEN,6,1,0,57.1,0,0,31,53.6,52.2,78.4,,60.0,50.4,0,0,0,53,20.0,1,2,1,141.4,4,0,0,47,45,52,0,0,0,0,0,0,52,0,7,5,0,3,7,0,1,103,7,25.8
Justin Layne,40160,CB,PIT,1,0,0,100.0,0,0,25,43.7,44.4,72.3,,60.0,75.4,0,0,0,4,0.0,0,0,0,83.3,1,0,0,8,8,9,0,0,0,0,0,0,9,0,1,1,0,1,1,0,0,4,1,4.0
Tershawn Wharton,40292,DI,KC,8,6,0,,0,0,16,68.2,44.8,84.1,59.6,30.1,49.3,0,8,1,,13.3,2,0,0,0.0,0,0,0,0,1,228,228,29,160,16,23,0,0,146,81,0,2,7,0,8,0,0,0,
L'Jarius Sneed,40588,CB,KC,8,4,0,78.0,0,1,16,48.4,56.9,51.6,73.9,80.5,69.4,3,1,0,46,9.8,4,0,4,132.5,32,1,60,159,285,511,35,0,0,35,0,0,476,31,195,256,15,33,41,5,3,408,214,12.8
Alohi Gilman,41662,S,LAC,7,1,0,57.1,0,0,27,68.2,65.8,84.0,,50.1,57.0,0,0,1,21,15.0,3,0,1,38.1,4,0,29,0,130,195,3,0,0,3,0,144,192,0,65,19,2,16,7,0,0,47,20,11.8
Trevon Diggs,41817,CB,DAL,7,6,0,53.1,2,0,9,65.4,57.4,0.0,,36.6,53.5,0,0,7,75,10.7,3,4,8,61.2,26,0,21,351,287,413,0,0,0,0,0,0,413,0,126,41,7,19,49,0,2,481,255,18.5
Trayvon Mullen,41968,CB,LV,4,0,0,61.1,1,0,23,74.2,69.4,6.6,66.7,51.0,55.2,0,0,1,41,13.3,2,2,3,63.7,11,0,37,149,130,189,1,0,0,1,0,0,188,1,58,2,4,13,18,0,0,146,23,13.3
Ed Oliver,42200,DI,BUF,7,3,0,,0,0,4,,70.4,58.7,67.4,67.8,74.9,3,9,0,,0.0,0,0,1,0.0,0,0,0,0,0,260,260,11,147,2,100,0,0,179,81,0,12,13,0,12,0,0,0,
Divine Deablo,42208,LB,LV,1,0,0,100.0,0,0,23,47.3,42.4,73.9,53.7,60.0,75.2,0,0,0,27,0.0,0,0,0,118.8,1,0,1,0,17,22,5,0,0,5,0,16,17,3,2,0,0,1,1,0,0,27,3,27.0
Bryce Hall,42313,CB,NYJ,7,4,0,57.6,1,0,22,72.9,68.1,47.1,82.2,45.6,74.4,0,1,0,32,6.1,2,6,1,101.7,19,1,86,396,292,491,9,0,0,9,0,0,482,6,193,0,6,27,33,2,2,249,58,13.1
Byron Pringle,42345,WR,KC,1,0,0,,0,0,16,,59.9,60.0,,60.0,,0,0,0,,,0,0,2,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Amen Ogbongbemiga,42449,LB,LAC,3,2,0,100.0,0,0,27,59.8,29.6,72.2,,26.6,67.2,0,0,0,16,11.1,1,0,0,105.6,3,0,40,0,20,44,0,0,0,0,0,0,44,0,24,4,1,6,3,0,0,28,19,9.3
Isaiah Simmons,42451,LB,ARZ,8,11,0,75.8,0,2,1,67.7,56.2,27.7,64.2,41.7,64.8,1,5,1,22,8.5,5,2,2,78.9,25,0,259,9,245,469,125,0,0,125,0,1,344,53,171,75,20,43,33,6,0,208,119,8.3
Tay Gowan,42465,CB,PHI,1,0,0,0.0,0,0,24,67.0,67.3,73.1,,60.0,,0,0,0,,,0,0,0,39.6,0,0,0,16,13,16,0,0,0,0,0,0,16,0,3,0,0,0,1,0,0,0,0,
K'Von Wallace,42467,S,PHI,4,0,0,0.0,0,0,24,51.6,50.2,0.0,,64.7,85.1,0,0,0,,0.0,0,0,1,39.6,0,0,9,0,74,130,3,0,0,3,0,111,127,0,56,7,0,6,1,0,0,0,0,
Cameron Dantzler,42472,CB,MIN,4,1,0,47.8,0,0,18,57.0,64.5,81.3,,90.2,58.5,0,0,0,25,12.5,2,4,0,80.9,11,0,18,161,118,186,3,0,0,3,0,0,183,0,68,4,5,13,23,0,1,135,27,12.3
Antoine Winfield Jr.,42475,S,TB,6,11,0,76.9,0,2,30,74.3,77.8,84.1,82.9,67.8,54.3,1,0,1,24,17.9,7,2,0,70.7,10,1,63,1,273,400,16,0,0,16,0,290,384,11,116,30,7,21,13,2,0,114,56,11.4
Rashad Weaver,42495,ED,TEN,2,0,0,,0,0,31,60.0,43.5,73.5,65.1,41.0,69.9,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,1,12,12,0,0,11,1,0,0,4,7,0,1,1,0,0,0,0,0,
Shemar Jean-Charles,42496,S,GB,4,0,0,100.0,0,0,12,54.3,46.2,73.9,,60.0,72.5,0,0,0,15,0.0,0,0,0,109.7,3,0,3,7,19,22,1,0,0,1,0,2,21,0,3,9,1,1,3,0,0,31,30,10.3
Chris Jackson,42512,CB,TEN,6,2,0,66.7,1,0,31,69.6,70.9,82.2,47.9,76.0,80.8,0,1,0,27,5.0,1,2,4,81.6,14,0,16,40,166,228,2,0,0,2,0,16,226,7,55,154,5,17,21,1,0,121,67,8.6
Cam Brown,42516,LB,NYG,3,0,0,,0,0,21,62.8,53.4,73.8,49.6,,,0,2,0,,,0,0,0,0.0,0,0,5,1,4,12,5,0,0,5,0,0,7,8,0,0,0,0,0,2,0,0,0,
Daniel Thomas,42544,S,JAX,1,0,0,,0,0,15,60.0,61.0,61.7,,,,0,0,0,,,0,0,0,0.0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Krys Barnes,42548,LB,GB,7,6,0,92.9,0,0,12,49.5,44.0,77.9,64.8,43.7,69.6,0,0,0,20,7.1,2,0,0,120.5,13,1,160,0,81,173,0,0,0,0,0,0,173,8,84,13,11,20,14,1,1,101,65,7.8
Shaun Bradley,42632,LB,PHI,3,1,0,66.7,0,0,24,73.8,73.4,74.2,,61.1,80.3,0,0,0,9,0.0,0,1,0,77.1,2,0,26,0,17,28,0,0,0,0,0,0,28,0,11,2,2,6,3,0,0,14,4,7.0
Justin Strnad,42659,LB,DEN,7,8,0,68.0,0,0,10,44.3,31.1,79.9,52.8,29.3,50.0,1,1,0,34,10.8,4,0,0,90.4,17,0,280,2,139,302,1,0,0,1,0,0,301,25,138,19,11,25,25,2,0,190,178,11.2
Mecole Hardman Jr.,42683,WR,KC,1,0,0,,0,0,16,,59.9,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Chauncey Golston,42718,ED,DAL,5,4,0,100.0,0,0,9,64.1,66.8,83.9,62.7,63.4,54.5,0,6,0,9,13.3,2,0,0,104.2,1,1,2,0,7,172,170,1,16,130,23,0,2,103,62,0,6,9,1,7,0,9,5,9.0
Nick Bosa,42741,ED,SF,7,4,1,,0,1,28,61.4,89.0,89.4,86.5,69.7,80.9,9,13,0,,0.0,0,0,0,0.0,0,7,5,0,3,343,338,0,0,335,3,0,5,209,131,0,18,14,0,29,0,0,0,
Osa Odighizuwa,42754,DI,DAL,7,4,0,,0,0,9,60.0,53.5,84.6,64.9,35.9,74.8,4,15,0,,7.7,1,0,0,0.0,0,3,1,0,0,282,281,23,156,24,78,0,1,204,78,0,6,8,0,22,0,0,0,
J.C. Jackson,42781,CB,NE,8,1,0,56.4,0,0,19,64.8,65.3,47.3,54.2,69.2,61.6,0,0,3,67,10.8,4,5,5,66.7,31,0,40,382,297,489,3,0,0,3,0,0,486,2,190,64,7,32,55,0,1,453,170,14.6
Amani Bledsoe,42782,ED,TEN,4,1,1,,0,0,31,,54.7,80.6,57.8,52.7,69.5,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,81,81,0,12,33,36,0,0,45,36,0,1,1,0,1,0,0,0,
Shaka Toney,42806,ED,WAS,2,0,0,,0,0,32,,54.1,76.4,63.2,51.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,14,14,0,0,14,0,0,0,8,6,0,0,0,0,0,0,0,0,
Terrell Lewis,42845,ED,LA,8,6,1,100.0,0,1,26,55.0,53.2,35.7,57.4,56.0,57.7,1,14,0,15,17.6,3,0,2,106.9,3,3,2,0,20,280,269,0,0,269,0,0,11,179,81,9,6,8,3,18,0,29,19,9.7
Curtis Robinson,42871,LB,DEN,1,1,0,100.0,0,0,10,33.6,25.1,76.2,,25.0,26.6,0,0,0,16,40.0,2,0,0,118.8,1,0,41,2,22,45,0,0,0,0,0,0,45,0,23,2,1,2,1,0,0,16,2,16.0
Avery Williams,42873,CB,ATL,3,1,1,62.5,0,0,2,52.6,60.2,78.0,85.4,67.9,65.9,2,2,0,19,14.3,1,0,0,79.2,5,0,4,4,48,75,2,0,0,2,0,3,73,5,22,62,2,5,8,4,0,48,45,9.6
Kristian Fulton,42894,CB,TEN,5,3,0,39.3,0,0,31,73.1,71.5,83.4,66.0,55.8,47.0,0,1,1,68,16.7,3,4,0,72.2,11,0,23,226,174,282,1,0,0,1,0,2,281,2,106,30,6,12,28,1,2,191,62,17.4
Rashan Gary,42905,ED,GB,8,7,0,100.0,1,1,12,51.9,78.7,45.8,81.1,65.9,66.1,9,24,0,10,8.7,2,0,2,108.3,1,4,12,1,6,353,336,0,0,336,0,0,17,223,124,4,13,14,1,37,0,10,6,10.0
Khalid Kareem,42993,ED,CIN,1,0,0,,0,0,7,,41.7,73.7,61.0,52.6,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,12,12,0,1,9,2,0,0,10,2,0,0,0,0,0,0,0,0,
Jonathon Cooper,43021,ED,DEN,8,5,0,100.0,0,0,10,54.7,64.5,81.9,58.7,69.1,78.6,3,5,0,4,0.0,0,0,0,83.3,1,0,0,0,12,173,167,0,0,167,0,0,6,95,66,6,5,6,1,8,0,4,8,4.0
Charvarius Ward,43034,CB,KC,4,0,0,47.8,0,0,16,60.1,58.6,82.9,69.8,47.1,69.6,0,0,0,43,6.7,1,1,1,84.5,11,0,14,199,124,231,13,0,0,13,0,0,218,2,105,5,1,14,23,0,1,155,59,14.1
Brandon Jones,43049,S,MIA,8,6,0,100.0,0,0,17,56.5,58.7,36.5,73.7,55.9,38.6,2,5,0,34,20.6,7,0,1,118.8,10,2,142,10,154,301,55,0,0,55,0,64,246,45,102,30,8,21,10,9,0,137,80,13.7
McTelvin Agim,43069,DI,DEN,3,0,1,,0,0,10,,40.7,76.5,64.4,32.1,69.0,0,1,0,,0.0,0,0,0,0.0,0,1,0,0,0,45,45,2,21,2,20,0,0,23,22,0,0,1,0,2,0,0,0,
Devin White,43089,LB,TB,8,18,0,80.4,0,0,30,41.8,37.6,0.0,59.2,42.6,55.9,9,10,0,23,15.1,11,2,3,108.7,37,0,471,3,305,520,19,0,0,19,0,1,501,77,138,26,19,44,46,19,2,304,180,8.2
Jeremy Chinn,43179,S,CAR,8,4,0,62.1,0,0,5,64.9,58.5,82.0,67.9,39.4,53.2,4,3,0,40,16.3,8,2,0,102.9,18,0,279,10,285,504,38,0,0,38,0,88,466,31,188,89,15,37,29,7,2,182,101,10.1
Mack Wilson Sr.,43190,LB,CLV,8,6,0,71.4,0,0,8,63.0,69.2,76.8,56.5,71.3,85.4,0,0,0,17,5.3,1,0,0,75.9,5,0,100,0,59,129,18,0,0,18,0,0,111,2,68,11,6,12,7,0,0,24,20,4.8
Richie Grant,43196,CB,ATL,4,2,0,85.7,0,0,2,42.4,46.2,77.1,65.9,56.7,83.6,0,0,0,23,0.0,0,1,0,147.9,6,0,17,0,52,95,2,0,0,2,0,7,93,6,37,69,3,8,7,0,2,70,45,11.7
Joe Bachie,43250,LB,CIN,2,3,0,80.0,0,0,7,51.0,50.2,72.8,59.4,60.0,80.5,0,0,0,7,0.0,0,1,0,86.7,4,0,18,0,20,23,0,0,0,0,0,1,23,1,2,4,1,4,5,0,0,24,7,6.0
Greedy Williams,43254,CB,CLV,7,3,0,60.0,2,1,8,75.9,74.0,25.1,58.4,66.8,79.2,0,0,1,34,3.7,1,4,2,78.5,21,0,21,261,182,284,0,0,0,0,0,0,284,2,100,1,5,23,35,0,1,242,68,11.5
Damar Hamlin,43291,S,BUF,2,0,0,0.0,0,0,4,79.5,86.5,76.9,,60.1,,0,0,0,,,0,2,0,39.6,0,0,0,0,17,26,0,0,0,0,0,19,26,0,9,7,0,0,3,0,0,0,0,
Myles Bryant,43336,CB,NE,4,2,0,100.0,0,1,19,73.1,75.7,78.4,90.7,47.6,57.9,1,0,0,27,18.2,2,1,0,103.6,8,1,3,3,94,113,0,0,0,0,0,33,113,2,17,74,2,7,8,2,0,71,57,8.9
Daelin Hayes,43449,ED,BLT,1,0,0,,0,0,3,60.0,55.0,71.2,53.7,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,4,4,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,
Bopete Keyes,43467,CB,IND,3,0,0,100.0,0,0,14,26.7,26.2,71.0,,60.0,,0,0,0,43,,0,0,0,158.3,1,0,0,8,4,8,0,0,0,0,0,0,8,0,4,0,0,0,1,0,1,43,2,43.0
Carter Coughlin,43498,LB,NYG,6,0,0,100.0,0,0,21,42.4,43.6,75.8,56.3,56.2,75.0,0,1,0,16,0.0,0,0,0,112.5,3,0,34,0,10,40,4,0,0,4,0,0,36,18,12,1,1,2,3,1,0,33,14,11.0
Nick Niemann,43500,LB,LAC,2,2,0,0.0,0,0,27,39.8,26.3,72.2,,28.3,78.2,0,0,0,,0.0,0,0,0,39.6,0,0,19,0,8,19,0,0,0,0,0,0,19,0,11,0,0,2,1,0,0,0,0,
Alex Highsmith,43507,ED,PIT,6,6,0,60.0,0,0,25,44.8,59.4,3.4,59.8,75.5,65.3,3,5,0,26,8.3,2,0,4,81.3,3,2,16,0,19,289,270,0,0,270,0,0,19,159,111,3,13,16,5,10,0,35,25,11.7
Sam Franklin Jr.,43580,S,CAR,5,1,0,71.4,0,0,5,40.3,34.4,81.1,52.8,45.6,30.6,1,0,0,53,27.3,3,0,0,153.3,5,0,19,2,64,97,8,0,0,8,0,52,89,4,29,16,1,7,7,1,3,91,27,18.2
Levi Onwuzurike,43679,DI,DET,7,4,1,,0,0,11,,56.6,81.7,53.6,58.1,61.8,0,1,0,,6.3,1,0,0,0.0,0,0,1,0,0,127,126,8,83,7,28,0,1,62,65,0,8,11,0,1,0,0,0,
